year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2002,1,8.0,0.17375000232069499,0.0,12.747009,0.0,0.24111025,100.242195,2.0975294,18.138916000000002,-5.777961,7.050512299999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,8.5,0.2465014703160472,72.14052,13.093017999999999,0.0,0.26659027,100.2435,2.16,30.654885999999998,-6.721654400000001,8.014801,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,9.0,0.31085528753487923,93.33959,13.367004000000001,0.0,0.29558718,100.24452,2.1143794,64.0267,-9.046641000000001,10.356161,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,9.5,0.36571034232232796,77.70399499999998,13.397003,4.8,0.2871097,100.24464,2.1664999,30.654885999999998,-6.7415313999999995,8.052847,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,10.0,0.4101280494822859,72.22953000000003,13.300018,0.0,0.2721897,100.24427,2.1664999,30.654885999999998,-6.7337284,8.039239,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,10.5,0.4433484097303309,95.30684000000001,13.367004000000001,4.8,0.2743795,100.24452,2.135,64.0267,-9.103164999999999,10.4126835,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11.0,0.4648030134921951,142.6921,13.420013,0.0,0.27283487,100.24472,2.1234827000000003,130.65788,-11.586865,12.899558,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11.5,0.4741247665491733,257.54453,13.700012,9.6,0.29116929999999996,100.24577,2.166125,123.19702,-12.303082,13.632572,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.0,0.4711541711219819,312.89005,14.003020999999999,0.0,0.3085214000000001,100.2469,2.2258183999999996,114.64947,-12.433948,13.781676000000001,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.5,0.4559420549219851,190.40448,14.100006,0.0,0.31800115,100.24726,2.2971904,123.75277,-11.677378,13.030959,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.0,0.42874870147496025,201.91646,14.076996,0.0,0.30034745,100.24718,2.3700001,119.35157,-11.8698635,13.222056,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.5,0.39003939659780784,157.23058999999995,14.093017999999999,4.8,0.28354213,100.24723,2.1875,130.65788,-11.657822,13.010981,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.0,0.3404764672292229,165.30206,14.187012,0.0,0.29247773,100.24758,2.15685,129.32231000000002,-11.515539,12.874375,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.5,0.280907948832142,135.60869,14.192993,0.0,0.28023693,100.24760400000001,2.0513914,115.136055,-10.681361,12.040560000000001,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.0,0.2123530752718524,98.01290999999999,14.200012,0.0,0.26644862,100.247635,2.1078799,98.146484,-9.133697999999999,10.493319999999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.5,0.1359848394419728,0.0,14.0,4.8,0.22399834,100.24689000000001,2.1475167,4.407702,-3.9900057,5.3375535,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.0,0.053109923030827205,0.0,13.807007,0.0,0.21185961,100.24616999999999,2.3256416,3.995435,-3.9984927000000003,5.334416,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.5,0.0,0.0,13.636992999999999,0.0,0.18133989,100.24554,2.4193845,4.02223,0.41800824,0.9076973,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.0,0.0,0.0,13.542998999999998,0.0,0.17273597,100.24518,2.4632389999999997,3.938480600000001,0.42543298,0.8946312,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.5,0.0,0.0,13.613007000000001,4.8,0.22102311,100.24544499999999,2.4425,4.02223,0.47558549999999994,0.8486792,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.0,0.0,0.0,13.570007,0.0,0.22755821,100.24528000000001,2.4869697,4.02223,0.49008808,0.83159566,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.5,0.0,0.0,13.253020999999999,4.8,0.17306465,100.24409,2.4935071,3.938480600000001,0.49102587,0.811675,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.0,0.0,0.0,12.890015,0.0,0.13800725,100.24273000000001,2.481589,3.938480600000001,0.5023824,0.77866983,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.5,0.0,0.0,12.933014,4.8,0.14609317,100.2429,2.4814324,3.938480600000001,0.5143394,0.7692725,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.0,0.0,0.0,12.792999,0.0,0.14331155,100.24235999999999,2.4675,3.938480600000001,0.5277629,0.7475213,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.5,0.0,0.0,12.757019,4.8,0.15042032,100.24223,2.4590259999999997,3.938480600000001,0.5476084,0.7255368000000001,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.0,0.0,0.0,12.826996000000001,0.0,0.16641419,100.2425,2.4687104,3.938480600000001,0.5558105999999999,0.7214946999999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.5,0.0,0.0,12.897003,4.8,0.17098838,100.24275,2.4687104,3.938480600000001,0.56053585,0.720933,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.0,0.0,0.0,12.653015,0.0,0.15196115,100.241844,2.4496455000000004,1.9716736000000001,0.9176721999999999,0.34929879999999996,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.5,0.0,0.0,12.613007000000001,4.8,0.15278989999999998,100.24169,2.4338396,1.9716736000000001,0.93069947,0.33389926,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.0,0.0,0.0,12.559998,0.0,0.15303089,100.241486,2.4224877,1.9716736000000001,0.9355536,0.32590362,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.5,0.0,0.0,12.660003999999999,0.0,0.23376074,100.24186999999999,2.4382377,1.9716736000000001,0.99967986,0.26770666,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,24.0,0.0,0.0,12.480011,0.0,0.16033792,100.24119,2.3900595,1.9716736000000001,1.5030115,-0.24629214,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,0.5,0.0,0.0,12.442993,14.400001999999999,0.15960205,100.24105,2.3900595,1.9716736000000001,1.5286026000000001,-0.27407292,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.0,0.0,0.0,12.386992999999999,0.0,0.1531438,100.24083,2.381128,1.9716736000000001,1.5274082,-0.27619088,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.5,0.0,0.0,12.380005,14.400001999999999,0.15773413,100.24081,2.381128,1.9716736000000001,1.5543672,-0.3035636,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.0,0.0,0.0,12.307007,0.0,0.17521787,100.24054,2.381128,-0.39075,1.5734081,-0.32691824,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.5,0.0,0.0,12.457001,14.400001999999999,0.23808359,100.2411,2.3800235,-0.47252,1.6290003999999998,-0.37364253,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.0,0.0,0.0,12.459991,0.0,0.265433,100.24110999999999,2.3800235,-0.15839,1.6466378000000002,-0.39110243,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.5,0.0,0.0,12.356995,14.400001999999999,0.28497198,100.24072,2.3714252,2.5359700000000003,1.6848623,-0.43541786,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.0,0.0,0.0,12.040009,0.0,0.27101220000000004,100.239525,2.353078,-0.14957,1.6933154,-0.46256688,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.5,0.0,0.0,11.860016,14.400001999999999,0.26841107,100.238846,2.318734,-0.9040299999999999,1.7179471999999998,-0.49777964,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.0,0.0,0.0,12.2369995,0.0,0.33249444,100.24027,2.3567727,-1.28983,4.5722685,-3.3299108,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.5,0.0,0.0,12.140015,9.6,0.30402629999999997,100.23991,2.3536966,5.8645,4.0589046,-2.8222669999999996,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6.0,0.0,0.0,11.830017,0.0,0.26122087,100.23873,2.318734,-0.83349,3.8444643,-2.6260576,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6.5,0.0,0.0,11.687012,14.400001999999999,0.22759573,100.23819,2.318734,0.37854,1.731424,-0.52140117,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.0,0.007798236530558861,0.0,11.493011,0.0,0.19058442,100.23745,2.3197097999999996,-1.39388,1.7151265,-0.5164515000000001,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.5,0.09361319649951268,0.0,11.057007,9.6,0.10439284,100.235794,2.2772547999999997,2.09598,1.6818142,-0.50852954,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.0,0.17366007586870022,0.0,11.222992,0.0,0.09899294,100.23643,2.2847787999999998,4.58493,1.6758839,-0.49295065,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.5,0.24656925033892704,0.0,11.367004,24.0,0.09746705,100.23698,2.3015842,1.55168,1.7076538,-0.51633227,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9.0,0.3110932237207653,0.0,11.553009,0.0,0.10415099,100.237686,2.303732,15.344610000000001,-3.6607738,4.862955,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
