year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2001,1,8.0,0.09384568133674084,0.0,12.339,0.0,0.12971989999999994,100.240654,2.439495,4.6967587,1.4411436000000002,0.28777143,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,8.5,0.17375000232069499,23.150835,12.372334500000001,6.4,0.12810242,100.240776,2.1471765,18.57789,-1.4019811000000002,3.1331587000000005,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,9.0,0.2465014703160472,100.69409,12.491008,3.2,0.13771042,100.24123,2.134,30.282677000000003,-1.5576067,3.2982150000000003,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,9.5,0.31085528753487923,153.71588,12.842336,3.2,0.1490665,100.24254599999999,1.7631265,40.66868,-4.962832499999998,6.7291427,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,10.0,0.36571034232232796,156.22331,12.878998,1.6,0.15066642,100.24268000000001,2.0465,24.787254,-4.37841,6.149941,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,10.5,0.4101280494822859,167.94876000000005,12.956676,0.0,0.14652532,100.24297,2.0558332999999998,25.249369,-3.9006665000000003,5.6790332999999995,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,11.0,0.4433484097303309,168.59618,13.162333499999999,1.6,0.15492848,100.24375,1.9669999999999999,40.80534,-5.821201,7.6103244000000005,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,11.5,0.4648030134921951,181.25175,13.163341,3.2,0.1542615,100.24375,1.9848276000000002,60.718353,-6.45995,8.248799,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,12.0,0.4741247665491733,234.75562000000002,13.546672000000001,6.4,0.16841125,100.24519000000001,1.862375,60.62829,-7.5284385999999985,9.341674000000001,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,24.0,0.0,0.0,12.503337,0.0,0.12809436,100.24128,2.2707458,5.0258650000000005,1.5909657,0.15079834,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.5,0.9601049604573738,2029.1094,22.395346,0.0,1.2171087,100.2773,3.1386666,140.60849,-11.251102000000001,15.4129305,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.0,0.9450933754036892,2053.9844,22.784678,0.0,1.3140075,100.27864,3.1063332999999997,146.00366,-10.801728,15.030261999999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.5,0.9180988313044316,2039.3462,23.666677,0.0,1.4195757,100.28174,2.9383333,145.9409,-10.489360000000001,14.821109,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.0,0.8795832122934399,2001.4181,24.978006,0.0,1.5036383,100.28631999999999,3.1439999999999997,173.32895,-10.093769,14.562307999999998,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.5,0.8302055312905402,1916.1609,25.834665,0.0,1.6125329,100.28928,3.082,174.02508999999995,-9.724333,14.289601999999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.0,0.7708106541077706,1811.8173,25.685007000000002,0.0,1.6977198,100.28872,3.48,161.78598,-9.433111,14.022310000000001,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.5,0.7024148435611002,1668.9423,25.482016,0.0,1.7152232,100.287994,3.7243333,150.03818,-8.385033,12.960908,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.0,0.6261883709318834,1497.1964,25.660675,0.0,1.7167737,100.28863,3.93,128.73997,-7.505254700000001,12.090625,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.5,0.5434354923007769,1308.3793,25.88201,0.0,1.6988916,100.28939,4.109,94.722466,-7.214977999999999,11.820017,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.0,0.4555721323645913,1110.4431,25.693003,0.0,1.6760392,100.28873399999999,4.008333,121.76279,-7.246554400000001,11.828697,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.5,0.3641016575721607,894.1153,25.352682,0.0,1.6322983999999998,100.28755,4.136,100.51069,-5.663254,10.206041,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.0,0.2705891531075899,676.32117,25.009674,0.0,1.5723153,100.28636999999999,4.247666400000001,84.544586,-4.499272,8.993856,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.5,0.17663464384883254,461.61792,24.357004,0.0,1.4224671999999998,100.28413,4.368,68.4197,-3.6823006,8.081105,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.0,0.08384571749841685,277.87473,22.988007,0.0,1.2510843,100.27932,4.7033334,59.39046,-2.0851276000000003,6.3232913,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.5,0.0,0.0,21.84967,0.0,1.052525,100.27534,4.1056666,42.197678,-0.56350124,4.6412195999999994,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.0,0.0,0.0,20.658335,0.0,0.87293875,100.27113,3.486,19.7578,1.3835528,2.5322554,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.5,0.0,0.0,19.393677,0.0,0.7227216,100.26661999999999,3.6403334000000003,-4.2681985000000005,3.6891839999999996,0.06354349,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.0,0.0,0.0,18.47634,0.0,0.6456973000000001,100.26333000000001,3.4493332000000003,-2.7462025000000003,3.9618251000000004,-0.33298767,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.5,0.0,0.0,17.710001000000005,0.0,0.57897985,100.260544,3.3286667000000003,-0.017937183,3.1911814,0.3427874,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.0,0.0,0.0,17.081675,0.0,0.52535206,100.25825999999999,3.1100001,-0.7550704,3.145105,0.31131929999999997,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.5,0.0,0.0,16.470010000000002,0.0,0.5080998999999999,100.25601999999999,3.2866665999999998,1.2536978,3.1138,0.26917297,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.0,0.0,0.0,15.95168,0.0,0.49126774,100.25412,2.3966667999999998,0.6397953000000001,2.9748812,0.34658596,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.5,0.0,0.0,15.4756775,0.0,0.46739244,100.252365,2.3583333,1.4257431999999999,2.9266217,0.33891955,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
