year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2001,1,5.0,0.0,0.0,6.879733,0.0,0.20420909,99.62455,2.516818,4.783942,1.0078566999999998,-0.061500900000000004,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,5.5,0.0,0.0,6.81073,0.8683636,0.20401819,99.61946,2.4166365,4.4602900000000005,1.0663936999999999,-0.121486396,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,6.0,0.0,0.0,6.589824,0.0,0.19550909,99.614006,2.3378181000000002,2.2375126,0.9417873,-0.010938304,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,6.5,0.0,0.0,6.62955,4.4029093,0.19365455,99.61791,2.3073634999999997,3.3412733,1.1323975,-0.19694189999999998,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,7.0,0.0,0.0,6.635276299999999,5.2756367,0.19343637,99.61246,2.5081818,2.2013267999999995,1.0889208000000001,-0.14790921,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,7.5,0.0,0.0,6.615639,0.0,0.23218182,99.61619,2.5681818,2.4707654,0.9521031999999999,-0.008557297,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,8.0,0.0,0.0,6.749548,0.0,0.24597274,99.6421,2.9760000000000004,7.973244999999999,1.0250503,-0.0691427,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,8.5,0.03508469795424518,74.45195,7.1288146999999995,0.0,0.2754182,99.649826,2.737182,3.6366723,0.7108114999999999,0.26272490000000004,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,9.0,0.11221115420560368,191.92006999999998,7.611916000000001,0.0,0.2891273,99.65764,2.6168182,5.9757957,0.7202124,0.2762786,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,9.5,0.1829046034717445,293.8396,8.369823,9.176727,0.35717273,99.67437,2.7818182,10.503074,0.7523118000000001,0.26644748,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,10.0,0.24595546123579706,377.0456,8.031735000000001,9.176727,0.3819091,99.70036999999999,2.908182,10.496476,0.9072252000000001,0.08802710000000001,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,10.5,0.30028490984041817,421.04825,8.129281,0.0,0.41049093,99.71728,2.9165454,15.455321,0.8012759,0.21492739,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,11.0,0.3449633573570136,551.96484,8.633453,0.0,0.45245457,99.70546,3.1026363,19.80153,0.721291,0.33305478,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,11.5,0.3792263431613688,589.25165,8.8444605,0.0,0.4797,99.69355,3.0515453999999997,23.913304999999998,1.0516913,0.051538996,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,12.0,0.40248761806687694,621.48016,9.144007,0.0,0.51225454,99.66355,3.0731819,26.035515,1.156768,-0.0297875,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,24.0,0.0,0.0,5.6926464999999995,0.0,0.23595455,99.678185,1.5198181999999998,0.7883926,0.9119138000000001,-0.1403699,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.5,0.9420411006949704,1735.9125,27.450825,5.5985456,2.2113364,99.34873,2.0391817,236.5253,-17.582897,20.382901999999998,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.0,0.9424870194921758,1657.2275,27.319646999999996,5.5985456,2.1369182999999996,99.34246,1.9124546000000002,272.1285,-18.201918,21.007996,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.5,0.9313283056851658,1702.8195,27.790915999999996,0.0,2.2561364,99.31809,2.115,281.8013,-18.405276999999998,21.23133,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.0,0.9087558879609592,1656.1328,27.749553999999996,0.0,2.1845546000000002,99.30292,2.176909,287.3986,-20.969423000000006,23.785025,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.5,0.8751559866450738,1575.5345,27.666548,0.0,2.1385273999999996,99.28764,2.3216363999999996,248.6676,-17.755737,20.56275,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.0,0.8311035053646763,1256.4501,27.477821000000002,0.0,2.0700002,99.27246,2.499091,229.2725,-15.279723,18.069614,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.5,0.7773521942881295,1126.1449,26.889008,4.7476363,2.0091455000000003,99.26619000000001,2.5460908,195.49643,-13.814067000000001,16.546804,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.0,0.7148217532506326,1058.2998,26.591188,4.7476363,1.9426183000000001,99.23264,2.346091,171.85504,-12.680505,15.381594,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.5,0.6445820954350506,875.41846,26.545921000000003,0.8683636,1.9038,99.235825,2.3375453999999998,155.64418,-11.579105,14.271316,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.0,0.5678350408607199,814.615,26.538185,0.0,1.9186091,99.22673,2.1111817000000004,121.15347,-9.692916,12.372273,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.5,0.4858937529097114,673.2169,26.699090999999996,0.0,1.9116273000000001,99.20873,1.9685453999999998,102.68674,-8.547957,11.221816,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.0,0.4001602697372837,505.9202,26.430640999999998,0.0,1.8314363999999999,99.20882399999999,1.8803636000000001,75.87708,-5.448793,8.089588000000001,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.5,0.3121015150103284,316.85388,25.801739,4.280727400000001,1.7223182000000001,99.21799999999999,1.6590909,37.426303999999995,-2.0901139,4.6863956,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.0,0.2232241984367242,185.68596000000002,24.991095,3.4123635,1.4796001,99.2091,1.4377271999999999,21.651011999999998,-1.056763,3.5979192,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.5,0.1350490355444922,71.54813399999998,24.063368,0.0,1.2632455,99.21818499999999,1.2255454,5.1883593,1.2830923,1.1971437,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.0,0.04908472781749253,8.055247999999999,23.034369,0.0,1.086109,99.24319,1.1017271999999998,1.3446451000000001,2.3085002999999995,0.10228492,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.5,0.0,0.0,22.140186,0.8683636,0.8656181999999999,99.2681,1.1937273000000002,-0.5376755999999999,1.5751632,0.7687191,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.0,0.0,0.0,21.408916,0.0,0.7569,99.302185,1.114,0.9690023000000001,1.7435542000000002,0.549866,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.5,0.0,0.0,20.8091,0.66327274,0.68787277,99.31809,1.0616363000000002,0.617825,1.8997688000000001,0.35049352,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.0,0.0,0.0,20.266829,0.66327274,0.62737274,99.37046,0.87381816,1.1602018,2.4355022999999996,-0.22423872,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.5,0.0,0.0,19.803185,0.0,0.56052727,99.3771,1.1343637,-0.15553306,2.3361537,-0.16076009,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.0,0.0,0.0,19.555738,0.0,0.52168185,99.37437,1.1507273,-0.53630966,2.4583697,-0.31597543,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.5,0.0,0.0,19.795094,0.8683636,0.5228909,99.38046,1.151,2.3118184,2.5748472000000002,-0.46371102,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,0.5,0.0,0.0,5.7853394,0.0,0.2143,100.548004,2.7633332999999998,1.9388267,0.5254036999999999,0.25387067,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,1.0,0.0,0.0,5.796346,0.0,0.21650001,100.548004,2.7733333,0.04491667,-0.83031434,1.6146033000000002,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,1.5,0.0,0.0,5.7843423,0.0,0.21003334,100.54767,2.2819998,2.1411523999999997,0.96926695,-0.18747267,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,2.0,0.0,0.0,5.377004,0.0,0.19863334,100.507,2.2046666,0.5101399999999999,0.9329653,-0.17467,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,2.5,0.0,0.0,4.9036764999999995,0.0,0.18256667,100.49967,1.77,1.3843536,0.8878159999999999,-0.166354,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,3.0,0.0,0.0,4.5563455,0.0,0.17896667,100.49200400000001,1.7476667000000001,1.179773,1.1734856000000002,-0.48205668,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,3.5,0.0,0.0,4.246338,0.0,0.17886667,100.48467,2.1790000000000003,0.7558133,1.190906,-0.5225823,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,4.0,0.0,0.0,4.2456765,0.0,0.182,100.44400999999999,2.1316667000000002,0.915214,1.276535,-0.6087127,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,4.5,0.0,0.0,4.592336,0.0,0.18470001,100.43634,2.4416666,0.80744267,0.969972,-0.27867764,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,5.0,0.0,0.0,4.4996643,0.0,0.18083334,100.43666999999999,2.0536666,1.8100866000000002,0.72863,-0.05269899,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,5.5,0.0,0.0,4.4773355000000015,0.0,0.17580001,100.43666999999999,2.1276667000000002,-0.31084436,1.2909043,-0.6212489999999999,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.0,0.0,0.0,4.6046653,0.0,0.17596667,100.43666999999999,1.807,-0.52422005,1.2773729999999999,-0.6020340000000001,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.5,0.0,0.0,4.754008,0.0,0.1761,100.47034000000001,1.4816667,-3.1459412999999996,0.9604616,-0.27451533,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.0,0.0,0.0,4.8760069999999995,0.0,0.19366667,100.47,1.465,1.005365,0.90084165,-0.20547135,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.5,0.0,0.0,4.782003,0.0,0.2034,100.47001,1.6903333999999999,1.2133913,0.858726,-0.17009233,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.0,0.0,0.0,5.103668,0.0,0.23633334,100.48,1.8989999,1.4121937,0.82727736,-0.095175,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.5,0.035136493633076527,76.02195,4.846344,0.0,0.2319,100.49034,1.689,0.702995,1.001416,-0.289606,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.0,0.11223071861479028,213.35045,7.289337,0.0,0.37613332,100.53367,1.7643331999999998,5.995775,0.6406417,0.15971166,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.5,0.18288812683462674,312.20718,8.201335,0.0,0.42646667,100.54366999999999,1.9669999999999999,9.567547,0.12164466,0.77738935,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.0,0.24589975044801,418.53583,9.165009,0.0,0.49323332,100.55367,2.3316667,22.1725,-0.25101358,1.2257524,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.5,0.30018744310479256,531.034,9.925008,0.0,0.5502667,100.59700000000001,2.1896667,22.3089,-0.122820176,1.1859833,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.0,0.344822327332225,716.8045,13.058339,0.0,0.6432667,100.58567,2.4053332999999997,36.7693,-0.0041426816,1.13109,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.5,0.3790406878860479,655.4142,10.868337,0.0,0.6267666999999999,100.574005,2.33,26.2526,-0.41447967,1.57459,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,12.0,0.4022570391300637,597.756,13.625,0.0,0.71580005,100.56267,2.171,30.6067,-0.78924465,1.9853026999999999,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,24.0,0.0,0.0,3.3056843000000002,0.0,0.24836667,99.98767,1.5506666999999998,1.746991,0.7821581,0.006718995500000001,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,12.5,0.4143491752106608,603.52026,9.438915,7.867636,0.53809094,99.65173,3.3284545,26.250187,0.92382807,0.2298694,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,13.0,0.4146080600613455,584.5144700000002,9.634006,7.867636,0.5349182,99.64482,3.4046364000000002,24.676365,1.2411923,-0.072548,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,13.5,0.40325984302735896,505.37698,9.915189,0.0,0.4913,99.619,3.2963636,23.308971,1.0405273000000002,0.11029589,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,14.0,0.3804986952484733,461.54177999999996,9.758639,0.0,0.47756365,99.609276,3.067091,21.779808,1.0680332000000001,0.07634861,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,14.5,0.3467140662737677,431.10015999999996,9.813549,0.0,0.4869,99.60828000000001,3.1089091,16.616522,0.96653867,0.18866919,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,15.0,0.3024840204718676,357.42035,9.575728,0.0,0.48117274,99.58937,3.0439999999999996,18.136251,1.164891,-0.022200603,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,15.5,0.2485653461893293,273.51596,9.187641000000001,8.395636999999999,0.45850909999999995,99.58864,2.6976364,11.91515,0.74603707,0.37648940000000003,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,16.0,0.1858806068922079,180.50587,8.797189,8.395636999999999,0.43590909999999994,99.58773000000001,2.6393635,7.466888000000001,0.8214626,0.28268590000000005,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,16.5,0.11550235584936995,77.2652,8.330006,0.0,0.40460002,99.57781999999999,2.4878182,3.3165286,0.6920310000000001,0.38168892,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,17.0,0.038634784448695995,8.145194,7.9066410000000005,0.0,0.3725091,99.59291999999999,2.2466364,2.7412705,0.98744637,0.045445994,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,17.5,0.0,0.0,7.396822999999999,0.8683636,0.3421,99.60809,2.2043636,1.3530601,0.96935105,0.018998297,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,18.0,0.0,0.0,7.133642,0.0,0.31988183,99.614006,1.9881818,1.0140604,0.9336631999999999,0.0352579,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,18.5,0.0,0.0,6.909828699999999,6.759272999999999,0.30778182,99.611,2.042818,0.74454004,0.82327676,0.1306418,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,19.0,0.0,0.0,6.5833710000000005,6.759272999999999,0.26818183,99.61700400000001,1.9501818,1.0054457,0.93153757,0.00034900047,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,19.5,0.0,0.0,6.07964,0.0,0.25227273,99.62301,1.933,0.43433252,0.6572882,0.2252667,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,20.0,0.0,0.0,5.7723694000000005,0.0,0.24261819,99.629456,1.9796363999999997,1.0494861999999998,0.80102843,0.057825804,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,20.5,0.0,0.0,5.5760055,0.0,0.23392728,99.636185,1.8918182000000001,1.2319458,0.8516526,-0.0067836973,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,21.0,0.0,0.0,5.3118258,0.0,0.22943637,99.642914,1.8459091,0.9812718,0.8980684999999999,-0.069249,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,21.5,0.0,0.0,5.179277,3.914182,0.22613637,99.66764,1.8463637,1.3173537,0.8813390999999999,-0.072279796,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,22.0,0.0,0.0,5.046639,3.914182,0.22280909,99.665184,1.7837273,1.0681001,0.8667949,-0.061768397999999995,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,22.5,0.0,0.0,5.0004635,0.0,0.2227182000000001,99.67191,1.7486363999999999,1.1552081,0.805079,-0.010122102,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,23.0,0.0,0.0,5.8161817000000005,0.0,0.2295,99.68628000000001,1.7868181,1.2121094,0.9262144,-0.1466014,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,23.5,0.0,0.0,5.739735,0.0,0.24249092,99.682365,1.7455453999999997,1.0323915000000001,0.7614156,0.0050206007,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,0.5,0.0,0.0,19.251820000000002,0.0,0.48816365,99.37473,1.0553636999999998,0.6403679,2.2564838,-0.1930354,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.0,0.0,0.0,18.995739,0.0,0.47099093,99.38091,1.1608181999999998,0.4572754,3.0727290000000003,-1.0301812,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.5,0.0,0.0,18.647551999999997,0.0,0.44636366,99.38718399999999,1.1340001,2.0228171,1.3353426000000002,0.6790855,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.0,0.0,0.0,18.381275,0.0,0.42841819999999997,99.38600000000001,1.0961819,3.1375477000000003,1.5011018999999999,0.4976888,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
