year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2004,1,5.0,0.0,0.0,2.5460205,0.0,0.2691,98.26,3.486,7.28339,1.22399,-0.033388,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,5.5,0.0,0.0,2.8070068,0.0,0.2866,98.246,3.683,7.61073,1.23014,-0.02206,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,6.0,0.0,0.0,2.380005,0.0,0.2615,98.231,2.0780000000000003,6.66363,1.22145,-0.041929,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,6.5,0.0,0.0,1.1350098,0.0,0.20250002,98.216,1.737,5.28746,1.2083,-0.11097,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,7.0,0.0,0.0,0.76501465,0.0,0.18600000000000005,98.201004,1.284,4.84524,1.19349,-0.12026,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,7.5,0.013199119573352236,0.0,0.9920044,0.0,0.1999,98.203,1.581,5.1586,1.2043,-0.116303,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,8.0,0.08925951066090665,0.0,2.2440186,0.0,0.2879,98.206,4.4,6.889189999999998,1.22475,-0.054287,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,8.5,0.1591642868073535,75.34788,2.4089966,0.0,0.3074,98.20801,3.725,7.66865,1.07356,0.107895,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,9.0,0.22171735791156166,171.77031000000005,1.8179932,0.0,0.2602,98.21001,2.96,16.6457,-2.32233,3.46455,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,9.5,0.27584842358395034,252.5245,1.8640137,0.0,0.2669,98.213005,1.936,17.7026,-3.24518,4.39044,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,10.0,0.32063128628289816,361.37274,2.9179993,0.0,0.3063,98.215004,1.753,28.4679,-3.76645,4.98198,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,10.5,0.35529969881147083,494.7802,3.375,0.0,0.30940002,98.18101,2.235,40.2858,-5.34554,6.5918899999999985,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,11.0,0.3792604750194049,478.33963,4.9980164,0.0,0.43109998,98.147,1.696,45.2824,-4.97159,6.328880000000002,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,11.5,0.39210363938259996,363.0385,3.5200195,0.0,0.3031,98.11301,3.374,33.7599,-4.19731,5.4534699999999985,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,12.0,0.3936094417980043,257.31158,3.1069946,0.0,0.2872,98.079,3.295,17.8818,-2.69884,3.92709,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,12.5,0.3837521175688028,217.3515,4.024994,0.0,0.3856,98.045006,2.925,23.3317,-2.00452,3.29502,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,13.0,0.3627003282455238,161.01023999999995,3.9420166,0.0,0.3524,98.011,2.548,19.4805,-1.71925,3.00409,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,13.5,0.3308142757801472,112.204926,3.5039978,0.0,0.3082,97.95701,1.966,9.45951,0.732791,0.522288,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,14.0,0.2886395393708395,133.2475,3.558014,0.0,0.30130002,97.90301,2.0,17.8455,-1.22407,2.48281,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,14.5,0.23689774045061016,210.27486,4.4280089999999985,0.0,0.37890002,97.84901,1.295,16.987000000000002,-2.10917,3.4272400000000003,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,15.0,0.17647419554452098,127.85718500000002,5.356994599999998,0.0,0.46199998,97.795006,1.442,17.9773,-1.51432,2.89645,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,15.5,0.10840276825848676,79.96815500000002,4.9460144,0.0,0.4031,97.741005,1.445,8.43314,0.713395,0.640307,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,16.0,0.03384817958633657,0.0,5.167999299999999,0.0,0.3946,97.687004,2.437,6.53556,1.2063700000000002,0.162671,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,16.5,0.0,0.0,3.7929993,9.6,0.15390001,97.68001,2.395,7.25163,1.23888,0.035818,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,17.0,0.0,0.0,3.0700073,9.6,0.0747,97.674,2.431,7.76002,1.23229,-0.006529999999999999,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,17.5,0.0,0.0,2.828003,9.6,0.0704,97.66701,2.583,8.01212,1.23014,-0.02065,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,18.0,0.0,0.0,2.1020203,9.6,0.05,97.66,2.027,6.797039999999999,1.22475,-0.063724,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,18.5,0.0,0.0,1.8860168,0.0,0.05,97.65301,2.474,6.37956,1.20589,-0.059178,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,19.0,0.0,0.0,1.6790161,0.0,0.05,97.646,2.209,6.13282,1.21609,-0.083051,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,19.5,0.0,0.0,1.6920166,0.0,0.05,97.633,2.417,6.13282,1.21609,-0.08219299999999999,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,20.0,0.0,0.0,1.7850037,9.6,0.05,97.621,2.447,6.37956,1.20589,-0.065855,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,20.5,0.0,0.0,1.777008,0.0,0.05,97.608,2.258,6.26736,1.21406,-0.074553,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,21.0,0.0,0.0,1.9590149,9.6,0.05,97.595,2.407,6.698169999999998,1.22686,-0.075316,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,21.5,0.0,0.0,3.058014,0.0,0.1469,97.58301,3.497,8.07295,1.23229,-0.007338,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,22.0,0.0,0.0,3.0570068,0.0,0.172,97.57001,3.805,8.17985,1.23229,-0.007406,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,22.5,0.0,0.0,2.6870117,19.2,0.149,97.55601,6.907,8.05781,1.22399,-0.023954,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,23.0,0.0,0.0,2.7740173,0.0,0.1813,97.54201,4.542,8.28229,1.23014,-0.024273,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,23.5,0.0,0.0,3.1069946,9.6,0.22070001,97.52801,7.34,8.26828,1.23229,-0.004038,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,24.0,0.0,0.0,3.4160156,0.0,0.24059999,97.51401,7.95,7.95043,1.23429,0.01483,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,0.5,0.0,0.0,3.0880127,0.0,0.2189,97.49901,7.19,8.36256,1.23229,-0.0053170000000000005,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1.0,0.0,0.0,3.230011,0.0,0.22500001,97.48501,5.681,8.27323,1.23229,0.004258,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1.5,0.0,0.0,4.151001,0.0,0.2695,97.491005,5.428,8.09786,1.27531,0.023796,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,2.0,0.0,0.0,4.9450072999999986,0.0,0.2948,97.496,7.83,7.58599,1.27129,0.082344,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,2.5,0.0,0.0,5.0190125,0.0,0.2925,97.50101,8.05,7.602760000000001,1.26675,0.091992,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,3.0,0.0,0.0,4.7440186,0.0,0.2636,97.506004,8.64,7.6623,1.27149,0.06829,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,3.5,0.0,0.0,4.8139954000000005,0.0,0.2626,97.512,8.64,7.65955,1.27149,0.073111,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,4.0,0.0,0.0,4.7059937000000005,0.0,0.24790001,97.517006,7.05,7.748360000000001,1.27149,0.065675,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,4.5,0.0,0.0,4.7879944000000005,0.0,0.2502,97.509,7.66,7.65955,1.27149,0.07132000000000001,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,5.0,0.0,0.0,4.8820190000000006,0.0,0.2632,97.50201,6.581,7.58599,1.27129,0.077998,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,5.5,0.0,0.0,4.9440002,0.0,0.2703,97.495,6.7189999999999985,7.58599,1.27129,0.082275,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,6.0,0.0,0.0,4.8800050000000015,0.0,0.25610003,97.48701,5.737,7.58599,1.27129,0.07786,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,6.5,0.0,0.0,4.9880066,0.0,0.25280002,97.48,4.852,7.753639999999999,1.26675,0.089851,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,7.0,0.0,0.0,5.2910156,0.0,0.2671,97.47301,6.2029999999999985,6.56728,1.30375,0.07380700000000001,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,7.5,0.01308389881537042,0.0,5.4680176,0.0,0.27550003,97.482,6.291,6.22013,1.30628,0.083551,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.0,0.08927032035704707,0.0,5.549011,0.0,0.2831,97.492004,4.912,6.44956,1.2911,0.104357,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.5,0.15931601142152524,0.0,5.6300050000000015,0.0,0.2922,97.50201,3.959,11.1017,0.996604,0.404483,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.0,0.22202247081435744,51.113167,5.657013,0.0,0.29700002,97.512,5.23,10.3461,0.930538,0.472427,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.5,0.2763167736298172,100.31379,5.604004,0.0,0.2878,97.522,5.725,14.0104,-0.051947400000000005,1.45123,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.0,0.32126992929350723,88.88879399999998,5.6140137,0.0,0.2885,97.532005,5.569,12.6903,0.284952,1.11502,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.5,0.3561127768486528,245.91856,5.6809998,0.0,0.29410002,97.521,5.759,27.495,-3.44058,4.84521,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.0,0.3802491455133227,407.0065,6.018005400000002,0.0,0.32299999999999995,97.51,8.34,41.0339,-4.65552,6.08364,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.5,0.3932660553277987,474.855,6.3120117,0.0,0.3382,97.49901,8.98,44.2779,-5.23669,6.68538,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.0,0.3949407833561864,467.77835,6.5200195,0.0,0.3506,97.489006,7.66,45.0795,-5.43622,6.899489999999999,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.5,0.3852446745375971,212.8272,6.532013,0.0,0.3461,97.478004,7.09,27.127,-2.91791,4.38202,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.0,0.3643436319821865,229.47571,6.351013,0.0,0.3254,97.467,7.49,28.6435,-3.27576,4.7271800000000015,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.5,0.3325952783229414,237.17615,6.5450134,0.0,0.3531,97.466,7.65,30.9296,-3.27576,4.74078,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.0,0.290542836693278,256.32446,6.697997999999999,0.0,0.36670002,97.466,7.58,30.1178,-3.43867,4.91444,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.5,0.2389058360286193,266.31448,6.63501,0.0,0.3597,97.465004,7.07,32.416,-3.78506,5.25641,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.0,0.17856779972681913,308.14825,6.729004,0.0,0.3748,97.464005,7.68,35.5595,-4.23255,5.7105,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.5,0.11056112831786513,410.7539,6.992004400000001,0.0,0.3986,97.464005,8.84,41.8081,-4.613580000000002,6.11006,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.0,0.03604943480457612,348.94006,6.929016000000002,9.6,0.39949998,97.463005,10.02,36.0005,-4.806,6.298030000000002,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.5,0.0,0.0,6.6920166,0.0,0.3905,97.47201,9.63,21.754,-1.85796,3.33331,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.0,0.0,0.0,6.4869995000000005,0.0,0.3802,97.481,10.11,6.3428,1.27605,0.184904,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.5,0.0,0.0,6.4210205,9.6,0.3788,97.490005,9.6,6.08778,1.315,0.141325,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.0,0.0,0.0,6.273010299999998,0.0,0.36380002,97.49901,9.46,5.95392,1.33343,0.112525,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.5,0.0,0.0,6.2359924000000015,0.0,0.36600003,97.509,10.1,5.95392,1.33343,0.109935,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.0,0.0,0.0,6.3349915,9.6,0.3807,97.518005,10.32,5.83326,1.3322200000000002,0.118077,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.5,0.0,0.0,6.0500183,0.0,0.35250002,97.55,8.57,6.23144,1.33348,0.09688,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.0,0.0,0.0,5.9150085,0.0,0.3471,97.58201,8.09,6.0522,1.3223200000000002,0.098617,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.5,0.0,0.0,5.8840027,0.0,0.3583,97.614006,7.46,6.18164,1.3223200000000002,0.096454,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.0,0.0,0.0,5.7900085,0.0,0.3836,97.646,6.28,6.32125,1.3223200000000002,0.089903,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.5,0.0,0.0,6.0400085,0.0,0.4578,97.678,7.44,6.48306,1.33348,0.096181,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.0,0.0,0.0,5.583008,0.0,0.43860003,97.71001,7.69,6.58155,1.31497,0.08285,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.5,0.0,0.0,5.3659973,0.0,0.4289,97.740005,7.95,6.9502,1.30624,0.076515,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.0,0.0,0.0,5.0530089999999985,0.0,0.4046,97.770004,5.816,8.197980000000001,1.2795,0.081591,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.5,0.0,0.0,4.7180176,0.0,0.3946,97.801,5.093,8.83595,1.27149,0.066501,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,24.0,0.0,0.0,4.354004,0.0,0.38120002,97.831,4.999,9.32611,1.27416,0.038836,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,0.5,0.0,0.0,4.1610107,0.0,0.37,97.86101,5.41,9.44234,1.27531,0.02448,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.0,0.0,0.0,4.001007,0.0,0.3596,97.89101,4.9110000000000005,9.13354,1.27223,0.016636,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.5,0.0,0.0,3.882019,0.0,0.3549,97.913,4.138,8.91323,1.25891,0.021846,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.0,0.0,0.0,3.75,0.0,0.3537,97.935005,3.277,8.71954,1.2554,0.016374,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.5,0.0,0.0,3.5450134,0.0,0.3475,97.95801,3.14,8.68167,1.23686,0.020997,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.0,0.0,0.0,3.4299927,0.0,0.34300002,97.98,4.257,8.36683,1.23429,0.015777,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.5,0.0,0.0,3.2700195,0.0,0.3298,98.00201,4.621,8.32872,1.23229,0.006959,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,4.0,0.0,0.0,3.2010193,0.0,0.3285,98.024,4.359,8.510760000000001,1.23229,0.002301,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,4.5,0.0,0.0,3.084015,0.0,0.3235,98.034004,4.855,8.5647,1.23229,-0.005587,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,5.0,0.0,0.0,2.994995,0.0,0.317,98.04301,5.324,8.83215,1.23357,-0.012859,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,5.5,0.0,0.0,2.8690186,0.0,0.3093,98.052,5.194,8.64095,1.23014,-0.017897999999999997,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,6.0,0.0,0.0,2.7059937,0.0,0.2968,98.061005,5.465,8.41853,1.22399,-0.022681,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
