doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42206520000000003,-0.0015114855599999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41911915114754245,-0.0015899237749520383
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.416173102307542,-0.0016730294935425175
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41322705346754157,-0.0017611164970172822
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41028100462754113,-0.0018545221189698183
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074686111861124,-0.0019489854169077996
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40485812408003535,-0.0020415961249557464
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024615869912673,-0.0021310492475137698
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40026587797840346,-0.0022169408065771203
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982500400181355,-0.002299280790792765
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3963924943655602,-0.0023782494044099875
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39467357462955477,-0.0024540854339853238
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3930761687655158,-0.0025270369732419413
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915856565025733,-0.002597340664632373
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3901896195721498,-0.0026652139182712724
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38887750938772625,-0.0027308529915416775
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3876403386089155,-0.0027944336353234217
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864704159850667,-0.0028561127690359994
1,9.5,1.4876562917880012,0.07195935926174488,13.766700291421389,False,0.024999127002025667,0.012630906996218558,0.38536112584163157,-0.0029160304685545827
1,10.0,4.894098846612293,0.24804275204274406,13.588416337814435,False,0.07925696750585466,0.1902975001293053,0.3843047304293338,-0.002974424691760033
1,10.5,5.957245247828334,0.3479012501705374,26.724101583408782,True,0.09336947645496628,0.5850128203031661,0.3832898387468408,-0.0030317816083078614
1,11.0,5.594195893389639,0.3025831076443203,13.435881895232654,False,0.08786584829332299,0.2537130725224272,0.3823087471894538,-0.0030884281312714887
1,11.5,5.685487934683764,0.31068609192368474,26.92072932615191,False,0.08973355722810096,0.30174668931109394,0.38137841137418227,-0.003143259569835753
1,12.0,5.915749397431652,0.327778746482368,27.192672075163124,True,0.09595670405734998,0.608981075184875,0.3804851455649397,-0.0031969513413763607
1,12.5,5.6257057578493885,0.3093772649020023,26.886612942806803,False,0.08849049708869669,0.29649032809785425,0.37961957068502483,-0.003249976887086988
1,13.0,5.597576685606657,0.2979090795008608,27.053095760951493,False,0.08952170914466312,0.2682419805109144,0.37879465297857184,-0.0033014454079324544
1,13.5,2.1053993201907004,0.10673300109939926,13.757577146317702,True,0.035311848663589086,0.1661852056201087,0.3780010761256761,-0.0033518359188766337
1,14.0,5.8186522318305105,0.3080475511311478,27.082896932967678,False,0.09333699705583401,0.27379139757354315,0.37724275565483734,-0.00340080733143326
1,14.5,5.827451335165088,0.3257684266999549,26.874180665858837,False,0.09236051446546908,0.46349661683869936,0.3765034176820012,-0.0034493385600768054
1,15.0,5.30932408216424,0.30666749287870443,26.569173599514112,False,0.08097235363080146,0.2834558536596462,0.3757837512368814,-0.0034973371574321403
1,15.5,2.741836217270175,0.14657188707732158,13.373691863531336,False,0.04254250459675398,0.04233235389145308,0.37509188199836174,-0.0035441999205778596
1,16.0,3.6523416918675773,0.19260863054365338,13.393374911699425,False,0.056888395319780766,0.09819039885862306,0.3744312030802427,-0.0035896183825999874
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3737884199402898,-0.003634443566264132
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37317170914484016,-0.0036780504755036946
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3725730501854017,-0.003720951567839852
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719914450817794,-0.0037631769220379105
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3714259754123172,-0.0038047545960222364
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3708757941482116,-0.003845710808502762
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37034011850121307,-0.0038860701004993954
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36981822363861305,-0.003925855479368018
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3693094371432127,-0.003965088547550834
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688131341154771,-0.004003789617954295
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36832873283113654,-0.004041977817589038
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36785569088077774,-0.004079671180878767
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3673935017289832,-0.004116886733853481
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669416916397657,-0.0041536405702788486
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366499816922718,-0.004189947920635524
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36606746146075325,-0.004225823214743217
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3660769695377406,-0.004225030517751103
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656545734882128,-0.004260409936461466
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36524105713821986,-0.004295372670809577
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648360517830858,-0.004329932766620758
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36443921218121117,-0.004364103434959898
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36405021449418273,-0.004397897126138867
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36366875446049945,-0.0044313255949597384
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363294545770412,-0.004464399958471412
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3629273186146876,-0.004497130747300746
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36256681838444516,-0.004529527951443325
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36221280450274557,-0.004561601061256379
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186504937153857,-0.004593359104279469
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36152333741998127,-0.004624810678412454
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611874642421467,-0.004655963981901158
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3608572358138202,-0.004686826840514921
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605324677794849,-0.004717406732245719
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3602129848017861,-0.00474771080981245
2,9.0,1.3824296815466386,0.07524023668456743,13.47808516978062,True,0.021895756107492392,0.06277794569462157,0.35989861996676625,-0.0047777459212152715
2,9.5,5.482997469121941,0.30941338439821575,26.676723141757023,False,0.08449221946441376,0.2585609806480461,0.35958592342680185,-0.004807836421650686
2,10.0,5.660890993349744,0.3262484259083111,26.565199450574678,False,0.08630121077728997,0.27680153759931386,0.3592677827527031,-0.004838672425918338
2,10.5,2.2626126159080493,0.13307143828635137,13.28061437718276,True,0.03448077908559314,0.1537738050892412,0.35895346847193116,-0.004869358851987854
2,11.0,6.3551008733145125,0.3963975707593351,26.376305917610864,True,0.09516190839404498,0.6184617321824329,0.3586512180320226,-0.004899076612127098
2,11.5,6.517248413008709,0.4222399895249953,26.004337093706482,False,0.09428858290205758,0.481997365685017,0.3583360016484507,-0.004930289369889032
2,12.0,6.115738321095562,0.3878446690254459,26.025599800636883,False,0.08865114543809338,0.3394459180889126,0.3580276887971228,-0.0049610377297121125
2,12.5,6.102857040386462,0.41240765827637466,25.731060744197276,True,0.08615220716678854,0.46624333034613186,0.3577277398983214,-0.004991161622087737
2,13.0,6.42385515516138,0.48207096720291853,25.25398610405798,True,0.08788599145960055,0.8652836303575221,0.3574282111347963,-0.005021451296464635
2,13.5,6.842180714909465,0.528063964522889,25.191042111457264,True,0.09305439758418134,1.09451583042338,0.357121424920349,-0.005052692006597809
2,14.0,7.056062335085846,0.546708484845265,25.080334245851816,True,0.09500636402615731,0.25950321933467024,0.3568118879010778,-0.0050844372925095424
2,14.5,6.906229950841098,0.5204623370024228,25.1728068829816,True,0.09357026624625764,0.09110557945002098,0.35652552506581686,-0.005114008233064813
2,15.0,6.75911376326108,0.49731794276540325,25.220468809917904,False,0.09177908217411626,0.03457719205423471,0.35624741428510237,-0.005142914584674042
2,15.5,6.589388950020808,0.47674694039560755,25.232599773491124,False,0.08908013224378819,0.012233129629852336,0.35597471996482655,-0.005171438703909272
2,16.0,5.8294658857720245,0.3907739611652345,25.548184316512373,False,0.08097866137262177,0.0034882097187226456,0.3557064750268668,-0.005199673263346197
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3554438274341832,-0.0052274888254038926
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35519383541635496,-0.0052541215572894425
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3549470176738955,-0.005280567765693535
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547032963961977,-0.005306830996116116
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35446259659610746,-0.005332914683315065
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35422484597395587,-0.0053588221561774105
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35398997478978345,-0.00538455664231051
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537579157431624,-0.005410121272373241
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35352860386007195,-0.005435519084165592
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533019763863281,-0.005460753026493391
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3530779726871098,-0.005485825962823697
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528565341521626,-0.005510740674744816
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35263760410629386,-0.005535499865244038
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524211277248031,-0.005560106161814955
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3522070519535222,-0.005584562119405407
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35199532543316175,-0.005608870223216199
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3517858984276864,-0.005633032891359873
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515787227564611,-0.005657052477388325
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35137375172992946,-0.005680931272697192
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511709400886044,-0.005704671508814459
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35097024394516635,-0.005728275359580215
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35077162072947876,-0.005751744943223893
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35057502913634536,-0.0057750823243449875
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3503804290758449,-0.005798289515802782
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3501877816260911,-0.005821368480520235
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499970489882761,-0.005844321133206876
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34980819444386574,-0.005867149342004993
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496211823138217,-0.005889854930063685
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34943597791973785,-0.005912439677044316
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492525475467819,-0.005934905320561144
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3490708584083418,-0.005957253557560778
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34889087861228457,-0.005979486045643264
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3487125771287378,-0.006001604404328227
3,9.0,0.9371179867398877,0.058157680909855645,13.083980237157938,True,0.013762592622035302,0.0003651722331288948,0.3485359237593133,-0.006023610216268537
3,9.5,4.005429745114377,0.25226068029010223,26.034487152499498,True,0.05810806442666104,0.0012177881935582508,0.3483594937283555,-0.00604567993788977
3,10.0,4.50408536268854,0.3021728154494426,25.77471013519864,True,0.06383006560815063,0.001362408928638202,0.3481800054029692,-0.006068226736632941
3,10.5,4.985825930605886,0.3567392445680952,25.47548010913148,True,0.06882251117133995,0.0010627375845569463,0.3480008857782709,-0.006090822702302756
3,11.0,5.294968839820855,0.3920480749769905,25.27831067563421,True,0.07244312284172012,0.0006271017680150044,0.34782200731983104,-0.006113483889073426
3,11.5,5.640758567299754,0.43876347901622653,25.02042244914542,True,0.07551774491479996,0.00029309044351790174,0.34764380597735384,-0.006136154784698198
3,12.0,5.917868136173908,0.4691473491281457,24.958413452972206,True,0.07890570311120645,9.925459001733675e-05,0.34746598157294245,-0.006158873182274762
3,12.5,5.991841277346223,0.4696644073554098,25.063136325135616,True,0.08058867387530692,2.35474821266275e-05,0.34728889502870375,-0.006181592523145155
3,13.0,6.220199626232811,0.4918807701816418,24.98926146939981,True,0.0831129738263324,3.85853565206107e-06,0.3471132311472786,-0.006204223655737521
3,13.5,6.190498404966516,0.4802794994650083,25.08152327042364,True,0.08331679227138078,3.0055991152711674e-07,0.34693844731270895,-0.006226835073967554
3,14.0,6.04558472298111,0.45523912358640645,25.2355599703214,True,0.08236874094096301,0.0,0.34676532615659666,-0.006249323922867051
3,14.5,6.187821669283023,0.47461553705442433,25.03609953710769,True,0.08284448743952788,0.0,0.34659416529472264,-0.006271649069872939
3,15.0,5.937603821495856,0.44964814768836975,25.008386713666706,True,0.07912507921840392,0.0,0.3464238834872913,-0.006293949700640525
3,15.5,5.60700547235614,0.4160147959575813,25.062029468716574,True,0.07471653188496911,0.0,0.34625551638236707,-0.0063160883760485275
3,16.0,5.088405566010908,0.36067217098377297,25.201758420804104,False,0.0686089218279914,0.0,0.3460892494659591,-0.00633803793850855
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3459255797199732,-0.006359729492272378
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457717670607287,-0.006380191726291438
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34561919217934467,-0.006400563375884206
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34546783584528873,-0.006420845524235459
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34531767926913254,-0.006441039233479806
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34516870408919936,-0.006461145545267805
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3450208923587136,-0.006481165481312554
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448742265334289,-0.006501100043917678
3.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3447286894597145,-0.006520950216487408
3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34458426436307815,-0.006540716964019569
3.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3444409348371081,-0.0065604012335821055
3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34429868483281484,-0.006580003954773841
3.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3441574986483559,-0.006599526040170137
3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34401736091912644,-0.006618968385754011
3.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3438782566082018,-0.006638331871333291
3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34374017099711507,-0.006657617360944403
