year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2002,1,10.0,0.30028490984041817,726.63,5.8170166,0.0,0.3075,101.023,3.7889999999999997,18.8722,0.941378,0.008506,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,10.5,0.3449633573570136,844.5361,6.2489930000000005,0.0,0.3254,101.039,3.7969999999999997,24.2772,0.810758,0.15071400000000001,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11.0,0.3792263431613689,928.8525400000001,6.58902,0.0,0.3434,101.05400999999999,3.805,25.9565,0.638766,0.331789,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11.5,0.402487618066877,984.378,6.881011999999999,0.0,0.3613,101.07001,3.8139999999999996,27.4801,0.883526,0.094804,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.0,0.4143491752106608,1004.943,6.977997,0.0,0.3793,101.08600600000001,5.62,27.3731,0.908373,0.072535,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.5,0.4146080600613454,997.4025,6.9250183000000005,0.0,0.3972,101.102005,6.902,49.632,0.842879,0.136621,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.0,0.403259843027359,956.044,6.973999000000001,0.0,0.4151,101.118004,6.627999999999999,58.8842,1.09192,-0.11111800000000001,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.5,0.3804986952484734,881.7815,6.9140015,0.0,0.4212,101.12401,5.867000000000001,62.9278,1.2087,-0.229492,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.0,0.3467140662737676,784.21204,6.808014,0.0,0.42729998,101.13000500000001,6.669,39.1945,0.9596469999999999,0.016742,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.5,0.3024840204718676,658.9939999999998,6.8219910000000015,0.0,0.4334,101.137,7.047999999999999,31.938000000000002,1.16796,-0.191199,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.0,0.2485653461893294,508.4125,6.6640015,0.0,0.4395,101.143005,6.2,24.2432,0.842269,0.13028599999999999,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.5,0.18588060689220787,344.57802999999996,6.2440185999999995,0.0,0.4456,101.15,6.3370000000000015,20.1124,1.26338,-0.30204200000000003,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.0,0.11550235584936995,187.37001,5.714996299999999,0.0,0.45170003,101.156006,5.502999999999999,17.0157,1.12529,-0.17815,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.5,0.038634784448695995,0.0,5.4469910000000015,0.0,0.42740002,101.189,4.242,10.7884,1.4543,-0.514382,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.0,0.0,0.0,5.0740050000000005,0.0,0.4031,101.22201,3.8739999999999997,1.7569,0.880165,0.049668000000000004,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.5,0.0,0.0,4.7109985,0.0,0.3788,101.25500500000001,2.287,2.9642,0.880165,0.039818,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.0,0.0,0.0,4.3520203,0.0,0.35450003,101.288,3.076,2.9642,0.880165,0.030041,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.5,0.0,0.0,4.0460205,0.0,0.33020002,101.32101,2.9939999999999998,1.50671,0.880165,0.021681,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.0,0.0,0.0,3.3999940000000004,0.0,0.3059,101.354004,2.7030000000000003,2.9642,0.880165,0.003951,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
