doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4200939,-0.00147848472
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146672158755624,-0.0016052389791608704
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4092405317634081,-0.0017447497523788971
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038495430947922,-0.0018974349395614678
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3985087449660276,-0.0020641640986297123
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3941254253295162,-0.0022137687235248556
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39028853387815754,-0.0023551076860603196
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38700253343829666,-0.0024845116625742546
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3841307712516485,-0.002604383623929107
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38158196778895404,-0.002716414594998751
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3792919145188558,-0.0028218555412718852
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37721372950012916,-0.0029216624994787403
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3753121525369417,-0.0030165847649819954
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3735600081659911,-0.0031072219003271256
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37193591650155255,-0.0031940621234248967
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704227589728522,-0.003277508990117396
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36900661919766525,-0.0033579004372267687
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0005515150452321083,0.36767603302905255,-0.003435522685804182
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.11611186450476343,0.3664214250216736,-0.0035106218444850663
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.25531762301406385,0.36523045181739205,-0.0035836760757180985
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.39970807476630793,0.3640953911372991,-0.003654943815786274
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.4672224494152642,0.36301018833600684,-0.0037246200972889196
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.5091212888430054,0.36197265509335047,-0.0037926778977695266
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.39642798426361664,0.3557599451251899,-0.004231672012825141
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512748932528983,-0.004585321779604021
1,12.5,1.9725379590479204,0.5499107838929388,14.49773330504858,False,0.041630473561084826,3.8344417863803777,0.3459340951241337,-0.005052004651354923
1,13.0,1.961373467257692,0.5645429438311235,14.440126449913812,False,0.04067183872936618,3.77984191373648,0.34326413777404535,-0.005305807714413558
1,13.5,1.9131287995707205,0.5711392637970598,14.341201270333826,False,0.0386504845920591,3.3122481782040514,0.34135678793469937,-0.005496175412887474
1,14.0,1.929551662761171,0.6038141683405936,14.238750479946942,False,0.037947196680342125,3.4637673363153505,0.33985144531384914,-0.005652017873146516
1,14.5,1.921310634752322,0.6061193447195073,14.197901818159256,False,0.03748789060205259,2.909658730378012,0.33857602035395923,-0.0057880728442927555
1,15.0,1.8529181841756661,0.6005585046716664,14.14484323791887,True,0.03566573771538461,2.6802544703275335,0.33748283497334575,-0.005907713110837914
1,15.5,1.822702493343399,0.6037453124831494,14.113435296306584,True,0.034470056482193964,2.230078072921231,0.33651620725117914,-0.006015893718352647
1,16.0,1.8017849512216808,0.5992536237671678,14.08754203018302,False,0.03384567841953398,1.752810958125866,0.33565611707844684,-0.00611408377840146
1,16.5,1.813321113174346,0.5805349879540782,14.155664199700075,False,0.034672885026663124,1.289505520370043,0.3348849078034701,-0.006203708062438992
1,17.0,1.787255856847588,0.5346026358422614,14.434023126048794,False,0.034962950520215405,0.8831418513576179,0.3341891154267124,-0.006285875695014431
1,17.5,1.7300932256475798,0.5029715174105993,14.481527275156662,False,0.03424480763106742,0.6650849864361673,0.33355769769267446,-0.006361533702276865
1,18.0,1.485292029311507,0.4004925892448744,14.630311570810518,False,0.03052966922788822,0.38681975925730905,0.3329755478417974,-0.006432224064977722
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.24368353698416031,0.33244170461600103,-0.0064978492364996514
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.13310225703001596,0.3319576088649548,-0.0065580301321116335
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.016600305860876043,0.3315033344362064,-0.006615091529719917
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33107603642947975,-0.006669289791935382
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3306694406896233,-0.006721340200239269
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33028079652252335,-0.006771532753718005
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3299083002762168,-0.006820047653053135
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32955041140708974,-0.0068670395930413375
