doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4220652,-0.0015114855599999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41420901466963495,-0.0017311820314075332
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40635282935138556,-0.001987971318079007
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984966440331363,-0.0022890232781685323
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3932287197961396,-0.0025199645534987893
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879607955591428,-0.00277780447342609
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3830689564804083,-0.003044431061568308
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37975139850080364,-0.003241836789902323
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3770219050655227,-0.003415222387723757
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37466606608045633,-0.0035733972094868266
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3725824540357105,-0.0037202732801733134
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37071032708997825,-0.0038581263990295905
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3690088520982775,-0.003988476653939156
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36744867029369654,-0.004112424300439689
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36600772287730093,-0.004230807550093759
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36466890679416747,-0.0043442878555684265
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36341864084447123,-0.004453400792615985
1,9.0,6.1316126701454134,0.37640567912755735,26.086355990530606,False,0.08937605422567044,0.13532814695117412,0.36224593364571167,-0.004558588671902758
1,9.5,7.8433592879944705,0.5066944174601886,25.95071022884134,False,0.11292341390984545,0.2932495558868544,0.36110921236658833,-0.00466325636259542
1,10.0,8.52650707776472,0.6087747592756533,25.356181132337912,False,0.11920026720002017,0.4465314792613629,0.3600151632528668,-0.0047665859568101895
1,10.5,8.823255114197856,0.6782109747845292,25.081399890389406,False,0.12018771290558512,0.5803817588224022,0.3589595349030757,-0.0048687644949305
1,11.0,8.888433772673707,0.7159255064621811,24.946273683032167,False,0.11980123978110258,0.6819495319209714,0.3579402447290628,-0.004969798316240818
1,11.5,9.20270259619927,0.8201710316842025,24.379758601252604,False,0.11907502869984105,0.7566702161589178,0.3569567335773143,-0.005069554128373373
1,12.0,9.376511611022725,0.8697516936901184,23.897202945292854,False,0.12064088714816092,0.7917292647547096,0.35600247518649414,-0.0051685272600836985
1,12.5,9.498714892894952,0.9035140086420903,23.72605229714145,False,0.11985522362776213,0.7886452896400166,0.35507998100042254,-0.0052663021329870325
1,13.0,9.580272447749945,0.8777336287735142,24.18408770586197,False,0.12113469905854003,0.7497137798934143,0.35418962703965806,-0.005362672103474536
1,13.5,9.53114750808512,0.89446290413822,23.730546661695072,False,0.11970896246754312,0.6897460534919941,0.3533347859547835,-0.005457091586813247
1,14.0,9.428029518185866,0.8920054855156513,23.56660647480632,False,0.1170854375610437,0.6074296619978612,0.3525117069612806,-0.005549795140266532
1,14.5,9.233232171439882,0.8344339127713112,24.00646721103609,False,0.11451398558574502,0.5024647781321229,0.3517209074525053,-0.005640555310954052
1,15.0,8.792698938119297,0.7648394066092157,24.117059881597296,False,0.10961780644471575,0.3879475085459529,0.3509654330511696,-0.0057288425312802425
1,15.5,8.030768894892834,0.6507101221835345,24.421850753113297,False,0.10217520265169888,0.2688593538763953,0.35024495090965513,-0.005814508765112418
1,16.0,6.70350245981088,0.4997936448524783,24.794642176824127,False,0.08737103123676183,0.15212827507094365,0.34956104706485597,-0.005897177336811659
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348914521351878,-0.005976560130353921
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483285463535427,-0.006049560643124465
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3477605238343753,-0.00612129506793747
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472094065656038,-0.00619182152037324
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3466742360848398,-0.006261193856358899
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461541329343846,-0.006329462096052404
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3456482882079251,-0.006396672794898302
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34515595620015804,-0.0064628693697131225
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34467644799066616,-0.006528092386307382
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442091258228001,-0.0065923798140623945
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3437533981620036,-0.006655767251997066
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433087153371938,-0.006718288130140238
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34287456568442953,-0.006779973889432624
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424504721248778,-0.0068408541428957624
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34203598911961114,-0.006900956820400692
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34163069995245837,-0.006960308299033374
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34123421429935596,-0.007018933520771311
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340846166048666,-0.007076856098950183
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3404662113419715,-0.007134098414798966
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34009402680910084,-0.007190681705153237
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33972930797470974,-0.007246626142312576
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393717678167832,-0.007301950906885077
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3390211354599921,-0.007356674254357463
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33867715498904,-0.007410813576038405
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3383395843690097,-0.007464385454945911
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33800819446133684,-0.007517405717141455
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33768276812542,-0.007569889478956272
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33736309939707587,-0.007621851190504214
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33704899273608596,-0.0076733046758316195
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336740262335974,-0.007724263170016438
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33643673148994224,-0.007774739353494675
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33613823200756865,-0.007824745383863478
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3358446036774678,-0.007874292925383278
2,9.0,5.738204262129416,0.3036611959550013,26.898313092344125,False,0.0903646035799717,0.0762337132413853,0.33555569377163647,-0.007923393176379363
2,9.5,6.300873201767494,0.340491057458021,26.761849236610686,False,0.0979028804321177,0.09397418429128257,0.3352472018654124,-0.0079762065816998
2,10.0,8.509991455709676,0.5087636259943232,26.34979747310049,False,0.13010793476710836,0.23105073787473257,0.33493967385492873,-0.008029254223521454
2,10.5,8.989685499308063,0.565801517392228,26.18685038246162,False,0.13513809481863062,0.29032284434992234,0.33461703167215057,-0.008085341218300039
2,11.0,8.965279354338946,0.6577212354742666,25.607836711765835,False,0.1277374982977333,0.4428753733976807,0.3342911678812851,-0.008142441428934777
2,11.5,9.210911445785488,0.7818708389592326,24.481626578363255,False,0.12577999423541722,0.4843800354082634,0.33395381205483776,-0.008202039534665112
2,12.0,9.180017517994902,0.7055491927292608,24.76491083438795,False,0.12196810514135631,0.24030016509377963,0.3336098593120576,-0.008263314898700974
2,12.5,8.89786932702752,0.7979876933182452,24.137178972546458,False,0.11167267451630383,0.46944965144215184,0.33445084863494423,-0.008114403849717951
2,13.0,9.483560289622496,0.8700632595315763,24.076472899208284,False,0.11825689651744267,0.7186967909664054,0.33641857327411356,-0.007777770889174035
2,13.5,9.555653996577076,0.8701676865161048,24.10280259659207,False,0.11930235270581936,0.7650394832761388,0.3371772932925093,-0.007652240269794282
2,14.0,9.417726260845452,0.8359752031435802,24.19089237663357,False,0.11823013627668506,0.6633139678167949,0.33676313260057045,-0.007720475059476303
2,14.5,9.082649616985591,0.8273528562693233,23.898891652552713,False,0.11131839094004653,0.5263369660415476,0.33636383965293026,-0.007786916876940549
2,15.0,8.075875222454494,0.6167944069658945,24.87289841911426,False,0.10685910919406695,0.3259059994944803,0.3359797276411153,-0.007851447557682904
2,15.5,7.885234979148647,0.5490150015206731,25.439923931479147,False,0.10851010686693092,0.2689873128963877,0.33562739331938873,-0.007911175397443846
2,16.0,5.331482409733947,0.3792999884653244,25.067864664043547,False,0.07107976983514956,0.08866655417788345,0.3352883781912533,-0.007969134125928316
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33497677416849464,-0.008022833275780744
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33469986153389963,-0.00807089992583212
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3344276834348911,-0.008118464492214634
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33416005174416036,-0.00816554596263968
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3338967911204946,-0.008212161979390497
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33363773778863964,-0.008258328971151715
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33338273846448735,-0.00830406226906521
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33313164940526624,-0.008349376209203856
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3328843355676437,-0.008394284223309786
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33264066985930457,-0.008438798919359735
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33240053247176937,-0.008482932153284236
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33216381028403835,-0.008526695092971371
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3319303963281683,-0.008570098275522534
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33170018930916423,-0.008613151658589382
