doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295373572331,-0.0202637670746
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295369445783,-0.0202656269198
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29536094632,-0.0202694582686
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29535257005,-0.0202732349018
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295344255376,-0.0202769845648
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953359715,-0.0202807211334
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295327703023,-0.0202844515472
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295319442246,-0.0202881792768
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295311185319,-0.020291906058
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295302930316,-0.020295632759
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295294676276,-0.0202993598139
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295286422717,-0.0203030874401
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295278169399,-0.0203068157464
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952699162,-0.0203105447872
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295261663063,-0.0203142745898
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295253409955,-0.020318005168
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295245156862,-0.0203217365289
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295236903777,-0.0203254686759
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295228650695,-0.020329201611
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295220397616,-0.0203329353352
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295212144537,-0.0203366698492
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295203891459,-0.0203404051533
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295195638381,-0.0203441412477
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295187385303,-0.0203478781329
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295179132226,-0.0203516158089
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295170879148,-0.0203553542759
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295162626071,-0.0203590935343
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295154372994,-0.020362833584
