doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3305152437912353,-0.007988360057130654
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305081064965528,-0.007989468727252064
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33049895621085457,-0.00799089034501309
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33048980592515625,-0.007992312255102113
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33048065563945805,-0.007993734457587304
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304715053537598,-0.007995156952536917
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33137366222295433,-0.007856305030351072
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33136451193725613,-0.007857699301653545
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3313553616515579,-0.007859093858911766
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313462113658597,-0.007860488702192265
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3313370610801613,-0.007861883831561643
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33132791079446305,-0.007863279247086429
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3313187605087648,-0.007864674948833247
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313096102230666,-0.007866070936868702
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33130045993736834,-0.007867467211259449
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33129130965167003,-0.007868863772072127
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33128215936597183,-0.007870260619373386
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.036209159750687614,0.3312730090802735,-0.007871657753229944
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33126243211697615,-0.007873273080005135
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312532818312779,-0.007874670831877798
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.032914807978858096,0.33124413154557963,-0.007876068870516312
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33123368438308154,-0.007877665404908061
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.11145416326801161,0.33122453409738334,-0.007879064057946425
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.24739732731613384,0.33117913450609915,-0.007886007789057937
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5755483550992108,0.3310634179593986,-0.007903738293988029
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.673370591326301,0.3309348241144067,-0.007923495972308028
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.2852371860762398,0.33080243111051283,-0.007943897023661868
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306853891633329,-0.007961983125140983
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3305796472407587,-0.007978363997306812
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33047396999749806,-0.007994773772518872
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3303683608195013,-0.008011211956554281
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302628231798699,-0.00802767803653697
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3301573606293897,-0.008044171482232463
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300519767874176,-0.008060691747307903
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3299466753331219,-0.008077238270556078
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298414599970787,-0.008093810477082753
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32973633455321893,-0.008110407779457181
