doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42167752364277533,-0.0017529937702839454
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4183027472980729,-0.00184906466764937
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41492797095337053,-0.0019512437776734411
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41155319460866807,-0.0020599739660512742
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40835877677830573,-0.0021693614951920964
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.405422582533809,-0.0022758377929704234
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40274923770050486,-0.002378040863132085
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4003157410016668,-0.0024756890682095327
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980928219535506,-0.0025689382553689484
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39605256522564186,-0.002658097202973259
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39417056702686415,-0.0027435099994123466
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3928834742931017,-0.0028037427103904436
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912326243564495,-0.002883239075544142
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3896922359672039,-0.0029597632464699367
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882488141568002,-0.0030335981001962473
1,8.5,1.5531912924277635,0.16512415161716704,16.606305182287848,False,0.06523808671347768,0.17184713733650672,0.38689119994419496,-0.003104983762402488
1,9.0,4.500349852582092,0.4710969890086849,33.12091948555425,False,0.18455836763768374,0.28715049328570674,0.38560111120889745,-0.003174615268710176
1,9.5,5.576166680488069,0.6134128391650445,33.007348544547554,False,0.22217265574457473,0.4955415840756793,0.3843684048340413,-0.003242833171896442
1,10.0,6.8891736084834605,0.9006049744892132,32.36328018436853,False,0.25015915774783115,0.9567083903617946,0.38318820091144734,-0.0033097305351297837
1,10.5,7.377615539795021,1.1421966989737358,31.791257148127684,False,0.23814952393385758,1.2426785055633882,0.382044140414805,-0.0033760991719424677
1,11.0,7.676751616428399,1.2508597544584,31.52678061356051,False,0.2365697701974508,1.2670219784456347,0.38093704241385024,-0.003441785443114168
1,11.5,7.838199356921483,1.3120501637491309,31.408421703699446,False,0.2366639653431159,1.2870711880448182,0.3798729776777317,-0.0035063079343838725
1,12.0,7.916706790205168,1.390494483938272,31.246934062446535,False,0.23144642545437882,1.3120311937033011,0.37884946300179273,-0.0035696880794371063
1,12.5,7.958528899389422,1.4095137970058025,31.16945070606188,False,0.23041743779646434,1.2288334798999259,0.37786250860067605,-0.003632055731681273
1,13.0,7.90227827352709,1.3554661537654733,31.242399125321548,False,0.2317533041245149,1.0381354579080582,0.3769135438984131,-0.003693207806299606
1,13.5,7.722829911180264,1.2881855192966412,31.37751059270127,False,0.23198438649809716,0.9435163391030607,0.37600467297472073,-0.003752889325295145
1,14.0,7.468875965067598,1.1864953710231592,31.539482206216242,False,0.22949553010668428,0.7174481431498784,0.37513129695322533,-0.003811287842382792
1,14.5,7.092274041640817,1.1440259963430484,31.498139010028112,False,0.21576785030000786,0.6210396182115646,0.3742956594256389,-0.0038681437769912076
1,15.0,6.485865375067458,1.0053952338839294,31.592232758283536,False,0.20092510871670377,0.451110861824611,0.3734908080287416,-0.003923829541550174
1,15.5,5.451058094419066,0.8221389955483869,31.8595354051385,False,0.16869208076293898,0.2471927404050331,0.3727194875658652,-0.003978062575834783
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.06016907236086777,0.37198219072091127,-0.004030711051603821
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3712939669635697,-0.00408057997006063
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37062832285595115,-0.004129489256480252
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36998245370911453,-0.004177591357750026
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693552512112391,-0.004224921244276328
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36874569670102264,-0.004271511491056683
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681528518124987,-0.004317392498444735
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3675758503038948,-0.00436259268763416
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670138908956935,-0.0044071386742941384
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3664662309723882,-0.004451055423253044
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36593218102627617,-0.004494366386685055
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3654110997411208,-0.004537093627888554
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36490238962951976,-0.004579257932440657
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36440549315102455,-0.004620878908257879
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36391988924900304,-0.004661975075879259
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3634450902533493,-0.00470256395010848
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629806391037624,-0.004742662113998998
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36252610685470343,-0.004782285286037306
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620810904285264,-0.004821448381269024
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36164521058782223,-0.004860165567018665
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36121811010187804,-0.0048984503137730045
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3607994520854324,-0.00493631544172875
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36038891849071103,-0.004973773163445335
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3599862087361265,-0.005010835122991673
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595910384570834,-0.0050475124319312135
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3592031383661065,-0.005083815702449984
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588222532110376,-0.005119755077899088
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3584481408213762,-0.005155340260992425
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35808057123398535,-0.005190580539875216
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35771932589038846,-0.005225484812255421
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573641968987533,-0.005260061607770382
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3570149863544218,-0.0052943191087432015
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0021644333325466962,0.3566715057135153,-0.005328265169467484
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.03564425102835495,0.35633351780343525,-0.005361913070368264
2,9.0,2.742892133272428,0.12552446173839862,35.1822184513117,False,0.24003982268870672,0.14727066529017552,0.3560000204748593,-0.005395353773248149
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.13288292788382755,0.3556654476219671,-0.005429143682542188
2,10.0,2.0694960600608114,0.11847410830346194,17.42957157162589,False,0.15377765519832223,0.1182955659412816,0.3553396443263739,-0.005462282121399372
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.009441142798708864,0.35501599426198444,-0.005495432187566792
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.03403006978201249,0.3551872616983058,-0.005477861262606239
2,11.5,2.056565557809848,0.09747126667952956,17.614367459041095,True,0.1847035567372102,0.12874649581193792,0.35487199990485885,-0.005510255266324972
2,12.0,2.4800146824845717,0.13621655618613226,17.61436745793976,True,0.22273422350961922,0.2171353628348609,0.354556407786277,-0.005542904172034783
2,12.5,2.7447994460438117,0.14087899552472105,17.614367457422464,False,0.24651498139185096,0.19589222617160845,0.35424206710398964,-0.005575645068733052
2,13.0,4.663308915066347,0.23602201212217655,35.00856642939887,False,0.37251573571769936,0.28103860822524823,0.35393265280547787,-0.005608090347400452
2,13.5,4.5767329479212835,0.21070861324896242,17.52514751003208,False,0.3734246083667658,0.24890240651186651,0.35362281214039754,-0.005640798212682016
2,14.0,2.379141157274826,0.11759016850326157,17.410177998361437,False,0.17364045053592514,0.06623272454015844,0.3533187261760052,-0.005673112182179108
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.007379520543017753,0.3535106870964546,-0.005652688571518201
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.008653134829936328,0.35467414700906835,-0.005530697751779224
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.010416478840472032,0.3558226166204849,-0.005413240296480585
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3564722021060745,-0.005348077061836602
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35663041644773785,-0.005332342752303989
