doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40991247965086475,-0.0021153439294224865
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39477265931345157,-0.0027158456208256038
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796328389760384,-0.0035210612303440687
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37453607065368805,-0.0038516870484903115
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696384643784937,-0.004203473456658633
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3656295813163035,-0.004519122086392756
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36162069825411347,-0.0048623534864062025
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3581379602983948,-0.005185060218865713
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555547129453952,-0.005440380823614105
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3535775674364939,-0.005645592744281985
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35167998211558266,-0.005850965154325336
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35091358697389363,-0.005936338336953915
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35043244363099174,-0.005990667936690353
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34890165380659105,-0.00616736533699114
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474981943009363,-0.006334652202786623
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3461996605314181,-0.006494097319059929
1,9.0,1.351492885955895,0.15333459973558505,16.504513605478998,False,0.053870530280786005,0.22100204503866697,0.3449898366226913,-0.006646817837302906
1,9.5,4.714934283595379,0.5758730520158497,32.61688271797043,False,0.17112316719116494,0.46309794903876755,0.34580013682063276,-0.00654407973475384
1,10.0,5.1850771394872295,0.6632537802153611,32.485852330632355,False,0.18272405215075926,0.6731369385854459,0.34649940685687175,-0.006456885860618971
1,10.5,5.539527358574005,0.7347241341229929,32.340868639791225,False,0.18914027419158105,0.7607597660201052,0.34515462761115207,-0.006625774495705367
1,11.0,6.204670087513055,0.889967328576803,31.917817552554226,False,0.2043962366044189,1.0543970305351646,0.34387050110436157,-0.006791806250411806
1,11.5,6.4965317196241354,0.9599413771938214,31.774337750952725,False,0.20883474006525704,1.1122095381755328,0.34260060406746945,-0.006960723243971796
1,12.0,6.816935579634268,1.042419521725814,31.61467773986027,False,0.21317148969752173,0.3435441516526759,0.33158601976451363,-0.008647452488320292
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179955165545644,-0.011417499277610522
1,12.5,9.608572084715135,3.4673237259187535,27.304204208092514,False,0.1687584781051159,0.0,0.31386178186477776,-0.012453832025216518
1,13.0,9.662296537938287,3.389851477202446,27.409841425583817,False,0.17201964206992304,0.0,0.3096364640858242,-0.013626617924881337
1,13.5,9.456356345896854,3.4613799630479414,27.24730643622911,False,0.16473354126969775,0.0,0.3062271554287704,-0.014666135261146697
1,14.0,9.464662198913569,3.397643337092942,27.36310796210221,False,0.16680804799982132,0.0,0.30402623276967666,-0.015385666792824907
1,14.5,9.45380582418911,3.3460002522976167,27.448532821357546,False,0.16783182193959933,0.0,0.30230939810797003,-0.015975215241111312
1,15.0,9.228681399631677,3.1664747724630034,27.433222271582345,False,0.16588516642776763,0.0,0.30086456564523056,-0.016491565257294057
1,15.5,9.199090911458878,3.0651582720053967,27.549477209545117,False,0.16715666691015965,0.0,0.30065549742537456,-0.016567860650153882
1,16.0,9.283450484381333,2.9553465310005165,28.171217580544123,False,0.16727262213924654,0.0,0.30054975815645063,-0.01660660274538831
1,16.5,8.746269774262684,2.717343468711388,28.238880630258414,False,0.1588106139567357,0.0,0.2996682178879246,-0.01693368147055526
1,17.0,8.324968610037613,2.578368268917575,28.212948308810674,False,0.15071472191031138,0.0,0.29869877569776404,-0.017301965005045064
1,17.5,7.477419643971937,2.369428708508905,27.607631230346136,False,0.13842703392222594,0.0,0.2978106819363373,-0.01764745340318127
1,18.0,6.372878443547394,1.9716520896268943,27.82427341739878,False,0.1195715535522173,0.0,0.2969995382585032,-0.017969958048274386
1,18.5,4.339403223826087,1.3122192730988742,28.168956681223747,False,0.08292833416411337,0.0,0.29723634425195233,-0.017875110066948148
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29737338509498645,-0.017820484224019693
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29691977013767235,-0.018002037888407946
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29649658699726683,-0.01817333282181672
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29629478966343914,-0.018255675697640198
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959170445337952,-0.018410970276366772
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2957090387847667,-0.01849713208897902
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29551667690782124,-0.018577226928719513
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29518869202006204,-0.01871471399196686
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948754696394409,-0.018847106765954948
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2947716608184448,-0.018891222183812145
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2944809686264517,-0.019015390603575405
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294201431330684,-0.019135680705966367
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29393207410614314,-0.019252419141780493
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936720458647133,-0.01936589242026148
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2934205991626768,-0.01947635326150497
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931770740308734,-0.019584025733633558
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2929408848419683,-0.019689109444614526
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927115095543434,-0.019791782990930772
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29248848083402695,-0.019892206816424902
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922713786741089,-0.019990525598839768
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2920598242182029,-0.020086870255050612
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29185347455953536,-0.020181359636104682
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2916520183362922,-0.02027410196812819
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914551719812113,-0.020365196083651563
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29126267651212484,-0.020454732479024726
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910742947724189,-0.020542794226684365
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2908898090477722,-0.02062945776562028
1,9.0,3.473227022450506,0.42321917745573245,32.51596458805277,False,0.12321976923977779,0.0,0.2907090189992305,-0.02071479358910819
1,9.5,4.586109027010277,0.6119323475239108,32.26256818053362,False,0.15399891421804843,0.0,0.2904813788836872,-0.02082282171087345
1,10.0,5.7951335077799335,0.8413210680751178,31.95394302835406,False,0.18269537520877355,0.0,0.29023462299073965,-0.020940654214781765
1,10.5,6.750433436197234,1.0482737280585106,31.423549232836137,False,0.20485306285486177,0.0,0.28996375299489724,-0.02107088614983809
1,11.0,7.605213471087831,1.3343841607513824,31.005666340391848,False,0.21634941171387673,0.0,0.28967129194832786,-0.021212546365186675
1,11.5,7.484371655681371,1.2533042821435734,31.081785991595446,False,0.2152720247738027,0.0,0.2893476840794557,-0.021370572037119107
1,12.0,7.849445906906969,1.362892934998237,31.08621887429743,False,0.21114947785205326,0.0,0.2818791752209646,-0.02542297465236744
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26899788741138453,-0.03468258419906408
2,12.5,6.964850508709347,1.072222322967531,31.750334330174574,False,0.21105537238380762,0.0,0.27071900120035425,-0.03324448488041864
2,13.0,7.072529246031152,1.0808781188028647,31.774540820987987,False,0.2153111649582063,0.0,0.272304587172545,-0.03198005485610317
2,13.5,6.990897021056671,1.0020406998161528,31.962494446803248,False,0.2207667301630136,0.0,0.27208545380835003,-0.03215146428460936
2,14.0,6.677156961682698,0.9376115291836603,32.0238777517155,False,0.2134601461791486,0.0,0.27187646552973604,-0.03231592358547531
2,14.5,6.521927451445261,0.9258739671072284,31.982036560383015,False,0.2067591455753549,0.0,0.2716758932670099,-0.032474670926764364
2,15.0,5.883911983359463,0.8283365495719766,32.00764242538218,False,0.18748940947948084,0.0,0.2714774528656614,-0.032632614605565526
2,15.5,4.944758247801234,0.6756196873830549,32.11090951019309,False,0.16089155329976268,0.0,0.27320724385665857,-0.031284980983968425
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749455530858016,-0.029994814255591903
