doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293816363599,-0.00621147584828
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293810128833,-0.00621216428574
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293801473203,-0.00621312018363
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293792817572,-0.00621407625677
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293784161942,-0.00621503250521
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29414619836,-0.00617518504116
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29413754273,-0.00617613416312
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941288871,-0.0061770834589
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.294120231469,-0.00617803292853
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294111575839,-0.00617898257205
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.294102920209,-0.0061799323895
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294094264579,-0.00618088238091
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.294085608948,-0.00618183254633
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294076953318,-0.00618278288578
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.294068297688,-0.0061837333993
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294059642057,-0.00618468408694
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.294050986427,-0.00618563494873
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294042330797,-0.0061865859847
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293976557776,-0.00619381847937
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.158504079635,0.293810671092,-0.00621210440639
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.44850076447,0.293634717519,-0.00623157036194
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.05815883554,0.293440256994,-0.00625316837268
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.689700022471,0.293206754394,-0.00627922060537
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.255514606243,0.292997096082,-0.00630272274941
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0255066330485,0.292815520335,-0.00632316164328
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292648916293,-0.00634198476916
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.316451518157,0.292484152514,-0.00636066567682
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.426495977312,0.292299262018,-0.00638170667207
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.249267511434,0.292107526836,-0.00640361426217
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291927427124,-0.00642427404798
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291763607832,-0.0064431352629
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291600060327,-0.0064620310366
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291436798818,-0.00648095965695
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291273837416,-0.00649991939959
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291111190094,-0.00651890853243
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290948870651,-0.00653792531986
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.290786892683,-0.00655696802662
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290625269555,-0.00657603492142
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.290464014374,-0.00659512428025
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290303139972,-0.0066142343894
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291480449556,-0.00647589230597
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293984187575,-0.00619297897957
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.296464290427,-0.00592713663016
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296250005824,-0.00594956189736
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29870601288,-0.00569847191799
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298468317965,-0.00572221336287
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298232792332,-0.00574585447052
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297999368347,-0.00576939953301
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297767981478,-0.00579285265699
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297538570327,-0.00581621775295
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29731107673,-0.00583949851572
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297085445774,-0.00586269841533
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.296861625731,-0.00588582069462
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296639567966,-0.00590886837153
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29908710481,-0.00566065214093
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298841185987,-0.00568502290764
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298597665304,-0.00570927930624
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299689598816,-0.00560146859396
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.299436265444,-0.00562626350317
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299185532704,-0.00565093274588
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298937303558,-0.00567548272057
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298691487328,-0.00569991938815
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298447999435,-0.00572424828091
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298206761082,-0.00574847451719
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297967698927,-0.00577260281978
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297730744733,-0.0057966375362
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297495835034,-0.00582058265997
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297262910801,-0.00584444185218
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.294315888848,0.297031917121,-0.00586821846286
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.115332891168,0.296783884285,-0.00589387737891
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.23092927989,0.29654918835,-0.00591827977424
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.637389255474,0.29630884945,-0.00594339375311
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.37033059012,0.296044129591,-0.00597120249509
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.280297973678,0.295798284006,-0.00599716744585
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.349721088295,0.295559897527,-0.0060224731659
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.992423302258,0.295318686795,-0.00604820829547
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.307569681394,0.295037770103,-0.00607834505644
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.117038466913,0.294802453348,-0.00610372764286
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.294580934037,-0.0061277374389
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294368462313,-0.00615087239563
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29415749078,-0.00617394704665
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293947996707,-0.00619696223191
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293739958665,-0.00621991868741
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293533356411,-0.00624281705534
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293328170777,-0.00626565789343
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293124383571,-0.00628844168342
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292921977486,-0.00631116883894
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29272093602,-0.00633383971261
