doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4237338,-0.001618224246
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41985761513325776,-0.0017166704710967907
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41598143027897855,-0.0018221035705131032
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121052454246992,-0.0019350915894452562
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40822906057041997,-0.002056254737656413
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40463358167288027,-0.002176542281812233
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4018660399156034,-0.002274687488147303
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39892126941170586,-0.002384780428750204
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39627875031208404,-0.0024888436140240795
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938897435596958,-0.0025874624560608436
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39171406360634053,-0.002681222252061661
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897192769068614,-0.0027706516003812177
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38787925935644363,-0.0028562110406925383
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861728527199109,-0.0029382968901348733
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38458277618479414,-0.003017249384105444
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3830947838561152,-0.003093361236838184
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3816970216935498,-0.0031668853444030204
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.026276999452382592,0.38037953715640876,-0.0032380413243158854
