doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3128581842217978,-0.013140453831612222
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31285149301574644,-0.013142483925567312
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3128424661737324,-0.013145223210987635
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31283343933171837,-0.013147963146422654
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3128244124897043,-0.013150703732045362
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31281538564769024,-0.013153444968028803
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31280635880567614,-0.013156186854546115
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31279733196366205,-0.013158929391770444
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.312788305121648,-0.01316167257987499
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312779278279634,-0.013164416419033022
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31277025143761994,-0.01316716090941786
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127612245956058,-0.013169906051202912
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31275219775359175,-0.013172651844561503
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127431709115778,-0.013175398289667135
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3127341440695637,-0.013178145386693369
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31272511722754964,-0.013180893135813724
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3127160903855356,-0.013183641537201847
1,9.0,2.059789056760094,0.12988399965402772,13.016798890164461,False,0.02987960273246952,0.06018649500944559,0.3127070635435215,-0.01318639059103141
1,9.5,6.332929640601998,0.34957562461648156,26.69811777711218,False,0.09779222616206298,0.23138469542201787,0.3126879327135105,-0.013192218892431244
1,10.0,7.573050157469834,0.41779186848604,26.92608209841399,False,0.11958829651845196,0.4029784599839902,0.31264802250840146,-0.013204387175969398
1,10.5,7.004087459862996,0.3424819006688738,27.674457459617834,False,0.11947958532027055,0.38764779394853327,0.3125953642044828,-0.013220461803610417
1,11.0,7.13511521112979,0.35051689614990456,27.613302508839343,False,0.12092174952105089,0.37167460651921186,0.31254752428059795,-0.013235084874387003
1,11.5,8.276921294143113,0.46065456918315373,26.817261608532206,False,0.13304130744539042,0.5268306119707822,0.3125001063443356,-0.013249597131220243
1,12.0,8.792938069545006,0.5150621423983913,26.697096878073275,False,0.13576588451610822,0.5454017277784259,0.3124385856187487,-0.013268452552638754
1,12.5,8.634392488931603,0.49778468231905915,26.72063476527594,False,0.13362316185096945,0.48826696085106985,0.3123731854072941,-0.01328853049972094
1,13.0,3.5530580530122338,0.19323907273410001,13.539234994443392,False,0.05696917189172455,0.19628456688997525,0.3123117408873833,-0.013307425563585867
1,13.5,6.98082585283477,0.35740447910709194,27.221090260032213,False,0.11356189188694674,0.27708401526816306,0.31228200729555916,-0.013316580046573547
1,14.0,5.71983305273681,0.2685720680776877,13.726224354658891,False,0.09530322796546743,0.17179288113010385,0.312239251577621,-0.013329756397397311
1,14.5,5.963426578463464,0.2868344516422902,27.474059718738847,False,0.09958737194365404,0.19303257611451102,0.3122068153044433,-0.013339762429117517
1,15.0,3.195536540036016,0.157430577584743,13.594636811226993,False,0.0518154025296827,0.08998245831799659,0.31217227913391854,-0.01335042564343637
1,15.5,2.5266053405570283,0.11299019683559529,13.755150476734205,False,0.0423546618723645,0.027380346953916,0.31215010002253474,-0.013357278671173183
1,16.0,2.4023045143113335,0.10444225964992818,13.778919966357234,False,0.040473703603264216,0.0250598577915656,0.31213361120020605,-0.013362376076543753
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31211770013430173,-0.013367296972166667
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31210867329228764,-0.013370089666366174
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3120996464502736,-0.013372883024812127
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31209061960825957,-0.013375677047681748
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31208159276624553,-0.013378471735152303
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31207256592423144,-0.013381267087401134
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3120635390822175,-0.013384063104605508
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120545122402034,-0.013386859786942993
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3120454853981893,-0.01338965713459097
