doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292837782975,-0.00632065142804
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292831688883,-0.00632133844688
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292823200278,-0.00632229556014
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292814711672,-0.00632325284607
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292806223066,-0.00632421030471
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293325294746,-0.00626597875415
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29331680614,-0.00626692588874
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293308317535,-0.00626787319391
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293299828929,-0.0062688206697
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293291340323,-0.00626976831615
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293282851717,-0.00627071613328
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293274363111,-0.00627166412113
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293265874506,-0.00627261227974
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293134422068,-0.00628731705173
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292907250581,-0.00631282626473
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292680289365,-0.00633843510469
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292453566522,-0.00636414072585
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29222711191,-0.00638994002131
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292000956853,-0.00641582965026
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.158504079635,0.291775133869,-0.00644180606513
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.44850076447,0.291535176173,-0.00646954584002
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.05815883554,0.291269088709,-0.00650047287814
