doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418038169526,-0.00158903108794
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.414661839064,-0.00167993380078
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411285508603,-0.00177684468263
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.407909178141,-0.00188021514355
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404730629018,-0.0019838713947
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.401825990245,-0.00208435512403
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39919358815,-0.0021804852896
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.396805613369,-0.0022721051578
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394629873812,-0.00235943983072
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.392636800579,-0.00244283198756
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390801087555,-0.0025226395264
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38910158951,-0.00259919816833
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38752074538,-0.00267280996731
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386043948224,-0.00274374203755
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384658988231,-0.00281222908987
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.383355594111,-0.00287847713468
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382125065786,-0.0029426672782
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.381411878258,-0.00298062066382
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380286346151,-0.00304166445674
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.379217016709,-0.00310099038328
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378198555172,-0.003158729892
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37722637402,-0.00321499745865
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376296493315,-0.00326989376862
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375405433894,-0.00332350811206
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374550134124,-0.00337592022955
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373727883947,-0.00342720176343
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37385372036,-0.00341929614538
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373979274198,-0.00341142909721
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373188093058,-0.00346135235281
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372427027071,-0.00351016674568
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371693677422,-0.00355795099969
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370985954682,-0.00360477339564
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370302022804,-0.00365069376856
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.369640255917,-0.00369576503016
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36899920449,-0.00374003434682
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36837756845,-0.00378354406346
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36777417556,-0.00382633243743
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367650758983,-0.00383515241981
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367069708017,-0.00387699157044
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366504834629,-0.00391816790896
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365955227926,-0.00395871301195
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365420058045,-0.00399865568305
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366753483725,-0.00389998125168
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368056665126,-0.0038062316204
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367479683805,-0.00384741688259
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366920365896,-0.00388782941983
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366841083201,-0.00389359711727
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366303156158,-0.00393299044063
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365780302794,-0.0039717181299
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365271548454,-0.00400982148345
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364776023188,-0.0040473372046
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364292946462,-0.00408429808221
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363821614593,-0.00412073355136
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36336139033,-0.00415667015818
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363377139935,-0.00415543443188
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363859428252,-0.00411779673233
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363868684855,-0.00411707817857
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363879757115,-0.00411621887111
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363427272866,-0.00415150376445
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362985399152,-0.00418629609859
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36301934317,-0.0041836115933
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362588521726,-0.00421783053956
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362167205501,-0.00425160501036
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.129062042577,0.361754897963,-0.00428495764285
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.110808212744,0.361347834044,-0.0043181805171
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.675224720654,0.360949379342,-0.00435098688772
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.475321882107,0.360544201239,-0.00438464000353
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.282571365708,0.360151562973,-0.00441753641721
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.449546834977,0.359770957958,-0.00444969483911
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.492750596109,0.359392856416,-0.00448190760179
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41891579033,0.359020157516,-0.00451392183826
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.564085786241,0.358655607221,-0.00454548985224
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.397344162103,0.35829334583,-0.00457711048618
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.274356022018,0.357941153567,-0.0046080940668
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.230354047596,0.357597698268,-0.00463854067927
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357260756754,-0.00466863403787
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356934926684,-0.00469794793113
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356614123375,-0.00472701579763
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356298183253,-0.00475584459514
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355986951834,-0.00478444086979
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355680282977,-0.00481281079294
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355378038216,-0.00484096019387
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355080086162,-0.00486889458894
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354786301967,-0.00489661920764
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354496566837,-0.00492413901586
