doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3204619989128897,-0.011047977341284062
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204549995838915,-0.0110497204013203
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32044578111427846,-0.01105201657710631
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32043656264466547,-0.011054313296123863
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32042734417505236,-0.011056610558517144
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204181257054393,-0.011058908364430322
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3204089072358262,-0.011061206714007638
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203996887662132,-0.011063505607393345
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32039047029660017,-0.011065805044731812
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203812518269871,-0.011068105026167367
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32037203335737413,-0.011070405551844418
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203628148877611,-0.011072706621907433
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320353596418148,-0.01107500823650092
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32034437794853493,-0.011077310395769365
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32033515947892194,-0.011079613099857355
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203259410093089,-0.011081916348909543
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3203167225396958,-0.01108422014307057
1,9.0,2.059789056760094,0.12988399965402772,13.016798890164461,False,0.02987960273246952,0.06018649500944559,0.3203075040700828,-0.011086524482485113
1,9.5,6.332929640601998,0.34957562461648156,26.69811777711218,False,0.09779222616206298,0.23138469542201787,0.3202939143948797,-0.011089922486160739
1,10.0,7.573050157469834,0.41779186848604,26.92608209841399,False,0.11958829651845196,0.4029784599839902,0.3202713351087808,-0.011095570901378884
1,10.5,7.004087459862996,0.3424819006688738,27.674457459617834,False,0.11947958532027055,0.38764779394853327,0.32024324071708243,-0.011102603544220286
1,11.0,7.13511521112979,0.35051689614990456,27.613302508839343,False,0.12092174952105089,0.37167460651921186,0.3202172308616825,-0.011109118905957699
1,11.5,8.276921294143113,0.46065456918315373,26.817261608532206,False,0.13304130744539042,0.5268306119707822,0.3201914035673323,-0.011115592844295788
1,12.0,8.792938069545006,0.5150621423983913,26.697096878073275,False,0.13576588451610822,0.5454017277784259,0.3201594750987179,-0.011123602056896706
1,12.5,8.634392488931603,0.49778468231905915,26.72063476527594,False,0.13362316185096945,0.48826696085106985,0.3201258682799,-0.01113203937920417
1,13.0,3.5530580530122338,0.19323907273410001,13.539234994443392,False,0.05696917189172455,0.19628456688997525,0.32009397277952334,-0.011140053797526245
1,13.5,6.98082585283477,0.35740447910709194,27.221090260032213,False,0.11356189188694674,0.27708401526816306,0.3200757961182982,-0.011144624005936889
1,14.0,5.71983305273681,0.2685720680776877,13.726224354658891,False,0.09530322796546743,0.17179288113010385,0.3200519858012847,-0.011150613929810873
1,14.5,5.963426578463464,0.2868344516422902,27.474059718738847,False,0.09958737194365404,0.19303257611451102,0.32003263990115666,-0.011155483446209775
1,15.0,3.195536540036016,0.157430577584743,13.594636811226993,False,0.0518154025296827,0.08998245831799659,0.32001238553963446,-0.011160584223871907
1,15.5,2.5266053405570283,0.11299019683559529,13.755150476734205,False,0.0423546618723645,0.027380346953916,0.319997477111422,-0.01116434039949023
1,16.0,2.4023045143113335,0.10444225964992818,13.778919966357234,False,0.040473703603264216,0.0250598577915656,0.3199850304263683,-0.011167477441762188
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3199728336913454,-0.011170552460553115
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31996361522173233,-0.011172877244071434
