doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.274209388626,-0.0104199655332
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277613460131,-0.00969585650739
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278740423735,-0.00946923590149
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278731676054,-0.00947097091911
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.280994350943,-0.00903434032454
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285528448404,-0.00822835908573
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285519700723,-0.0082298308954
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285510953041,-0.00823130301345
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28550220536,-0.00823277543994
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285493457679,-0.00823424817494
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285484709998,-0.00823572121854
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285475962316,-0.0082371945708
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285467214635,-0.0082386682318
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285458466954,-0.00824014220162
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285449719272,-0.00824161648032
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285440971591,-0.00824309106799
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28543222391,-0.00824456596469
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285423476229,-0.0082460411705
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.285414728547,-0.0082475166855
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.285405552879,-0.00824906472355
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.2853950795272,-0.008250832111245502
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.28537717057663575,-0.00825385529083453
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.28535730484404825,-0.008257210309465173
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.2853361733547641,-0.008260780848456894
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.28531038425067523,-0.008265140824415497
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.286418037327614,-0.008080281437856773
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.287305141756,-0.00793571607327
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287256888956,-0.00794350117007
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288117428968,-0.00780599383117
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288069482748,-0.0078135815205
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288021618357,-0.00782116487806
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287973834846,-0.00782874402194
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.287926131273,-0.00783631906886
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287878506714,-0.00784389013417
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.287830960254,-0.00785145733187
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288689829334,-0.00771607236853
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.290452608492,-0.00744667374157
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292210350943,-0.00718894975411
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295773704814,-0.00669785066533
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297513601076,-0.00647239540823
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.299721538489,-0.00619896391745
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300757364965,-0.00607536289945
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.301772817507,-0.00595698598932
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30209002092,-0.00592056309771
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.301992698751,-0.0059317103098
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301896001467,-0.00594281030255
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.301799913403,-0.00595386446989
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301704419406,-0.00596487416313
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.301609504811,-0.00597584069285
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301515155423,-0.00598676533057
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.301421357496,-0.00599764931036
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301328097713,-0.00600849383042
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30123536317,-0.00601930005451
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302047572365,-0.00592542210518
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.304664081829,-0.00563444872302
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305459424205,-0.00554934146486
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.308057214155,-0.00528166510325
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309527494528,-0.00513687702688
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.310973182551,-0.00499902345351
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311692506606,-0.00493204906282
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.311540786237,-0.00494608745421
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311390752751,-0.00496001580879
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31124233997,-0.00497383892614
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311095485127,-0.00498756137324
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.310950128624,-0.00500118750003
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310806213832,-0.00501472145369
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.310663686882,-0.0050281671918
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310522496495,-0.00504152849438
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.00845906180559,0.312187288492,-0.00488659103798
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0319657026603,0.312938155303,-0.00481853924779
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0311155997146,0.313682929031,-0.00475213369197
2,12.0,2.5149217296023845,0.14775058829794063,15.288364510189702,False,0.06228514549468167,0.09751887996714534,0.3153239378514536,-0.0046095640973845865
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0506735521204,0.316942650152,-0.00447381564722
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0493346547019,0.318556130402,-0.00434314254341
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31925557734,-0.00428788793078
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31995157846,-0.00423372107866
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320641936151,-0.00418078351121
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322225713543,-0.00406223956503
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325589579354,-0.00382327272317
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328912150946,-0.00360324630922
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333083087097,-0.00334769301126
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334509540236,-0.00326520978973
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33591688517,-0.00318615480195
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335520418243,-0.00320819653229
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336028862119,-0.00317996155756
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335640601869,-0.0032014960666
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335263030262,-0.00322260173812
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334895120965,-0.00324332423598
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334535973276,-0.00326370393965
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335079001911,-0.00323294769095
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334721526533,-0.00325315611933
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335265641933,-0.00322245519103
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335802640574,-0.0031924880311
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335438653332,-0.00321276447096
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335081562264,-0.00323280348294
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334730754757,-0.00325263258183
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334385682348,-0.00327227663486
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334045852212,-0.00329175820517
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333710820018,-0.0033110978409
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333380183912,-0.00333031431967
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333053579415,-0.00334942485641
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332730675073,-0.00336844528081
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332411168743,-0.00338739018954
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33209478439,-0.0034062730774
