doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416987059532,-0.00161671239431
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.412559619076,-0.00173954013585
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40813217862,-0.00187317896085
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.403704738165,-0.00201871358823
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399798623495,-0.0021579487524
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.396414949714,-0.00228750993497
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393458883641,-0.00240803257157
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.390844470197,-0.00252071932937
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388505372629,-0.00262668468395
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386391486796,-0.00272685730473
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384464666626,-0.00282199422736
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.382695423892,-0.00291271296893
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381060586572,-0.00299952117662
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.379541659209,-0.00308284033076
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378123666215,-0.00316302395341
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37679432423,-0.00324037147529
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375543440372,-0.00331513882889
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.374953894188,-0.00335106101046
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373809220961,-0.00342208941044
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372724745588,-0.00349097789758
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371694353444,-0.00355790660895
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370712860511,-0.00362302958192
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369775822606,-0.00368648023865
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36887939385,-0.00374837537726
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368020219196,-0.00380881815565
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367195351189,-0.00386790037473
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367603965245,-0.00383850262938
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368002799306,-0.003810055141
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367192668571,-0.00386809422626
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366415447903,-0.00392472955105
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365668264825,-0.00398007350745
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364948657589,-0.00403422176381
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364254493339,-0.00408725676413
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363583906581,-0.00413925033384
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36293525211,-0.00419026565285
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362307068406,-0.00424035877235
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361698048773,-0.00428957979741
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361713365762,-0.00428833387916
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36112433421,-0.00433654711256
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360552446831,-0.00438395217845
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359996676819,-0.00443059095683
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359456096013,-0.00447650127751
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361359664626,-0.00431721079927
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363216348194,-0.00416807009209
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362605405008,-0.00421648352497
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362015364733,-0.00426385308597
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620513769,-0.00426094454937
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361483799921,-0.00430705082614
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360933781759,-0.0043522768956
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360400027004,-0.00439668663611
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359881398739,-0.00444033583517
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359376892568,-0.00448327352619
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358885615765,-0.00452554306379
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358406770402,-0.00456718299586
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358549216595,-0.00455475031483
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359299739172,-0.00448988177589
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359427322722,-0.00447896016606
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359554727514,-0.0044680842234
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359072867659,-0.00450937825327
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358603488034,-0.0045500237171
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358755619458,-0.00453680424446
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358296962773,-0.0045767935317
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357849413752,-0.0046162041428
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.129062042577,0.357412309503,-0.00465507076716
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.110808212744,0.356980710364,-0.0046938162122
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.675224720654,0.356559034545,-0.00473202808052
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.475321882107,0.356127186642,-0.0047715316303
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.282571365708,0.355710441789,-0.00481001227352
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.449546834977,0.355308153952,-0.00484749564881
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.492750596109,0.354907847361,-0.00488512700471
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41891579033,0.354513346398,-0.00492254042291
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.564085786241,0.354128275862,-0.00495937644037
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.397344162103,0.35374497669,-0.00499635700134
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.274356022018,0.353373676631,-0.00503248145868
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.230354047596,0.353012654478,-0.00506789318645
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35265902068,-0.00510285727535
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352318829847,-0.00513675330509
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351984128407,-0.00517035438127
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351654726877,-0.00520366950196
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351330447261,-0.00523670706769
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351011122001,-0.00526947494079
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350696593064,-0.00530198049763
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350386711124,-0.00533423067457
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350081334836,-0.00536623200863
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349780330196,-0.00539799067343
