doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4220652,-0.0015114855599999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415496925980541,-0.001692794919180721
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4089286519732874,-0.0018992786718684772
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40236037796603386,-0.002134924037208926
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39705352038491754,-0.002349798986957293
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917466628038012,-0.0025896401127083477
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3878067889750311,-0.0027857820855559864
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846514797376242,-0.002955111949448428
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3819666004833046,-0.003108465735105643
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796173902658922,-0.00325011171897598
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3775251461227001,-0.003382476327431843
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37563766629412626,-0.0035071729661187417
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37391784750257273,-0.0036253667926249085
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723381186725102,-0.0037379426563147957
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3708773287596221,-0.0038455958741462778
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36951884995322054,-0.003948886700705228
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36824935073727855,-0.0040482754381255225
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670579666284017,-0.0041441462640303805
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3659357202441587,-0.004236824043394445
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36581032691217746,-0.004247325096010649
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36663366336169007,-0.004178912204251719
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664955550400388,-0.004190299859977287
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36637870631720865,-0.004199962160387457
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653456622695313,-0.004286497561570998
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3653096077390083,-0.0042895542093688245
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36528686819216083,-0.004291483309305174
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3643371812825704,-0.004372938553751184
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634368684668521,-0.004451787787471629
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3625801786072168,-0.004528322572795141
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36176246607824686,-0.004602775342311817
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36192716964375066,-0.0045876676750496725
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611445115113171,-0.004659965186800713
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36229043025369007,-0.004554546216948766
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36245457105323464,-0.004539669507257516
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36356673710748033,-0.004440314638032596
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646457441706373,-0.004346281426669136
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36380607156357286,-0.004419258880073903
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36395494154054464,-0.004406219199111983
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3650536497395153,-0.0043113254135099515
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3651767945605848,-0.0043008353327031465
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3653070608740335,-0.004289770222492007
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654435627170443,-0.004278210211997156
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36558545484649557,-0.0042662312884785974
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36478542534471403,-0.004334275061292176
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3640214748137868,-0.004400405645064107
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36328915773473197,-0.004464878227065259
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3625849154466305,-0.004527895295975372
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619058626704606,-0.004589618904537332
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3612496298554926,-0.004650179951107124
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606142465530412,-0.004709685167635096
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35999805446374944,-0.004768222402018286
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593996419911684,-0.004825864638513993
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3588177945030736,-0.004882673080703199
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582514561740033,-0.004938699533038621
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3576997004494933,-0.004993988253335528
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357161706988975,-0.005048577402997515
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3566367435200177,-0.00510250018905024
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3561241514465015,-0.005155785768390456
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3556233343481705,-0.005208459967386609
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35513374872326453,-0.0052605458572484096
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35465489648310966,-0.005312064216130157
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541863188238954,-0.005363033901847769
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35372759118771663,-0.005413472153736698
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35327831909027774,-0.0054633948381041615
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3528381346421478,-0.00551281664860725
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533695590206028,-0.005453214077751341
2,9.5,2.7951556336501877,0.05990828276263092,16.18531712545529,False,0.09605074950126866,0.12799432758261928,0.35292709158596575,-0.005502788089828306
2,10.0,6.630434368467421,0.13428468219680562,32.37063424282378,False,0.2278435529468515,0.2665014334019319,0.35248392237503096,-0.005552955662067775
2,10.5,7.817623437329123,0.17644145422491225,32.37063423161574,False,0.26863927769687823,0.36998414783907174,0.35203832053540773,-0.005603924268833472
2,11.0,8.427068513923993,0.20399277500881702,32.37063422707418,False,0.28958181688220125,0.4363656466345086,0.35159348796572826,-0.00565533677109298
2,11.5,4.293561002861384,0.11850391794367528,15.96084534886829,False,0.14728039182560868,0.3111217478631367,0.3511518274317249,-0.005706914569487634
2,12.0,9.379501606686766,0.2514300938501621,31.85979483577475,False,0.32212257501539177,0.5789997917366154,0.3507292127751248,-0.005756770093977715
2,12.5,10.18219658092138,0.41749123225313955,31.79023598127811,False,0.342962691364895,1.0246135782113726,0.3502928348378226,-0.0058087702763561936
2,13.0,9.93405285355475,0.4208001916687572,31.827486403848027,False,0.3334398584117785,1.0519413021634731,0.34983120298607345,-0.005864362710585716
2,13.5,9.493454129076804,0.4652230602888444,29.36512792121495,False,0.21394380053540152,1.052863436152418,0.34937494135381864,-0.0059199043681561776
2,14.0,9.36707738213968,0.48827470794179073,28.35009381601521,False,0.18554840196943467,1.0056268460852602,0.3489230206325467,-0.005975508697299911
2,14.5,8.115099526344332,0.3927818486329997,28.15412641581661,False,0.157763687305926,0.6796206359611837,0.3484789041220467,-0.0060307327846706475
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480634931843393,-0.006082913897763624
2,15.5,6.129393292762897,0.5146538198622709,24.09599175442603,False,0.07621138753463928,0.32262036481948103,0.34771118198501066,-0.006127571929335215
2,16.0,6.771177727069893,0.5752408378183896,23.987018606510304,False,0.08277584269420368,0.36832880992003625,0.3473202575992165,-0.006177561914858114
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3469293923976225,-0.0062280090429394684
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465942198888438,-0.006271641934497973
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3462644129384385,-0.006314916347364066
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459398118104209,-0.0063578399269840855
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34562026418936026,-0.006400419984071083
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453056246416146,-0.006442663524940916
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3449957541350633,-0.00648457727773115
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34469051960904273,-0.006526167715151523
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34438979358755223,-0.0065674410743049505
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34409345382992124,-0.006608403374028036
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3438013830140476,-0.006649060430126083
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34351346844807734,-0.006689417868816269
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3432296018070276,-0.006729481138641677
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429496788913761,-0.006769255521077158
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3426735994050754,-0.006808746140012841
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424012667508152,-0.00684795797027194
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34213258784066125,-0.0068868958452951694
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3418674729204524,-0.006925564464104068
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3416058354065586,-0.006963968397637908
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413475917337807,-0.007002112094545183
