doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364243661432,-0.00408809064206
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642359259,-0.00408868626959
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365350658787,-0.00400386907609
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364587348225,-0.00406172719277
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363825871908,-0.00412040278472
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364192866068,-0.00409200364749
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363396772657,-0.00415389462255
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362606368889,-0.00421640663767
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362947980357,-0.00418925769822
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362132367163,-0.00425441164072
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361328405972,-0.00431977352013
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36166183157,-0.00429252743585
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360843878009,-0.00435972098944
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360042791687,-0.00442669956165
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35925866535,-0.00449340433313
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35961775345,-0.00446271518718
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358829464128,-0.00453040337374
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359187430685,-0.00449952104372
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0208407890401,0.35840073359,-0.00456771074603
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.207298635951,0.3576349566,-0.0046352266826
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.402344137619,0.356878555574,-0.00470304083105
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.877673020999,0.357258478901,-0.00466883824027
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.519329218425,0.356463252661,-0.00474075734511
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.601566668452,0.355712224785,-0.00480984688273
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.490765845381,0.354976348058,-0.00487866383291
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.627386812307,0.354266714541,-0.00494609709206
