doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3053990485722469,-0.014932221440364083
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053928195598081,-0.014934243880306316
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30538415007476455,-0.014937059219145496
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053754805897209,-0.014939875168667951
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3053668111046773,-0.014942691729023447
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30535814161963365,-0.01494550890036184
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3053494721345901,-0.014948326682832998
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30534080264954644,-0.014951145076586937
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3053321331645028,-0.014953964081773538
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053234636794592,-0.014956783698542864
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3053147941944156,-0.014959603927044918
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30530612470937196,-0.014962424767429844
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30529745522432833,-0.014965246219847777
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052887857392847,-0.014968068284448863
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3052801162542411,-0.01497089096138332
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30527144676919743,-0.014973714250801472
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.016718336961885873,0.30526277728415385,-0.014976538152853526
