doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2930371531744883,-0.006298224366449055
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29303096613907803,-0.006298918916262748
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2930223539329214,-0.006299885865018044
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930137417267649,-0.006300852990636402
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2930051295206083,-0.006301820293155399
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929965173144518,-0.006302787772612562
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2929879051082952,-0.006303755429045485
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929792929021387,-0.006304723262491729
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29297068069598203,-0.006305691272988894
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29296206848982553,-0.006306659460574552
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2929534562836689,-0.006307627825286335
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929448440775123,-0.006308596367161841
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2929362318713558,-0.006309565086238679
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929276196651992,-0.006310533982554505
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29291900745904265,-0.006311503056146948
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29291039525288604,-0.006312472307053657
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2929017830467296,-0.006313441735312278
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29289317084057304,-0.006314411340960501
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2927253433508432,-0.006333341671194261
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29254988615025995,-0.006353204950808062
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29237456721334576,-0.006373126759904613
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29219940256002336,-0.006393105413835841
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29202440861621676,-0.006413139154237648
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29926018600652166,-0.005643574262587957
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31081715833214907,-0.0046302977332503435
