doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29238723240507475,-0.006371685099310127
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29238109791444616,-0.00637238333104498
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2923725398686713,-0.006373357565722143
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29236398182289647,-0.0063743319778678895
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29235542377712165,-0.006375306567519751
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923468657313468,-0.006376281334715251
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29233830768557195,-0.006377256279491944
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29232974963979713,-0.00637823140188737
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29232119159402226,-0.006379206701939105
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29231263354824744,-0.006380182179684698
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29230407550247256,-0.006381157835161743
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29229551745669774,-0.006382133668407823
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2922869594109229,-0.006383109679460527
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29227840136514804,-0.006384085868357475
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2922698433193732,-0.006385062235136274
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29226128527359835,-0.006386038779834548
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2921700430520265,-0.006396461351793036
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29197857776551656,-0.0064183983380587785
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2917872610679422,-0.00644040789338402
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915961131349096,-0.006462487898301219
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29140515480948953,-0.006484636118079256
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.004741742541207924,0.2912144074791038,-0.00650685021514388
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.005012071602883804,0.2910235127993654,-0.006529172305263829
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.016285262420084646,0.2908328513831623,-0.006551558250832265
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2906415634375196,-0.006574109719018869
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.03335998354425832,0.2904518808414622,-0.0065965633147125535
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29025984586407294,-0.006619388515143195
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29007083001419565,-0.006641946815524005
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.289882180976049,-0.0066645527276384085
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28969392077272654,-0.006687203492575354
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28950607114114907,-0.006709896341420427
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893186534721417,-0.006732628502957067
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2891316887567151,-0.006755397210805385
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889451975382925,-0.006778199710010128
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2887591998706007,-0.006801033263092814
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28857371528093545,-0.006823895155584698
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2883887627384964,-0.0068467827010600816
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882043606274873,-0.006869693245690395
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28802052672467393,-0.006892624172340642
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28783727818109567,-0.006915572904230583
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2876546315076307,-0.006938536908183498
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28747260256412216,-0.0069615136974854105
