doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28877541993264977,-0.023435542190587626
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288773119058763,-0.02343689094389904
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28876568292948945,-0.023441250545948138
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28876460319865,-0.023441883639775642
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2887591178164596,-0.023445100262024135
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28875741775501246,-0.023446097278234806
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2887503598311456,-0.02345023697688334
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887497052765236,-0.023450620936317987
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2887477615647281,-0.02345176115299069
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887405438540093,-0.02345599574567405
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2887396615991485,-0.02345651341963442
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288736134488703,-0.02345858312529379
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28872910103627547,-0.02346271097038649
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28872840028056107,-0.023463122280429557
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28872618287801516,-0.023464423843610315
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887187932201011,-0.02346876199257925
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.021016789546121725,0.28871755198668814,-0.02346949075666394
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1985788883985222,0.2887102297159557,-0.023473790398184112
1,9.5,0.07894361730605935,0.005084933786078019,26.056810383229994,True,0.0011475932592421214,0.2344256377967247,0.28870419173194733,-0.023477336580441044
1,10.0,0.21579622606716117,0.013909394335758331,26.004348791577833,True,0.0031220415522095106,0.20130516766323336,0.28869634836334007,-0.02348194399800507
1,10.5,0.48987805185483224,0.03187149159261917,25.953338831537337,True,0.007054610011661058,0.2375406941337476,0.2886839580370452,-0.02348922452536325
1,11.0,0.9274486305950298,0.0638461646688013,25.81025596675038,True,0.013185174151321272,0.5494852069543184,0.28867568432408275,-0.02349408757110555
1,11.5,1.000982262238586,0.06681571757773087,25.889895397136257,True,0.014332580887157137,0.3851828326281947,0.28865604883200313,-0.023505633325926863
1,12.0,1.3979807779581892,0.09465443528378496,25.764603748495084,True,0.019793791935419268,0.35520836840504644,0.2886359140988809,-0.023517479345098666
