doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34711034119971795,-0.0063817995226953615
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347102784173884,-0.006382722154638036
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3470935302667326,-0.006383852166666546
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34708427635958133,-0.006384982408890808
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3470750224524298,-0.0063861128813639005
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34706576854527854,-0.0063872435841388206
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34705651463812714,-0.0063883745172686685
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3470472607309758,-0.00638950568080649
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3470380068238244,-0.0063906370748053895
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476652105625007,-0.006314473285819768
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3476559566553494,-0.006315589406224507
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347646702748198,-0.006316705753627285
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34763744884104664,-0.006317822328080304
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476281949338953,-0.0063189391296357995
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3476189410267439,-0.006320056158346004
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476096871195925,-0.006321173414263168
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.04791717425733367,0.3475139709135655,-0.006332742901237708
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.20643542982341545,0.3473799292565041,-0.0063489858686349415
1,9.5,2.2918458587231068,0.24676416037872614,16.49569602291036,False,0.09095112570754812,0.10808817408547501,0.3472415713882821,-0.006365802165774348
1,10.0,3.272376633815864,0.36219391426617625,16.454653349991435,False,0.12725727610046006,0.33437015311832285,0.3470991821957759,-0.006383161971608734
1,10.5,6.669059438235753,0.8209915581567776,32.67680686144712,False,0.245400932649125,1.1847967730777542,0.34694742174364057,-0.006401724297990575
