doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3301054774628966,-0.00805229993750138
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300984613255699,-0.008053399873265662
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3300894552026366,-0.008054812038081527
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33008044907970335,-0.008056224489060682
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33007144295677004,-0.008057637226268954
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300624368338367,-0.008059050249772154
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33148748254430127,-0.007838985576690537
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314784764213679,-0.007840354383543439
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33146947029843465,-0.007841723466611071
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314604641755014,-0.00784309282595669
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3314514580525681,-0.007844462461643572
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33144245192963484,-0.007845832373734981
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33143344580670153,-0.00784720256229421
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314244396837683,-0.007848573027384577
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331295093737598,-0.00786828619185839
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33112826586199207,-0.00789379639771977
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330961573125088,-0.007919381449127339
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.036209159750687614,0.33079502316938014,-0.007945040339720051
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33062637947962126,-0.007971119735467318
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33046014150487923,-0.007996923973221793
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.032914807978858096,0.3302940742845126,-0.008022798137873401
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330126147777829,-0.008049060414348178
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.11145416326801161,0.32996045490644216,-0.008075070789470253
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.24739732731613384,0.32978805631642416,-0.008102236989520594
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5755483550992108,0.329607445920342,-0.008130810535583602
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.673370591326301,0.3294067190512821,-0.00816270334139776
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.2852371860762398,0.32920016957038795,-0.008195672297469122
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329017941025642,-0.008224887024467135
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32885366702321484,-0.008251326479299149
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286896757734069,-0.008277818437976094
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3285259809351127,-0.008304360586548666
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32836259621078473,-0.008330950569658447
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328199535293891,-0.008357585998808493
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32803681182077704,-0.00838426446010756
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3278744393267425,-0.00841098352150228
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277124312061391,-0.008437740739512763
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3275508006762948,-0.008464533665488164
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32738956074506664,-0.008491359851399585
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32722872418182636,-0.008518216855188518
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270683034916855,-0.008545102245688885
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3269083108927673,-0.008572013607141904
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267487582963394,-0.008598948543322193
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3265896572896229,-0.008625904681294231
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264310191211018,-0.00865287967481772
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3262728546881591,-0.008679871207420397
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261151745268749,-0.008706876995156664
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3259579888038257,-0.008733894789069718
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33042595658553364,-0.008002242275681684
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332504015206898,-0.00768624620736184
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339092037194499,-0.00677574232597823
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3421934475129249,-0.0063906681777599434
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34411784916049026,-0.006164455235362812
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34601116912040963,-0.005950878977468111
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34899656130893425,-0.00563123987275867
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3485541533144579,-0.005677331317563454
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34812424033906697,-0.005722539147455269
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3477055863212528,-0.005766963293331131
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472971149306263,-0.005810691481755411
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3468978832163263,-0.00585380120483369
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34650706059734365,-0.005896361294118553
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34837662284686355,-0.005695949461784664
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35483153758202324,-0.005062057816205353
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35542691863961795,-0.005007812017064035
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571303577371463,-0.004856282076235129
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3565597537164079,-0.004906442385466999
