doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23264359776929774,-0.09095212636476406
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23264351229994584,-0.0909523482347864
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23264341434033564,-0.09095260252905554
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326433043736663,-0.09095288799353644
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23264318333050735,-0.09095320221287052
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23264305245323766,-0.09095354196225404
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23264291314306135,-0.09095390360455155
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23264276681830043,-0.09095428345814371
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2326426148074293,-0.09095467807459805
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23264245828441446,-0.09095508440652401
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23264229824169566,-0.09095549987772014
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23264213549032994,-0.09095592238280807
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23264197067628142,-0.09095635024495415
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23264180430408388,-0.09095678215444983
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23264163676205432,-0.09095721710326543
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.033368145040497954,0.23264146834578503,-0.0909576543240699
1,8.5,3.9171558583346284,0.3123550137959641,31.333994900870177,False,0.10997909512293494,0.31113678707166204,0.23264048111794905,-0.09096021728750073
1,9.0,5.094884528497713,0.4286492647129781,31.17551164821853,False,0.14255351117842063,0.5870516798008458,0.23262502404180532,-0.09100035657301862
1,9.5,5.8943520954289585,0.5216155908998491,31.099990619540385,False,0.16415106090921328,0.8419332536676993,0.23259994994952535,-0.09106551289736023
1,10.0,3.916845346260964,0.3640895938270128,31.122838150044632,True,0.10829638878402723,0.9656640476630404,0.23256634663677744,-0.09115291703185863
1,10.5,4.310740654007432,0.42258830621428084,30.96129899043202,True,0.11639964217256976,1.1280496322554077,0.23253357175933892,-0.09123825935524577
1,11.0,4.621456394425906,0.4722143405916999,30.80780568350596,True,0.12201277906704812,1.2261598425954652,0.23249538082881058,-0.0913378205131538
1,11.5,4.886042298713898,0.5156497219812777,30.662526276297076,True,0.12628956198066532,1.2709312772393107,0.23245356741543222,-0.0914469686205528
1,12.0,4.966784059462691,0.5282406630649537,30.556574113993832,True,0.12570235798161916,1.2520728355437172,0.23240959116169557,-0.09156192447531708
1,12.5,4.908914223625002,0.5280051702306806,30.446540921306767,True,0.12180463442964802,1.188404935144799,0.23236576852374616,-0.09167664420421988
1,13.0,4.931496634879847,0.5386279717154361,30.323796213882716,True,0.12012521113618685,1.088323800553289,0.23232351270332802,-0.091787418932834
1,13.5,4.849033193379405,0.5290786328287057,30.279188923333827,True,0.11737229048938719,0.9525235791781947,0.23228345029862388,-0.0918925858130459
1,14.0,4.713011867525883,0.5081579278082781,30.253273452051438,True,0.11332287835789719,0.7994290181967665,0.23224695172659518,-0.09198851806740947
1,14.5,4.64029038127035,0.49355005428991006,30.22298586442252,True,0.1108610964416456,0.6305845116060144,0.23221471985379435,-0.0920733316224052
1,15.0,4.352624467633167,0.4557125449145496,30.28548268879814,False,0.10312231485913521,0.4439201563308052,0.23218698607532187,-0.09214638110932247
1,15.5,3.7455991055346045,0.38558211271286746,30.24598038963353,False,0.08822165993923717,0.25487459105192756,0.23216475689537483,-0.09220497988616908
1,16.0,0.9342783472086986,0.09778327161635629,15.103629873778273,True,0.021880009746451864,0.08640101501958579,0.23214888249869714,-0.09224685293757814
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214419553522414,-0.09225922026562869
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214402462082354,-0.09225967128758442
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214385370364476,-0.09226012231940858
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214368278441755,-0.0922605733591753
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2321435118636798,-0.09226102440546542
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214334094182848,-0.09226147545723144
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214317001915602,-0.09226192651370156
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321429990958781,-0.09226237757430673
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2321428281721538,-0.09226282863862718
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321426572481003,-0.09226327970635385
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214248632380402,-0.09226373077725838
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321423153993289,-0.0922641818511724
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2321421444747218,-0.09226463292797217
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214197355001742,-0.09226508400756604
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214180262524128,-0.09226553508988665
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214163170041224,-0.09226598617488446
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214146077554426,-0.0922664372625225
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214128985064753,-0.09226688835277388
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214111892572956,-0.09226733944561882
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214094800079593,-0.09226779054104267
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2321407770758509,-0.09226824163903417
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321406061508973,-0.09226869273958581
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214043522593739,-0.0922691438426917
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321402643009729,-0.09226959494834729
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23214009337600497,-0.09227004605654958
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23213992245103454,-0.09227049716729598
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23213975152606228,-0.09227094828058502
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23213958060108864,-0.09227139939641532
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.232139409676114,-0.09227185051478592
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23213923875113868,-0.09227230163569597
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23213906782616275,-0.09227275275914547
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01959271691863449,0.23213889690118641,-0.0922732038851337
2,8.5,0.2739366844596327,0.021139711900968753,31.678528989940446,True,0.008189069094744643,0.15725689112959584,0.2321382455783078,-0.0922749229589593
2,9.0,0.8125565065929701,0.06782895410279739,31.57140645764905,True,0.023811264051320898,0.2968869189401781,0.2321337005099092,-0.09228692004447785
