doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288751821309,-0.00680194096267
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288745601429,-0.00680270623509
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288736815013,-0.00680378746003
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288728028597,-0.00680486888974
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28871924218,-0.00680595052426
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288710455764,-0.00680703236362
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288701669348,-0.00680811440788
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288692882932,-0.00680919665708
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288684096515,-0.00681027911127
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288675310099,-0.00681136177049
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288666523683,-0.00681244463479
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288657737267,-0.0068135277042
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288648950851,-0.00681461097879
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288640164434,-0.00681569445858
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288631378018,-0.00681677814363
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288622591602,-0.00681786203399
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288613805186,-0.00681894612969
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288605018769,-0.00682003043078
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288596232353,-0.00682111493731
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288587445937,-0.00682219964932
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288578659521,-0.00682328456686
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.00474174254121,0.288569873105,-0.00682436968997
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.00501207160288,0.288560882888,-0.00682548019525
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0162852624201,0.288551881053,-0.00682659235146
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288542394696,-0.00682776460291
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0333599835443,0.28853360828,-0.00682885057498
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288523388051,-0.00683011402049
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288514601635,-0.0068312004378
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288505815218,-0.00683228706102
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288497028802,-0.00683337389019
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288488242386,-0.00683446092536
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28847945597,-0.00683554816656
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288470669553,-0.00683663561384
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288461883137,-0.00683772326726
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288453096721,-0.00683881112684
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288444310305,-0.00683989919265
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288435523889,-0.00684098746473
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288426737472,-0.00684207594311
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288417951056,-0.00684316462785
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28838287028,-0.00684751338441
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288296419904,-0.00685824418974
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288210016776,-0.00686898915609
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288123663065,-0.0068797480236
