doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25064971240336514,-0.06516763643864534
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506488442554217,-0.06516926676813721
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2506452255420442,-0.06517606299384765
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25064508638639305,-0.06517632435511432
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2506448946622016,-0.06517668445223637
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25064460340553957,-0.0651772314959657
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2506440777869029,-0.06517821873598319
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506427110684075,-0.06518078584639532
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2506401104045739,-0.0651856709970148
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25063947512768525,-0.06518686438002094
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25063754050318376,-0.06519049877216601
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25063608707133006,-0.06519322934592596
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2506336797316646,-0.0651977523201741
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25063285984228834,-0.06519929283184858
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2506296458084927,-0.06520533216396242
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506293758457538,-0.06520583946660011
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.016355148066830735,0.25062890556204837,-0.06520672321471417
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.15445545160624502,0.2506257388861611,-0.06521267432632152
1,9.5,0.07579480338682687,0.004128443789977499,24.057614175061097,True,0.0009316218361176056,0.18182425492824034,0.2506032386671069,-0.0652549766382941
1,10.0,0.2093644921057004,0.011415406491218789,23.998099567909172,True,0.0025616033129766637,0.1556130568591214,0.25057978059857144,-0.06529911305462933
1,10.5,0.47660075308621563,0.026241689474824696,23.940413848297954,True,0.0058055226943890675,0.18306675282032273,0.25055848860426927,-0.0653392034218652
1,11.0,0.902244784987268,0.05263098882452192,23.78191428497584,True,0.010858552910984452,0.4218851185949333,0.25053129761535614,-0.06539044166295124
1,11.5,0.973943408942536,0.05503881547703916,23.862631212457757,True,0.011793466507947112,0.2932934728055067,0.2504687277462092,-0.06550852110404526
1,12.0,1.3591637129017209,0.07798907923310264,23.72197969747027,True,0.01628375735159998,0.268803146306765,0.25042506747618926,-0.06559105886998594
1,12.5,1.572949361031195,0.09028562538908458,23.642337858289235,True,0.01873270426835999,0.1991757196746946,0.250381472445899,-0.06567359145011999
1,13.0,1.790008305506378,0.10304986928826908,23.57781257119659,True,0.02121523980124059,0.16603797570640955,0.25034469671225196,-0.0657433059194789
