doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329637356748,-0.00810843139304
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32963030511,-0.00810962139251
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329621290177,-0.00811114299925
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329612275244,-0.00811266493312
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329603260312,-0.00811418719419
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329594245379,-0.00811570978255
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329585230446,-0.00811723269827
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329576215514,-0.00811875594143
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329567200581,-0.00812027951212
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329558185648,-0.00812180341041
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329549170716,-0.00812332763638
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329540155783,-0.00812485219011
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32953114085,-0.00812637707168
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329522125918,-0.00812790228117
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329513110985,-0.00812942781866
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329504096052,-0.00813095368423
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32949508112,-0.00813247987796
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329486066187,-0.00813400639992
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329477051254,-0.00813553325021
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329468036322,-0.00813706042889
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329459021389,-0.00813858793604
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329450006456,-0.00814011577176
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329433415014,-0.00814292852075
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329319310541,-0.00816230285654
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329205261072,-0.00818172064973
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329091271817,-0.00820118109553
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328977348114,-0.00822068335744
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328863495415,-0.00824022656959
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328749719269,-0.00825980983895
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328636025313,-0.0082794322475
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328522419249,-0.00829909285443
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328408906841,-0.00831879069819
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328295493894,-0.00833852479855
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328182186246,-0.00835829415857
