doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4237338,-0.001618224246
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41985761513325776,-0.0017166704710967907
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41598143027897855,-0.0018221035705131032
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121052454246992,-0.0019350915894452562
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40822906057041997,-0.002056254737656413
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40463358167288027,-0.002176542281812233
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4013960389935448,-0.0022918584662414854
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984947560699645,-0.002401231246848802
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39588450813320397,-0.002504814665885236
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935208369815131,-0.00260309016178425
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3913657789904195,-0.0026965932031878382
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893881995968638,-0.002785825537437446
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38756280437330803,-0.0028712317390455788
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3858690002930449,-0.0029531978487823797
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38428991022772985,-0.003032057061761669
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828115870132787,-0.0031080970296673165
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38142240381448045,-0.003181566868869183
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38011258470508463,-0.003252683290933837
