doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4276597,-0.001781804034
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415528402067,-0.00215258536071
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.403397104146,-0.00261513188944
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391265806225,-0.00319601028697
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386061654379,-0.00348987673401
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380857502534,-0.00381531572639
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375653350688,-0.00417622242781
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370449198842,-0.00457703641912
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3672137446,-0.0048485468919
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364630283734,-0.00507872046956
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362418523186,-0.00528582362076
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360463531043,-0.00547701943623
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358702803405,-0.00565606358656
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357096903053,-0.0058252661689
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355618588749,-0.0059861997071
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354247886778,-0.00614001061971
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352969529134,-0.00628757608182
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351771483296,-0.00642959136258
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350644043291,-0.00656662238428
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349579234665,-0.00669913936491
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348570407056,-0.00682753944944
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347611945027,-0.00695216256248
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346699056776,-0.00707330288853
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345827615981,-0.00719121741863
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34499404102,-0.00730613246214
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344195201128,-0.00741824870642
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343428342404,-0.00752774521468
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342691028711,-0.00763478263083
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34198109394,-0.00773950578129
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341296603053,-0.0078420458106
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34063582001,-0.00794252195189
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339997181142,-0.00804104300722
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33937927289,-0.00813770859543
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338780813048,-0.00823261021126
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338200634891,-0.00832583213029
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337637673634,-0.00841745218661
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337090954841,-0.00850754244485
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336559584447,-0.00859616978378
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336042740124,-0.00868339640547
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335539663785,-0.0087692802815
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335049655047,-0.00885387554541
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334572065509,-0.00893723283942
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33410629372,-0.00901939962158
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33365178075,-0.00910042043888
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33320800627,-0.00918033717093
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332774485072,-0.00925918924788
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33235076398,-0.00933701384588
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331936419088,-0.00941384606297
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331531053291,-0.00948971907762
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331134294077,-0.00956466429204
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330745791532,-0.00963871146202
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330365216556,-0.00971188881476
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329992259238,-0.00978422315617
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329626627401,-0.00985573996856
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329268045271,-0.00992646349992
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328916252274,-0.00999641684565
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32857100194,-0.0100656220234
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328232060906,-0.0101341000417
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327899208003,-0.0102018709633
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327572233421,-0.0102689539634
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327250937951,-0.0103353673833
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326935132274,-0.0104011287797
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32662463633,-0.0104662549712
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326319278713,-0.0105307620802
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.326018896138,-0.0105946655724
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325723332926,-0.0106579802937
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325432440549,-0.010720720504
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325146077194,-0.0107828999088
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324864107367,-0.0108445316886
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324586401523,-0.0109056285268
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324312835726,-0.0109662026351
