doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365700473251,-0.0039776694612
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365692744258,-0.0039782462037
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366610193029,-0.00391044996156
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365701767342,-0.00397757290467
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364796129447,-0.00404580717397
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365132734241,-0.00402029064266
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364183647944,-0.00409271422286
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363244275329,-0.00416587231017
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363554164094,-0.00414157389319
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362588380194,-0.0042178418336
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361641998995,-0.0042941425489
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361953836839,-0.00426882767511
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360998400901,-0.00434693538034
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360069336101,-0.00442446139168
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359166174569,-0.00450134809147
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359529070398,-0.00447027201429
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358628447338,-0.00454785185297
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358997776218,-0.00451585268006
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0208407890401,0.358106422714,-0.00459352493713
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.207298635951,0.357244573575,-0.00467008503143
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.402344137619,0.356398545627,-0.00474666498677
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.877673020999,0.356810772453,-0.00470917313824
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.519329218425,0.355926377693,-0.00479002936209
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.601566668452,0.355095376309,-0.00486745657856
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.490765845381,0.354284920275,-0.00494435379021
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.627386812307,0.353506751843,-0.00501950003085
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.603551346758,0.353991710365,-0.00497251614838
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.216176937701,0.353210300725,-0.00504847134068
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352480098095,-0.00512065275773
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351787456999,-0.0051902158998
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351115799609,-0.00525870753133
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350463839767,-0.00532618274715
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354835229764,-0.00489198932888
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356556496781,-0.00473225912683
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358217394985,-0.00458377190816
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357341345744,-0.00466141606698
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357751822502,-0.00462484946084
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358154723317,-0.00458927701879
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357307499994,-0.00466444591075
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357742331704,-0.00462569121175
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356921517934,-0.00469915878399
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356133911492,-0.00477091358133
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356622943584,-0.00472621385195
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35584884407,-0.00479719343113
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355102144861,-0.00486682016393
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355629625766,-0.00481751561501
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354889798007,-0.00488683162842
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362865401553,-0.00419580209326
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363085803142,-0.00417836123254
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364541550957,-0.00406522892522
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364712832514,-0.00405215015757
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364888709135,-0.00403877066181
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365064779454,-0.00402542710665
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365237091985,-0.00401241722106
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365402304486,-0.00399998862056
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365557865097,-0.00398832641691
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364473070193,-0.00407047152926
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363432480113,-0.00415109573502
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36242962783,-0.00423053190353
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36392770236,-0.00411250025742
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372621842363,-0.00349759669379
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373521826619,-0.00344019249448
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373186285305,-0.00346146737597
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372885792105,-0.00348064807462
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372603115272,-0.00349880277713
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371118744822,-0.00359593455222
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.377677576954,-0.00318874129618
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378281166542,-0.00315400078081
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.380440048479,-0.00303324447265
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383736136661,-0.00285895211694
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.394008241222,-0.00238509443189
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394947906917,-0.00234643703621
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0270828713505,0.393002014937,-0.00242730153364
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.28762117158,0.391061931813,-0.00251111927179
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.63221782993,0.38791396645,-0.00265427893629
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0331806196393,0.385902551639,-0.00275064587607
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0146927862113,0.382800691728,-0.00290722273847
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38107516836,-0.00299873390753
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.380639769219,-0.00302234341531
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379132929358,-0.00310571146616
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376662454288,-0.00324816176503
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376767665689,-0.00324194461539
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.374561330674,-0.00337522802374
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372563448306,-0.00350135902812
