doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2791108095983209,-0.00812190570663011
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27910488688309887,-0.008122805883061704
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27909623125282945,-0.008124121641195364
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790875756225601,-0.00812543765327599
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2790789199922906,-0.008126753919360477
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790702643620213,-0.008128070439505706
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27906160873175195,-0.008129387213768626
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27905295310148254,-0.008130704242206164
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2790442974712132,-0.00813202152487526
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790356418409438,-0.008133339061832888
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27902698621067434,-0.008134656853136031
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279018330580405,-0.008135974898841667
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2790096749501355,-0.008137293199006815
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27900101931986615,-0.008138611753688484
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2789923636895968,-0.008139930562943709
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789837080593274,-0.008141249626829558
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27897505242905796,-0.008142568945403094
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789663967987886,-0.008143888518721377
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2789577411685192,-0.008145208346841529
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27894908553824976,-0.00814652842982064
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2789404299079804,-0.00814784876771583
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278931774277711,-0.00814916936058426
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2789231186474416,-0.008150490208483055
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27891446301717226,-0.008151811311469399
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27890580738690285,-0.008153132669600485
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788971517566335,-0.008154454282933482
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27888849612636407,-0.00815577615152563
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788798404960947,-0.008157098275434127
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27887118486582535,-0.008158420654716225
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886252923555593,-0.008159743289429198
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2788538736052865,-0.00816106617963029
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788452179750171,-0.0081623893253768
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2788365623447478,-0.008163712726726
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788279067144784,-0.00816503638373524
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2788192510842089,-0.008166360296461846
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788105954539395,-0.008167684464963132
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27880193982367013,-0.008169008889296472
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787932841934007,-0.008170333569519237
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27878462856313135,-0.008171658505688814
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27877597293286194,-0.008172983697862603
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2787673173025925,-0.008174309146098022
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27875866167232316,-0.0081756348504525
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27875000604205374,-0.008176960810983482
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787413504117844,-0.008178287027748431
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2787082450818925,-0.008183361795777151
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27862645644627027,-0.008195915397787362
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2785447154055953,-0.008208484626250146
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784630238889297,-0.008221069192270072
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2783813838326188,-0.00823366880362437
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27829979717852343,-0.008246283165018001
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27821826587230664,-0.008258911978333264
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278136791861777,-0.008271554942873667
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2780553770952861,-0.008284211755602271
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779740235201828,-0.008296882111374018
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27789273308132173,-0.008309565703162332
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778115077196277,-0.008322262222279683
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2777303493707147,-0.008334971358592168
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27764925996355905,-0.008347692800728107
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2775682414192265,-0.008360426236280574
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774872956496524,-0.008373171352003965
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2774064245564746,-0.008385927834004474
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773256300299174,-0.008398695367924628
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2772449139477273,-0.008411473639121885
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771642781741581,-0.00842426233284124
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27708372455900515,-0.008437061134382083
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27700325493668804,-0.008449869729259138
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2769228711253804,-0.00846268780335774
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27684257492618564,-0.008475515043083404
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27676236812235827,-0.008488351135505808
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27668225247856854,-0.008501195768497307
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2766022297402111,-0.008514048630865892
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27652230163275443,-0.00852690941248301
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2764424698611322,-0.008539777804405933
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763627361091736,-0.008552653498995104
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2762831020390725,-0.008565536190026415
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762035692908943,-0.008578425572798474
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27612413948211867,-0.008591321344235122
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760448142072182,-0.008604223202983114
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27596559503727136,-0.00861713084950516
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758864835196072,-0.008630043986168585
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2758074811774842,-0.008642962317329302
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757285895097983,-0.008655885549411735
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2756498099908216,-0.008668813390984331
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755711440699702,-0.008681745552831096
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2754925931715988,-0.00869468174801907
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27541415869482355,-0.00870762169196195
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27533584201336947,-0.008720565102479894
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27525764447544343,-0.00873351169985569
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27517956740363053,-0.008746461206887353
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751016120948137,-0.00875941334893727
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2750237798201153,-0.008772367853977905
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27494607182485936,-0.00878532445263436
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27486848932855434,-0.00879828287822377
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27479103352489576,-0.00881124286679148
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27471370558178554,-0.008824204157144529
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274636506641371,-0.008837166490882075
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27455943782009945,-0.008850129612423112
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27448250020878884,-0.008863093269031582
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27440569487271455,-0.008876057210838765
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274329022851709,-0.00888902119086343
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27425248516027745,-0.008901984965029263
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27417608278772415,-0.008914948292180284
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27409981669829314,-0.008927910934093867
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740236878313192,-0.008940872655491712
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2739476971013909,-0.00895383322404869
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738718453985234,-0.008966792410399747
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2737961335883414,-0.008979749988144917
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27372056251227106,-0.008992705733852559
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27364513298774135,-0.009005659427060667
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735698458083923,-0.00901861085027674
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27349470174429164,-0.009031559788975919
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27341970154215867,-0.009044506031597578
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.273344845925594,-0.00905744936954053
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732701355953159,-0.009070389597156768
3.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2731955712294023,-0.009083326511743851
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27312115348353766,-0.009096259913536119
3.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2730468829912648,-0.00910918960569459
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27297276036424106,-0.009122115394295735
3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27289878619249874,-0.00913503708831914
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728249610447084,-0.009147954499634198
3.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2727512854684459,-0.009160867442985698
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726777599904626,-0.00917377573597852
3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2726043851169571,-0.009186679199061519
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725311613338503,-0.009199577655510398
3.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27245808910706154,-0.009212470931409984
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27238516888278697,-0.009225358855635595
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2723124010877786,-0.0092382412598338
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27223978612962524,-0.00925111797840247
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2721673243970334,-0.009263988848470225
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720950162601094,-0.009276853709875308
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27202286207064136,-0.009289712405143896
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719508621623816,-0.009302564779467924
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2718790168513291,-0.009315410680682396
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27180732643601063,-0.009328249959242401
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27173579119776314,-0.009341082468199457
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716644114010138,-0.009353908063177773
3.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2715931872935601,-0.009366726602350006
3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715221191068488,-0.009379537946412721
3.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27145120705625364,-0.009392341958561637
3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713804513413518,-0.009405138504466498
3.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27130985214619857,-0.009417927452245905
3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712394096396013,-0.009430708672441687
3.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2711691239753909,-0.009443482037993329
3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27109899529269155,-0.009456247424212099
4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2710290237161889,-0.009469004708755153
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27095920935639645,-0.009481753771599316
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27088955230991874,-0.009494494495015075
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708200526597139,-0.009507226763540167
4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27075071047535204,-0.009519950463953503
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706815258132737,-0.009532665485248547
4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27061249871704346,-0.009545371718607172
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27054362921760283,-0.009558069057373188
4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2704749173335194,-0.009570757397026038
4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704063630712346,-0.009583436635154392
4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2703379664253076,-0.009596106671429924
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702697273786574,-0.00960876740758105
4.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2702016459028017,-0.009621418747366741
4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27013372195809354,-0.009634060596550382
4.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2700659554939544,-0.00964669286287384
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699983464491051,-0.009659315456031504
4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26993089475179366,-0.009671928287644457
4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698636003200203,-0.009684531271234805
4.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2697964630617594,-0.009697124322200159
4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26972948287517884,-0.009709707357788125
4.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2696626596488561,-0.009722280297071104
4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695959932619919,-0.009734843060921103
4.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26952948358462026,-0.00974739557198483
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694631304778165,-0.009759937754658797
4.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2693969337939013,-0.009772469535064781
4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26933089337664234,-0.00978499084102537
4.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2692650090614537,-0.00979750160203956
4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26919928067559074,-0.009810001749258848
4.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26913370803834336,-0.009822491215463264
4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26906829096122614,-0.00983496993503765
