doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4237338,-0.001618224246
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41901769930897115,-0.00173890462410468
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41430159863035126,-0.0018701067389540556
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095854979517315,-0.0020128837720935133
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4048693972731116,-0.002168408244214625
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007166143411235,-0.0023169459892534174
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39768647685102454,-0.0024327680597812725
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39449621243414407,-0.002562006093417841
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39168581509034495,-0.002682465172543876
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891776260868596,-0.002795526507027998
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38691498058534346,-0.0029022666603241076
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848554396408828,-0.0030035382457696937
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3829664936985878,-0.0031000266288584827
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3812227415262962,-0.003192290533686717
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3796039874203655,-0.0032807914103804843
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780939262211394,-0.0033659149220685346
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37667921409442406,-0.003447986875214125
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.026276999452382446,0.3753487984299599,-0.0035272851939602765
