doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2934273882378637,-0.0208807032503328
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934249723403703,-0.02088194504096193
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29341735206971825,-0.020885862471872026
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934159076706762,-0.020886605103261985
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2934089162260747,-0.020890200148572867
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29340831312843313,-0.02089051029822213
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29340666334809046,-0.02089135874284011
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29339952713976597,-0.020895029184824065
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2933987185315313,-0.02089544513120847
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29339581845662416,-0.020896937001205717
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2933883171293879,-0.02090079643129778
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29338689064336315,-0.020901530449656872
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2933799102144711,-0.020905122750290116
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29337921330228356,-0.02090548143705492
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2933770471113098,-0.020906596376960726
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29336957382000184,-0.020910443404534594
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.021016789546121725,0.2933680767374302,-0.020911214154899282
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1985788883985222,0.2933605778887838,-0.02091507531070845
1,9.5,0.07894361730605935,0.005084933786078019,26.056810383229994,True,0.0011475932592421214,0.2344256377967247,0.29335534716048983,-0.020917769092295944
1,10.0,0.21579622606716117,0.013909394335758331,26.004348791577833,True,0.0031220415522095106,0.20130516766323336,0.293347032831187,-0.020922051715700836
1,10.5,0.48987805185483224,0.03187149159261917,25.953338831537337,True,0.007054610011661058,0.2375406941337476,0.2933347303647142,-0.02092839041790888
1,11.0,0.9274486305950298,0.0638461646688013,25.81025596675038,True,0.013185174151321272,0.5494852069543184,0.29332702952090184,-0.020932359300353632
1,11.5,1.000982262238586,0.06681571757773087,25.889895397136257,True,0.014332580887157137,0.3851828326281947,0.2933062222752812,-0.02094308728294773
1,12.0,1.3979807779581892,0.09465443528378496,25.764603748495084,True,0.019793791935419268,0.35520836840504644,0.29329509523819475,-0.020948826827131638
1,12.5,1.6185798576188977,0.10956657234421924,25.69526068900612,True,0.022776646589969897,0.2648326275281627,0.2932795782345769,-0.020956833792320786
1,13.0,1.8426126533248066,0.12503535443039018,25.639175568158834,True,0.025801230034556383,0.22192629655911886,0.2932681364265359,-0.020962740138086817
1,13.5,2.1268736249767373,0.1450216579019114,25.5812968064129,True,0.02963064579326851,0.20318910695380674,0.2932529404718931,-0.020970587332028435
1,14.0,0.6981077080863027,0.04822926351744099,12.785791122901653,True,0.009717454652910289,0.09826695011107923,0.2932434866632022,-0.02097547096810432
1,14.5,1.6469628633036653,0.10900256683788653,12.82081790337029,True,0.02306663553252784,0.09918544921432189,0.2932330453542049,-0.020980866230546628
1,15.0,2.2455427088710853,0.14338650376111517,12.842657646522818,True,0.03157149212284166,0.029203295024661485,0.29322727624710143,-0.020983847937351106
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29321721417040014,-0.020989049578191716
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932158004413738,-0.020989780530083463
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2932088262303224,-0.020993386887660982
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932079265080397,-0.020993852184525447
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29320428414129635,-0.020995735976672415
