doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285430416514,-0.00824487073793
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287554614879,-0.00789560839096
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288255029212,-0.00778426589778
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288246182054,-0.00778566078628
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.289655857877,-0.00756705031052
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292484056681,-0.00714976532631
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292475209523,-0.00715102798989
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292466362365,-0.00715229091467
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292457515206,-0.0071535541007
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292448668048,-0.00715481754805
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29243982089,-0.00715608125679
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292430973732,-0.00715734522696
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292422126574,-0.00715860945864
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292413279416,-0.00715987395188
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292404432258,-0.00716113870676
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923955851,-0.00716240372332
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292386737941,-0.00716366900163
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292377890783,-0.00716493454176
