doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278262271082,-0.0299901412376
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278260757569,-0.0299912128503
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27825393315,-0.0299960452903
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278253880839,-0.029996082336
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278253821565,-0.029996124312
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278253753473,-0.0299961725332
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27825367391,-0.0299962288788
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278253578916,-0.0299962961516
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278253462267,-0.0299963787606
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278253313467,-0.0299964841386
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278253113089,-0.0299966260442
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278252820061,-0.0299968335646
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278252327969,-0.0299971820657
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278251245425,-0.0299979487419
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278246521169,-0.0300012948056
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278245869127,-0.030001756663
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27824411794,-0.0300029971132
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27823725526,-0.030007858849
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278237178018,-0.0300079135752
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278237086115,-0.0300079786879
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278236973779,-0.0300080582787
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278236831381,-0.0300081591678
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278236641376,-0.030008293788
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278236367487,-0.0300084878412
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278235919006,-0.0300088055984
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27823498328,-0.0300094685902
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278231476006,-0.0300119537563
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278228525824,-0.0300140443649
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278223538692,-0.0300175788132
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278222950877,-0.0300179954371
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278221484571,-0.0300190347359
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278214682786,-0.0300238562962
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278214594104,-0.0300239191658
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27821448625,-0.0300239956275
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278214350474,-0.0300240918836
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278214171098,-0.030024219051
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278213916481,-0.0300243995602
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278213510456,-0.0300246874121
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278212707627,-0.0300252565881
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278210104964,-0.0300271018644
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278203379088,-0.0300318710865
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278203283459,-0.0300319389025
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278203165588,-0.0300320224908
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278203014443,-0.0300321296761
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27820280933,-0.0300322751339
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278202505649,-0.0300324904939
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278201984176,-0.0300328603085
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278200779863,-0.0300337143937
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278194676649,-0.0300380431566
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278194463129,-0.0300381946109
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278194142615,-0.0300384219593
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278193578224,-0.0300388223014
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278192199397,-0.0300398003764
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278185452601,-0.0300445867654
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278185323344,-0.0300446784729
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278185154112,-0.0300447985428
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278184917181,-0.0300449666466
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278184548018,-0.0300452285718
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278183850515,-0.0300457234642
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278181836065,-0.0300471528114
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278174785393,-0.0300521562102
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278174551974,-0.0300523218692
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278174190046,-0.0300525787332
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27817351259,-0.0300530595376
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278171600621,-0.0300544165491
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278164498241,-0.0300594580496
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27816423055,-0.0300596480839
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278163793154,-0.0300599585961
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278162884302,-0.0300606038117
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278159513659,-0.0300629968499
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278153480712,-0.0300672805781
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278153161311,-0.0300675073908
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278152598,-0.030067907412
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278151216707,-0.0300688883295
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278144463724,-0.0300736844538
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278144289131,-0.0300738084654
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278144042148,-0.0300739838956
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278143650535,-0.0300742620589
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278142884757,-0.0300748059995
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278140471535,-0.0300765202126
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278133467436,-0.0300814961569
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278133189175,-0.0300816938627
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278132726475,-0.030082022616
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278131729202,-0.0300827312032
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278127624092,-0.0300856481878
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278124197367,-0.03008808338
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278117618709,-0.0300927591201
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278117432289,-0.0300928916292
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278117163253,-0.0300930828634
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278116721737,-0.0300933967023
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278115795919,-0.0300940548051
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27811227261,-0.030096559443
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278105841681,-0.0301011316605
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278105595837,-0.030101306465
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278105206137,-0.0301015835586
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278104444486,-0.0301021251347
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278102047034,-0.0301038299279
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278094979841,-0.0301088559538
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278094619019,-0.0301091125877
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27809394161,-0.030109594401
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278092015124,-0.0301109646804
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278084886517,-0.0301160357711
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278084481976,-0.0301163235801
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278083674429,-0.0301168981143
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278080987704,-0.0301188096935
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278074005782,-0.0301237779182
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278073672905,-0.0301240148118
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278073072075,-0.0301244424007
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278071517504,-0.0301255487654
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278064635759,-0.0301304469611
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278064337301,-0.030130659414
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278063824724,-0.0301310242895
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278062640133,-0.0301318675527
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278056616205,-0.0301361561695
3.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278056121887,-0.03013650812
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278055006331,-0.030137302406
3.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278049737022,-0.0301410545282
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278048504109,-0.0301419325271
3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278041901219,-0.0301466351709
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278041660996,-0.0301468062757
3.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278041282863,-0.0301470756131
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27804055391,-0.0301475948415
3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278038338533,-0.030149172902
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278031142896,-0.0301542991655
3.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278030616677,-0.0301546740897
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278029377063,-0.0301555573207
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27802272345,-0.0301602985615
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278022480276,-0.030160471859
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27802209554,-0.0301607460426
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27802134635,-0.0301612799647
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278019009874,-0.0301629451596
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27801183112,-0.0301680620868
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278011282915,-0.0301684528817
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278009952647,-0.0301694012039
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278003229549,-0.0301741944971
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278002942123,-0.030174399439
3.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278002455596,-0.0301747463502
3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278001366098,-0.0301755232161
3.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277996338951,-0.0301791081213
3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277994440086,-0.0301804623465
3.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277987323815,-0.0301855381268
3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277986803096,-0.0301859095752
3.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277985583268,-0.0301867797457
3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277979105645,-0.0301914010747
4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277978769277,-0.0301916410723
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277978157301,-0.0301920777206
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277976543692,-0.0301932290734
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277969616623,-0.0301981722975
4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277969199205,-0.0301984702016
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277968347512,-0.0301990780492
4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277965341189,-0.0302012237552
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277958364574,-0.0302062038581
4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277957911411,-0.0302065273714
4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277956940365,-0.0302072206146
4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277953007706,-0.0302100283826
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27794680258,-0.0302144592169
4.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277946303965,-0.0302148152903
4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277945168323,-0.0302156262991
4.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27793964824,-0.030219568776
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277938498176,-0.0302203902338
4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277932821292,-0.0302244454442
4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277931870766,-0.0302251245015
4.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277928110882,-0.0302278107415
4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27792142426,-0.0302325886628
4.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277921128169,-0.0302328002545
