doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4200939,-0.00147848472
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143354678613654,-0.0016133874381370516
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4085770357349946,-0.001762752115024161
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028613557819701,-0.0019270724553933443
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39752904921296406,-0.002096558590622205
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39257424001425567,-0.002269692904892799
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3886318728335031,-0.0024193456997844516
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38529987591669485,-0.0025547924214020675
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38240546709732154,-0.0026796187731746696
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798452493785856,-0.0027959504613821896
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3775498598501581,-0.0029052457463717048
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375469881606011,-0.003008576844710688
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37356867989912923,-0.0031067656173266144
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718182802265825,-0.003200460550817004
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37019681362994633,-0.0032901847498152817
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686868502115735,-0.0033763677271431004
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36727426931451357,-0.0034593673832962724
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36594746957657565,-0.003539485705460879
1,9.5,0.030000068950133497,0.002822806600876633,16.917359956831618,True,0.0015077381760333604,0.0,0.36469680231781537,-0.003616980276290964
1,10.0,0.09646392327594623,0.009941184882449697,16.86336432492749,True,0.0046881234011544835,0.0,0.36351404426859096,-0.003692080085987683
1,10.5,0.16494737068013365,0.018211760810002385,16.771811791969505,True,0.007591726280963387,0.0,0.3623921408237302,-0.0037649894153142464
1,11.0,0.24035068333577952,0.02810572721328509,16.686204408055588,True,0.010540063450411969,0.0,0.3613251534193202,-0.0038358810211292175
1,11.5,0.3219365944234756,0.03952263003727807,16.60564460049812,True,0.01351746038836954,0.0,0.3603079346228347,-0.0039049090424111924
1,12.0,0.4094158851548955,0.052375957644737486,16.52943854277993,True,0.01652574070489367,0.0,0.3593360089865556,-0.003972210726044228
1,12.5,0.5037055596274377,0.0664876301583115,16.37695699631306,True,0.019668459836417126,0.0,0.3584054604402436,-0.004037908995256612
1,13.0,0.5990300240503608,0.07846869131098663,16.281040706448863,True,0.022666188657092485,0.0,0.35751284642481396,-0.004102114241785334
1,13.5,0.6094988397149405,0.07817450044748359,16.40748313193834,True,0.023168085993861314,0.0,0.35665525301156836,-0.0041649165812094125
1,14.0,0.6177924279417302,0.07731607299028416,16.426933353148243,True,0.02370366813595422,0.0,0.35583050400398664,-0.004226366289810902
1,14.5,0.6209689957233806,0.0755590818651594,16.446934721072704,True,0.024057660982364927,0.0,0.3550362462374859,-0.004286538702368176
1,15.0,0.6153382443437974,0.07247904198573646,16.466907278532542,True,0.024073706678077098,0.0,0.35427038729497196,-0.004345501086420713
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3535310659104463,-0.004403313123142811
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528193063341815,-0.004459813033259016
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3521306709039927,-0.004515277896986891
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35146373874059234,-0.004569757540001202
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35081721525465087,-0.004623297979508016
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501899176419138,-0.004675941817293754
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3495807624010275,-0.004727728582256507
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34898875454485134,-0.004778695030123821
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34841297823689665,-0.004828875406711582
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34785258863287666,-0.00487830167999343
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3473068047459795,-0.004927003745374495
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467749031855511,-0.00497500960785002
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3462562126440029,-0.005022345544147531
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457501090272045,-0.005069036247472101
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.345256011140332,-0.0051151049570791205
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447733768548785,-0.005160573574570671
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3443016996938689,-0.005205462768538306
