doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2951837204543656,-0.006062665219382605
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29517737558262513,-0.00606334586319953
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2951686078974429,-0.006064286563289522
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29515984021226066,-0.0060652274372742536
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29515107252707845,-0.006066168485191029
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954077556926985,-0.006038690173151222
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2953989880075163,-0.006039626317315292
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295390220322334,-0.006040562634396938
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29538145263715176,-0.006041499124433215
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29537268495196956,-0.006042435787461216
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2953639172667873,-0.0060433726235180375
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29535514958160514,-0.006044309632640765
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29534638189642287,-0.006045246814866529
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953376142112406,-0.00604618417023244
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29532884652605845,-0.0060471216987756145
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953200788408762,-0.006048059400533211
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2953113111556939,-0.006048997275542366
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953025434705117,-0.006049935323840229
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29529377578532956,-0.0060508735454639605
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.158504079634915,0.29528500810014724,-0.006051811940450767
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.4485007644701798,0.2952689443811442,-0.006053531671225032
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0581588355389668,0.2952395319481815,-0.006056681982274026
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.6897000224708703,0.29518205660405644,-0.006062843699515011
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.25551460624279976,0.2951415416307176,-0.006067191646976648
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.02550663304845894,0.2951012817425812,-0.006071515900076185
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949742137477055,-0.006085188184748609
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.31645151815659145,0.2948483966708842,-0.00609876203153532
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4264959773116118,0.2947080958121861,-0.006113941036800356
