doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417403310401,-0.00160568474151
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.413392120814,-0.00171565017237
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409380931227,-0.00183433099694
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40536974164,-0.00196251373366
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401726911632,-0.00208788414598
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.398505508462,-0.00220644351947
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395654406009,-0.00231784449411
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.393111111876,-0.0024226842382
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390821966854,-0.00252171516041
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.388744116189,-0.0026156384512
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38684379875,-0.00270506028569
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.385094309495,-0.00279049331604
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383474315452,-0.00287236938573
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.381966577911,-0.002951053371
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380557004798,-0.00302685536581
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.379233949049,-0.00310004071226
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377987685633,-0.00317083805997
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.377346177377,-0.00320800185006
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376206464623,-0.00327526547987
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375125686408,-0.00334054753909
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374097988142,-0.00340400969793
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373118382275,-0.00346579106193
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372182575835,-0.00352601274402
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.371286841182,-0.00358478122909
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370427916983,-0.00364219091469
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36960293094,-0.00369832607277
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369898530736,-0.00367809915155
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370188251503,-0.00365839741597
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369384805433,-0.00371333341934
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368613230292,-0.00376698165386
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367870836313,-0.00381944079102
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367155304168,-0.0038707954129
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366464613651,-0.00392111886739
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36579698956,-0.00397047541289
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365150859921,-0.004018921855
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364524823258,-0.00406650881418
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363917622589,-0.00411328172073
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363877639192,-0.00411638322519
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363291435127,-0.00416216398885
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362722018044,-0.00420719312675
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362168405216,-0.00425150839729
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361629705682,-0.00429514403372
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363307360321,-0.00416091259574
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364944939973,-0.00403450368631
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364347484794,-0.0040801059705
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363769615279,-0.00412477602724
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363760010268,-0.0041255232269
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363204188134,-0.00416902746761
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362664921913,-0.00421173896234
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362141049679,-0.00425371196528
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361631544932,-0.00429499418068
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361135495334,-0.00433562780187
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360652085488,-0.00437565035481
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360180582868,-0.00441509538809
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360272866165,-0.0044073431782
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360917268777,-0.00435364308964
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360998135798,-0.00434695727882
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36107965134,-0.00434022975364
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360609576748,-0.00437918994837
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360151220913,-0.00441756519907
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360256720955,-0.00440869832173
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359809238477,-0.00444644830356
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359372212937,-0.0044836740227
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.129062042577,0.358945051094,-0.0045204050352
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.110808212744,0.358523281384,-0.00455701104564
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.675224720654,0.358110907468,-0.00459313032441
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.475321882107,0.357689721844,-0.00463036043129
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.282571365708,0.35728262025,-0.00466667456395
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.449546834977,0.356889012938,-0.00470209557313
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.492750596109,0.356497591589,-0.00473762568155
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41891579033,0.356111814801,-0.00477294472754
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.564085786241,0.355734959792,-0.00480773855417
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.397344162103,0.355360080395,-0.00484263861374
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.274356022018,0.354996435342,-0.00487677041741
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.230354047596,0.354642457643,-0.00491025983344
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354295521733,-0.00494333896506
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353961105306,-0.00497546629578
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353631994905,-0.00500731766154
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353308011299,-0.00503890125371
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352988985776,-0.00507022474264
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352674759221,-0.00510129532747
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352365181301,-0.00513211978007
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352060109742,-0.00516270448388
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351759409677,-0.00519305546843
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351462953069,-0.00522317843998
