doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4062014,-0.00105097473
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401031479274,-0.00113257685989
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.396133900698,-0.00121680460557
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390963979984,-0.00131379329885
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386962083307,-0.00139512234637
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384433727416,-0.00144954635708
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.380495120287,-0.00153936299452
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377100568136,-0.00162203869913
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37412109904,-0.00169891774755
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371469258744,-0.00177095369205
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.369082270059,-0.00183887105379
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366913532058,-0.00190323695486
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364927555829,-0.00196450425797
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363096733413,-0.00202304052224
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361399191675,-0.00207914832154
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359817323203,-0.00213307987406
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358336755054,-0.0021850477847
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356945608807,-0.00223523306832
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.355633959205,-0.00228379123472
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.35439317455,-0.00233086682027
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.3532156036855997,-0.002376598490961111
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.3520914487247659,-0.002421239160439445
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.35101870587653466,-0.002464756622487772
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.34999318817678227,-0.0025072171825393187
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.34900883462757004,-0.0025487813882851093
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.3485879622228869,-0.0025667986370272906
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.348192255502,-0.00258387476669
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347295338676,-0.00262307490148
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346961207485,-0.00263785604004
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346117112185,-0.00267563336875
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.345304932647,-0.00271258184293
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344522222423,-0.00274875638065
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343766829621,-0.00278420531937
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343036847715,-0.00281897156282
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342330576793,-0.00285309347377
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342176016687,-0.00286062508218
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342557946148,-0.00284205609341
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342932672277,-0.00282397439183
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344358279851,-0.00275640471693
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344690953413,-0.0027409105965
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346603446928,-0.0026537907602
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346882884146,-0.00264133497228
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347163185658,-0.00262890939792
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346916824805,-0.00263982675134
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346158624019,-0.0026737607613
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345429606714,-0.00270687140214
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344726724424,-0.00273925065996
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344047423924,-0.00277097548396
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343389566308,-0.00280210982484
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34275134705,-0.00283270701956
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342131231064,-0.00286281180491
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341527901333,-0.00289246194331
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340940218434,-0.0029216895218
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340899017959,-0.00292375151326
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341922637585,-0.00287302251481
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34186035474,-0.00287607954334
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342863568603,-0.00282729870282
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343843548938,-0.00278058071942
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344800959457,-0.00273580957489
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34520690766,-0.00271708158726
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344546555466,-0.00274762330234
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343907010242,-0.00277758666988
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343286340797,-0.00280703227047
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342682897924,-0.00283601175226
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342095281737,-0.00286456849939
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341522299728,-0.00289273891005
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340962930158,-0.00292055357922
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340416291785,-0.00294803830553
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.00845906180559,0.340946631483,-0.00292136871629
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0319657026603,0.340932697626,-0.0029220657943
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0311155997146,0.340918851486,-0.00292275867699
2,12.0,2.5149217296023845,0.14775058829794063,15.288364510189702,False,0.06228514549468167,0.09751887996714534,0.34143795287501094,-0.002896913128822415
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0506735521204,0.341940192144,-0.00287216157217
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0493346547019,0.342436628986,-0.0028479390578
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342391159378,-0.00285014766369
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342349543046,-0.00285217086207
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342310321125,-0.00285407919499
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342804971394,-0.00283012118001
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34435119466,-0.00275673582054
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345859555181,-0.00268728621177
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34785916253,-0.00259835210866
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348219897707,-0.00258267759473
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348575482423,-0.00256733516154
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347867788792,-0.00259797598582
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347712555073,-0.00260475426092
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34703429243,-0.00263461462417
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346375281898,-0.00266401215722
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345733562956,-0.00269300821801
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.345107543684,-0.00272165172221
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345026951787,-0.00272536507019
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344415985106,-0.00275370978123
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344349630929,-0.00275680890274
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34428328032,-0.00275991194337
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343685711406,-0.00278804376572
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343100784428,-0.00281590626349
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342527792698,-0.00284351697724
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341966126935,-0.00287089018381
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341415257914,-0.00289803747795
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340874721937,-0.00292496827366
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403441089,-0.00295169022581
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339823052554,-0.00297820957948
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33931122263,-0.00300453145733
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33880831847,-0.00303066009427
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338314063899,-0.00305659902825
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337828203095,-0.00308235125475
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337350497275,-0.00310791935126
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336880722032,-0.0031333055771
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336418665189,-0.00315851195317
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335964125092,-0.00318354032519
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335516909221,-0.00320839241361
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335076833087,-0.00323306985255
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.00177921379668,0.334643719336,-0.0032575742201
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0394809002976,0.334217350818,-0.00328190971054
3,9.0,4.9891472878569285,0.29947297174706483,30.510441815134236,False,0.12230027912601837,0.41955360332125413,0.3337966293742591,-0.0033061318716949084
3,9.5,6.057834500315424,0.35078049862301514,30.698456026806994,False,0.15292788722471903,0.6620058759899136,0.3333647239670979,-0.003331216039472346
3,10.0,3.8603085813290505,0.23020939018919442,15.276380831215008,False,0.09524990580502922,0.3551078780292538,0.3329315002460866,-0.003356601006077454
3,10.5,6.332115080385883,0.36776986899479314,30.68636408758374,False,0.15954585317321418,0.7637977857113938,0.33251554133289407,-0.0033811877953948497
3,11.0,6.938159468096407,0.4497336252332779,30.199580983465047,False,0.16230236927940905,1.0006699312657386,0.3320914100888852,-0.003406475130556675
3,11.5,3.983926017364512,0.21297745967993054,15.518758140946083,False,0.10629193598122386,0.6370024741597601,0.3316648719372788,-0.003432129664422871
3,12.0,4.524505238167901,0.2575980615403648,15.391304880330305,False,0.11576552013535944,0.5233588662329465,0.33125966637245,-0.003456710973994901
3,12.5,3.461928802503504,0.20033953677226773,15.33097292581326,False,0.08689172996673326,0.24970102370772665,0.3308618572566441,-0.0034810444213952316
3,13.0,2.3583051909509005,0.1261227319717132,15.494515097641456,False,0.06241251947226785,0.08249547511071913,0.33155010449506744,-0.0034390710509831653
3,13.5,2.52055235306383,0.1415257580599419,15.390961750610758,False,0.06448458600710227,0.09807628208664877,0.3311614146878093,-0.0034627023198149287
3,14.0,2.957707023472145,0.1725268995819121,15.311122148045744,False,0.0737740334807411,0.15851828324596542,0.33131387081074537,-0.003453410807945483
3,14.5,2.80591267730727,0.16375106241071372,15.311122151663538,False,0.0699878298144265,0.1403203682991279,0.3309254869614319,-0.0034771388315785576
3,15.0,2.627416623818645,0.15347960683576012,15.311122156386771,False,0.06553560593905725,0.12698183754943007,0.3305438249635259,-0.003500642428836914
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330168609932,-0.00352393060603
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329806335663,-0.00354658796184
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329449548811,-0.003569069074
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329098089105,-0.00359137788757
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328751803983,-0.00361351815065
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328947298673,-0.00360099931486
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328603348935,-0.00362305878384
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328264481521,-0.00364494724252
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327930546785,-0.00366666875971
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327601402382,-0.00368822719807
