doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4062014,-0.00105097473
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401745344903,-0.00112087873578
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.397289289817,-0.00119629122867
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392833234732,-0.00127771553632
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.388542067481,-0.00136232749139
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38467780031,-0.00144418546099
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.381255791617,-0.00152151968804
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378217756499,-0.0015942676254
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375499771859,-0.00166282522698
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373047425355,-0.00172766220283
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370817052363,-0.00178921491345
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368774015932,-0.00184786245525
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366890736487,-0.00190392738735
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365145053539,-0.00195768297771
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0973078037013,0.363518969417,-0.00200936128039
1,8.0,5.329210048254276,0.2502920837160803,31.614509612336356,False,0.15741779986053828,0.5559884033118608,0.361995529541233,-0.0020592327106227024
1,8.5,6.511134571657244,0.5390934144219575,28.990818375449862,False,0.12932568393561025,0.8582873024812185,0.36054878246253,-0.0021079406614831304
1,9.0,6.861937372125482,0.5753794525095609,28.944463728057237,False,0.1355091270054775,0.9981441787862476,0.3591710992590082,-0.0021555822550684517
1,9.5,6.851986864016907,0.589179779768074,28.81439430744178,False,0.13316250456706566,0.9577616498790879,0.35786309147256573,-0.002201985466245089
1,10.0,7.156716671283059,0.5910344446420531,29.00048854646367,False,0.1423202223717437,0.8267034071936048,0.3566219020000266,-0.0022471035846738756
1,10.5,7.497898162371666,0.6449087632532556,28.835583166785298,False,0.1460934084065832,1.1851005949386704,0.35544347792100606,-0.002290945260697002
1,11.0,7.708198095301505,0.7045992450887769,28.499016150402777,False,0.14424472146113063,1.1419410986467637,0.3543102060924066,-0.0023340549954693813
1,11.5,5.863413298384379,0.5341001920323047,14.29946958007702,True,0.11102803076675216,1.3785835515116749,0.35322616808788354,-0.0023761835695756384
1,12.0,7.910932888690647,0.8706062504082869,27.474691631926838,False,0.13211888738708283,1.2024626158718068,0.3521860708284599,-0.002417444042848923
1,12.5,7.913165460623446,0.7824165963456402,28.044422189271756,False,0.14056360537985138,0.9136146996923377,0.351184123603508,-0.0024579868235305494
1,13.0,7.370094140813322,0.6359168139567316,28.75827657356355,False,0.14225621599616023,0.6673605963533952,0.3502291021838944,-0.0024973740072279952
1,13.5,5.947727910513802,0.4723131803895499,29.16574359337676,False,0.12077291914842517,0.3951715582466221,0.34931846515866416,-0.0025356208673714318
1,14.0,4.709403461985134,0.32288489003386756,14.935144210183243,False,0.10507761227492307,0.2477143698456928,0.3484505938294913,-0.002572711542322806
1,14.5,3.336101582908542,0.20354769515587157,15.219010801654541,False,0.08087619793850659,0.14107538292733798,0.3476200644678341,-0.0026088027075520533
1,15.0,2.361212945983051,0.11834909923965807,15.645818533344084,False,0.06580211196355466,0.06411236344967923,0.34682320826219887,-0.002643989237473136
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346056717872,-0.00267836051271
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345319346391,-0.00271192093
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344605463396,-0.00274488249455
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343913660786,-0.00277727312161
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34324265218,-0.00280911867024
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342591259351,-0.00284044314688
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341958400503,-0.00287126888391
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341343080076,-0.00290161669687
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340744379868,-0.00293150602331
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340161451266,-0.0029609550459
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339593508415,-0.00298998080179
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339039822218,-0.00301859928012
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338499715019,-0.00304682550923
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337972555903,-0.00307467363475
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337457756513,-0.00310215698978
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336954767325,-0.00312928815819
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336463074321,-0.00315607903162
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33598219601,-0.00318254086119
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335511680751,-0.00320868430425
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335051104351,-0.003234519467
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334600067893,-0.00326005594314
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334158195775,-0.00328530284923
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333725133942,-0.00331026885695
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33330054827,-0.0033349622226
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332884123108,-0.00335939081419
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332475559949,-0.0033835621363
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332074576213,-0.00340748335295
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331680904139,-0.00343116130861
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331294289775,-0.00345460254767
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330914492045,-0.00347781333232
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330541281902,-0.0035007996592
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330174441537,-0.0035235672747
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.06846723592,0.329813763668,-0.00354612168926
2,8.0,6.293959333617876,0.4727959590617368,29.473207469855453,False,0.13302407301957275,0.4841909508161581,0.32945751805580853,-0.003568565113347868
2,8.5,6.886585846505767,0.8196354585697939,26.987929064332683,False,0.10941989677126238,0.6158593428167229,0.3290871575589199,-0.003592074379411364
2,9.0,7.3742260550250265,0.8817959281157842,26.98118333484116,False,0.1170890467843834,0.7573751554979397,0.32871168183562716,-0.003616093741426438
2,9.5,7.030257430874585,0.8383995344332542,26.988522339555235,False,0.11170929119200368,0.6010339500973504,0.32833707234850606,-0.003640245377220249
2,10.0,7.643184260054932,0.7643418712721688,28.02606578885966,False,0.1354901429387137,0.8040651929032462,0.32797219687402407,-0.0036639512785897935
2,10.5,8.0366529408147,0.8595545860547287,27.71987879855513,False,0.13776465797443876,0.9956121735036635,0.3276095399292621,-0.0036876924146957684
2,11.0,7.872364904240728,0.8979940373618396,27.24491775559718,False,0.12837797855782673,0.6688003264400421,0.3272454194303546,-0.00371171084300459
2,11.5,7.930788759953131,0.7996989785331765,27.936069386837033,False,0.13919257301550425,0.6069635268795407,0.32689256795199295,-0.0037351609276270303
2,12.0,7.995551196615926,0.8070128211858687,27.936069387706308,False,0.1403292128210387,0.6241778636564005,0.3265479773414592,-0.0037582296616028195
2,12.5,8.007903456097004,0.8421909543822518,27.71987880493365,False,0.13727183304368182,0.6089855437172502,0.326207382075523,-0.0037811950835319914
2,13.0,7.311511006675969,0.8774086684221772,26.920989053277417,False,0.11539991053146263,0.37375563237297754,0.32587075781931585,-0.003804054425330443
2,13.5,7.679301531327063,0.9246208407475325,26.92098904511574,False,0.12120486570424457,0.4548365149568804,0.32554290888034704,-0.003826473601852018
2,14.0,7.42176703675867,0.7463395145984182,27.936069390623704,False,0.13025877771257127,0.3584489735615608,0.3252163692493235,-0.003848957232728806
2,14.5,6.620697905663432,0.5899170751771643,28.577569299173277,False,0.1250496782000014,0.238621375946015,0.3249000487864715,-0.0038708849186109826
2,15.0,2.758407980631648,0.25230367786954716,14.211441937587127,False,0.051160344743821404,0.11757111799743451,0.32459387577704446,-0.003892248652783918
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0102637304237,0.324301831033,-0.00391275536402
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324021597951,-0.00393255175865
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323745260171,-0.00395218795609
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323472496127,-0.00397168292734
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3232032174,-0.00399103937221
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322937338783,-0.00401025990735
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322674778123,-0.0040293470698
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32241545618,-0.00404830332028
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322159296491,-0.00406713104636
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321906225242,-0.00408583256541
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321656171146,-0.00410441012746
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321409065335,-0.00412286591788
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321164841245,-0.00414120205992
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32092343452,-0.00415942061713
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320684782914,-0.00417752359567
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320448826202,-0.0041955129465
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32021550609,-0.00421339056746
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319984766137,-0.00423115830526
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319756551679,-0.00424881795736
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319530809749,-0.00426637127379
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319307489016,-0.00428381995886
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319086539713,-0.00430116567278
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318867913577,-0.00431841003327
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318651563788,-0.00433555461702
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318437444912,-0.00435260096112
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31822551285,-0.00436955056444
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318015724783,-0.00438640488894
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317808039125,-0.00440316536088
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317602415475,-0.00441983337209
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317398814575,-0.00443641028101
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317197198265,-0.00445289741391
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316997529445,-0.00446929606583
3,7.5,3.8994226091152537,0.2929158480743314,14.711521723902047,False,0.08186942969201857,0.09327990209284037,0.3167997720336388,-0.004485607501647391
3,8.0,5.678663595413477,0.510352020828731,28.5275563925384,False,0.10662368942945213,0.1763690453611878,0.31659524495795827,-0.004502550713325212
3,8.5,6.400258715971437,0.6137037676984372,28.197944750506082,False,0.11567238575703548,0.23999766058025243,0.316385832019223,-0.004519976396632402
3,9.0,6.6887694195279845,0.6224038886661959,28.376795194631423,False,0.12339392470325196,0.269136856435375,0.31617448972563633,-0.0045376427678736845
3,9.5,7.0864669183771625,0.6565628296137016,28.4221838810291,False,0.1314223672900861,0.3360792347837992,0.3159640768748065,-0.004555311843390141
3,10.0,7.229375617232325,0.7138245072765605,28.081056306565657,False,0.12894473697111017,0.35235405274726395,0.31575314568377044,-0.004573105384936979
3,10.5,7.389329984142414,0.7873015986584605,27.670423870408047,False,0.12599676655541955,0.3666801960416015,0.31554228258108824,-0.004590974607021532
3,11.0,7.397741743402036,0.84712422861459,27.25578879080573,False,0.12077268664736429,0.35231814432934,0.31533113828299064,-0.004608949661037925
3,11.5,7.571985280690494,0.8812556521443892,27.121609642566973,False,0.12193821367029495,0.2575071187706743,0.3151206316177593,-0.004626952547230581
3,12.0,7.668630755737696,0.8099929095108718,27.670423857841243,False,0.1307591731867325,0.21880446501567571,0.3149131104244059,-0.004644780785132397
3,12.5,6.812614116201212,0.6499692154658994,28.20134271531837,False,0.12317246708518942,0.12145788662740346,0.3147096504278213,-0.0046623382878629915
3,13.0,6.585080194339886,0.6204116117999382,28.26901330592122,False,0.11998141894225955,0.101962435454462,0.3145135246904939,-0.004679336510757751
3,13.5,7.5162792275695836,0.6932622682140908,28.417436695738623,False,0.13931636792177648,0.1463273547440074,0.31432004319997625,-0.004696176727104022
3,14.0,7.204595239324481,0.6629979485332916,28.41743669894619,False,0.1335392167719885,0.10914102808323274,0.3141254579560441,-0.004713184652098801
3,14.5,6.008315014303485,0.591999716213926,28.01821388783833,False,0.10641583004172735,0.05876992629113721,0.3139338781548927,-0.004730000410483473
