doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41816667932,-0.00158568414757
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.414918858652,-0.00167280811154
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411671037984,-0.00176546094301
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.408423217317,-0.00186404134814
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405346926891,-0.00196327160056
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.402517148943,-0.00205992641284
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399939000495,-0.00215275816474
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.397590910838,-0.00224149726305
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395445083711,-0.0023262740954
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.393474883921,-0.0024073609247
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391656964705,-0.00248506436614
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38997151269,-0.00255968246924
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388401892435,-0.00263148912294
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386934154839,-0.00270072996575
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38555656754,-0.0027676230169
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38425921247,-0.00283236108152
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383033655437,-0.00289511464946
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.382307521686,-0.00293304675259
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38118623271,-0.00299274531899
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38012043216,-0.00305078348054
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379104914479,-0.00310728618959
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.378135192801,-0.00316236259466
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377207366807,-0.00321610894172
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376318021151,-0.00326861077049
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375464145936,-0.0033199446159
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.374643073473,-0.00337017935243
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374735107599,-0.00336450541125
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.374827925747,-0.00335879421719
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374039682504,-0.00340765137836
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373281161796,-0.00345543651677
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372550026762,-0.00350222443469
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.371844237461,-0.00354808017937
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371161997886,-0.00359306088366
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370501714936,-0.0036372171737
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36986196618,-0.00368059426139
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.369241474167,-0.00372323280375
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368639085703,-0.00376516958728
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368498990585,-0.00377500007001
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367919177666,-0.00381599952076
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367355404823,-0.00385635468642
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366806776758,-0.00389609589818
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366272476954,-0.00393525086029
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367536327973,-0.00384335106511
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368771842662,-0.00375588108198
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368199042648,-0.00379614648385
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367643525794,-0.00383567006288
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367550168531,-0.00384235836305
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367015900689,-0.0038808924072
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366496410685,-0.00391878575154
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365990759707,-0.00395607730483
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365498108005,-0.00399280172437
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365017700668,-0.00402899003621
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364548855875,-0.00406467014772
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364090955144,-0.0040998672736
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364091236538,-0.0040998455369
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364540698227,-0.00406529415907
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364535432945,-0.00406569698008
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36453220475,-0.00406594397607
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364083248404,-0.00410046264309
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363644684518,-0.00413450684869
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363664101703,-0.00413299272476
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363236616911,-0.00416647487255
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36281844946,-0.0041995282839
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.129062042577,0.362409121141,-0.00423217431973
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.110808212744,0.362005008917,-0.00426468989851
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.675224720654,0.361609348465,-0.00429680303961
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.475321882107,0.361207388515,-0.0043297115096
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.282571365708,0.360817656551,-0.00436189489185
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.449546834977,0.360439662473,-0.00439337107658
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.492750596109,0.360064236258,-0.00442489129922
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41891579033,0.359694163643,-0.00445621588712
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.564085786241,0.359332082913,-0.00448711015109
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.397344162103,0.358972354197,-0.00451804699405
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.274356022018,0.358622458372,-0.00454837288177
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.230354047596,0.358281110772,-0.00457818283678
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357946169653,-0.00460765110061
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357622054535,-0.00463637396845
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357302909234,-0.00466485704552
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356988573365,-0.00469310703979
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356678895348,-0.00472113026863
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356373731698,-0.00474893269326
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356072946384,-0.00477651994937
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355776410253,-0.00480389737451
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35548400052,-0.00483107003252
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355195600294,-0.00485804273546
