doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.248764030448,-0.0183981678261
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248758815748,-0.0184004194549
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24875030079,-0.0184040967796
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248741785831,-0.0184077749651
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.248733270872,-0.0184114540117
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248724755913,-0.0184151339195
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.248716240955,-0.0184188146889
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248707725996,-0.0184224963201
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.248699211037,-0.0184261788132
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248690696078,-0.0184298621686
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24868218112,-0.0184335463864
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248673666161,-0.0184372314669
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.248665151202,-0.0184409174103
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248656636244,-0.0184446042169
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.248648121285,-0.0184482918868
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248639606326,-0.0184519804203
1,8.5,2.192514522191166,0.17383706261812298,14.58402339430265,False,0.044533686142858735,0.2820762780423542,0.2486310913673147,-0.01845566981770908
1,9.0,2.3056410135972762,0.19093790819661963,14.468666647169101,False,0.045491392576599086,0.33676736181010397,0.2485854712297491,-0.018475451025858985
1,9.5,4.0211948911186495,0.3265077775147378,14.50932787980633,False,0.0801484883846114,0.3195597458032516,0.2485340082002573,-0.018497795568218265
1,10.0,3.657382213784381,0.29783623545626975,14.513371444649135,False,0.0729710902997897,0.300410413692372,0.24847291208442104,-0.01852436377235012
1,10.5,3.6478225695806925,0.30440027081441995,14.448311656190029,False,0.07161169178747227,0.2913568178654192,0.24841570794087367,-0.018549280041180453
1,11.0,3.6211586548165293,0.30794692981518207,14.397818008889917,False,0.07021321977436144,0.2857659739795246,0.2483587064138725,-0.018574147111957772
1,11.5,4.55721249562261,0.39661039202098053,14.344492979483569,False,0.08722912592594413,0.5260861413737768,0.24830187125586933,-0.018598980489038467
1,12.0,5.366542256932336,0.4683196091203077,14.326806892527184,False,0.10228509068987292,0.5712233845285415,0.2482182612805473,-0.018635583493131817
1,12.5,3.7920711944559495,0.3347270429163032,14.300967449181968,False,0.0718312627172751,0.6074502534795627,0.2481251415839316,-0.018676449047846995
1,13.0,3.6401616875615765,0.3239769334792386,14.278664020989853,False,0.06858940168433163,0.29419906237381943,0.2480399461380157,-0.018713929019559816
1,13.5,3.0396611226315464,0.26793206893261523,14.3038213547721,False,0.057617904186096476,0.1816427282523663,0.24798112001522898,-0.01873985977411176
1,14.0,3.1379104593968945,0.2681909901477125,14.386167781129231,False,0.06067087098204036,0.20027493910043404,0.2479360157493614,-0.018759770395288436
1,14.5,2.0926776139286924,0.17609423758322332,14.424617147005108,False,0.04084323820454026,0.04194213925047151,0.24788937400088235,-0.01878038578050427
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249996489195,-0.0178749466761
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249987974236,-0.0178785012973
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249979459277,-0.0178820567465
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249970944319,-0.0178856130239
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24996242936,-0.0178891701298
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249953914401,-0.0178927280643
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249945399442,-0.0178962868276
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249936884484,-0.0178998464201
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252061744889,-0.0170367253228
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.252053229931,-0.0170400854928
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252044714972,-0.0170434464391
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.252036200013,-0.0170468081619
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252027685054,-0.0170501706614
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.252019170096,-0.0170535339377
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252010655137,-0.0170568979912
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.252002140178,-0.017060262822
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251993625219,-0.0170636284303
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251985110261,-0.0170669948163
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251976595302,-0.0170703619802
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251968080343,-0.0170737299223
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251959565384,-0.0170770986427
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251951050426,-0.0170804681416
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251942535467,-0.0170838384193
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251934020508,-0.017087209476
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25192550555,-0.0170905813118
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251916990591,-0.017093953927
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251908475632,-0.0170973273218
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251899960673,-0.0171007014963
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251891445715,-0.0171040764509
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251882930756,-0.0171074521856
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251874415797,-0.0171108287008
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251865900838,-0.0171142059965
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25185738588,-0.0171175840731
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.251848870921,-0.0171209629307
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0539914759825,0.251840355962,-0.0171243425695
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.246763580337,0.251827446828,-0.0171294677738
2,9.0,5.0707973883788515,0.3652463027040172,29.646987376559085,False,0.10970519622190517,0.4855008475757363,0.25179884865143887,-0.01714082826585385
2,9.5,6.7770680943146,0.49325095196880653,29.634312726553826,False,0.14636755827711823,0.913065506488774,0.2517210943826499,-0.017171760429300294
2,10.0,7.1361480778274196,0.6479488970562868,28.48679437395317,False,0.133348146370511,1.0600219207714994,0.25159812428730877,-0.017220813901705368
2,10.5,7.308876546294288,0.8113126853398418,27.370743564241867,False,0.12074638168925209,1.145029779291796,0.2514506036075648,-0.01727987745855178
2,11.0,6.770663802936552,0.8957256000849698,26.34185418462772,False,0.1010568695917489,0.9272670835183799,0.2512828688354709,-0.01734732272995862
2,11.5,7.266069326309902,0.9916978865077292,26.16244108949282,False,0.1066557602156564,1.1295805860917179,0.2511259869317428,-0.017410683334676314
2,12.0,7.872532181150226,1.0573704517364948,26.27745477259856,False,0.11679730131532061,1.6019959861651556,0.2509448285996741,-0.017484186095399163
2,12.5,7.725475477552851,1.0125334755662694,26.414106898604217,False,0.1160951199851682,1.3779502922374407,0.2507198771858949,-0.017575963832700537
2,13.0,7.56689290511067,0.944666994295352,26.696783005972225,False,0.11683177951587431,1.2211605362530813,0.25051680918431113,-0.017659298312079685
2,13.5,7.514132611200065,0.9017658561139971,26.9277836630956,False,0.11867795693422578,1.1585795961782952,0.2503320251615363,-0.017735531888117596
2,14.0,7.58079478312403,0.9219628525425478,26.869519295071626,False,0.11904219807156069,1.2736723980521774,0.2501558259530854,-0.017808583009124062
2,14.5,6.92658032496348,0.8230573813253415,26.981902816795376,False,0.10998915999130159,0.8554339407166354,0.249968615985105,-0.01788658559798157
2,15.0,6.058096358080006,0.6976468835279327,27.153257746775456,False,0.09787231399707771,0.5832245377254075,0.24982349453755173,-0.017947327081367235
2,15.5,2.3440968876775106,0.2550386776179176,13.733931362088114,False,0.03912024064921636,0.27070086953557093,0.24971073397135582,-0.017994690557186194
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249659430925,-0.0180162881225
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249650915966,-0.0180198756885
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249642401008,-0.0180234640912
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249633886049,-0.018027053331
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24962537109,-0.018030643408
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249616856131,-0.0180342343224
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249608341173,-0.0180378260746
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249599826214,-0.0180414186646
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249591311255,-0.0180450120928
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249582796297,-0.0180486063593
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249574281338,-0.0180522014645
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249565766379,-0.0180557974084
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24955725142,-0.0180593941913
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249548736462,-0.0180629918136
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249540221503,-0.0180665902752
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249531706544,-0.0180701895766
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249523191585,-0.018073789718
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249514676627,-0.0180773906994
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249506161668,-0.0180809925213
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249497646709,-0.0180845951838
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24948913175,-0.018088198687
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249480616792,-0.0180918030314
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249472101833,-0.018095408217
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249463586874,-0.0180990142441
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249455071916,-0.018102621113
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249446556957,-0.0181062288238
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249438041998,-0.0181098373767
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249429527039,-0.0181134467721
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249421012081,-0.0181170570101
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249412497122,-0.018120668091
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249403982163,-0.0181242800149
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.249395467204,-0.0181278927822
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0673572292951,0.249386952246,-0.018131506393
3,8.5,5.765337651589766,0.593816927505951,27.796923341011244,False,0.09965703421866187,0.5701539514334167,0.2493729553196102,-0.01813744829555659
3,9.0,6.849620248040646,0.7443625430139404,27.514499309052,False,0.11487419635989811,0.8904425157598213,0.24926970887625607,-0.018181348472771693
3,9.5,6.618535450340467,0.7956155594079944,26.912733151758932,False,0.10437695901393854,0.689764090948022,0.2491281428995929,-0.018241744521250314
3,10.0,6.767189921324478,0.8250974395010754,26.828293213840528,False,0.10583535788728982,0.7174820388761924,0.24899873812991152,-0.01829715792675414
3,10.5,7.069840636090178,0.8697259802254519,26.77704024617347,False,0.11001432123087802,0.785187265947877,0.2488646780679659,-0.01835477286125548
3,11.0,7.387148652014909,0.9656102806980938,26.423224588286722,False,0.11110658670931596,0.8656848029574549,0.2487214755568499,-0.018416551820366896
3,11.5,7.542000923985256,0.9840675517996055,26.43581734763189,False,0.11357086407140811,0.8862488086533483,0.24856391795006333,-0.018484805314810948
3,12.0,7.5864312733150765,1.0114785208534824,26.30868027696199,False,0.11288141909844625,0.8722176017026999,0.24840318453918256,-0.018554740064947152
3,12.5,7.654560376895599,1.081140316206348,25.96698022165544,False,0.11036772888343835,0.8687809169221692,0.2482413621966534,-0.018625461881833352
