doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3335260752961537,-0.007536132922034792
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33351879822276176,-0.007537189687109456
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3335095529552388,-0.007538532517211329
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33350030768771605,-0.007539875623787829
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33349106242019316,-0.007541219006903577
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33348181715267033,-0.007542562666623169
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33403946803090206,-0.007462009139594367
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340302227633792,-0.007463336503071521
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3340209774958564,-0.007464664139412855
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340117322283335,-0.007465992048682052
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33400248696081064,-0.007467320230942758
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33399324169328776,-0.007468648686258653
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333983996425765,-0.007469977414693413
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339747511582421,-0.007471306416310793
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33396550589071927,-0.007472635691174488
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33395626062319644,-0.007473965239348267
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33394701535567356,-0.007475295060895893
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.036209159750687614,0.33393777008815073,-0.0074766251558811255
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3339276373283836,-0.007478083246442703
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33391839206086066,-0.007479413914758642
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.032914807978858096,0.33390914679333783,-0.007480744856709749
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33389909477865465,-0.007482192247959921
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.11145416326801161,0.3338898495111319,-0.0074835237612646995
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.24739732731613384,0.33387787248440276,-0.007485249112610445
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5755483550992108,0.333862563469177,-0.007487455123111014
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.673370591326301,0.3338392114202509,-0.0074908215722475635
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.2852371860762398,0.33381346173281096,-0.007494535694685022
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337972252566497,-0.007496878730135526
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33378797998912685,-0.007498213264207931
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33377873472160396,-0.007499548072817701
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33376948945408114,-0.007500883156028918
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33376024418655825,-0.007502218513905691
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3337509989190354,-0.007503554146512118
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33374175365151265,-0.007504890053912345
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3336936070604428,-0.007511851504765342
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333618490331836,-0.007522727440122868
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3335434018200939,-0.007533617480758746
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33346834280682275,-0.007544521454342853
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33339331459574634,-0.0075554391840804295
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33331831851094085,-0.007566370488937988
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3332433558951176,-0.0075773151838646555
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331684281079535,-0.007588273080009096
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3330935365244694,-0.007599243984931685
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330186825334558,-0.007610227702812194
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33294386753594685,-0.007621224034652579
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33286909294374123,-0.0076322327784751134
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33279436017797015,-0.007643253729515797
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345566121715646,-0.00738819416993634
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33537899770297847,-0.007272541113870928
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380044131290439,-0.006917085263540632
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3392634275788285,-0.006753774918458587
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34006497253511614,-0.006652125770039855
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3408624580540505,-0.006552741927907074
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34210695761213084,-0.006401058174775017
