doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33251767181689257,-0.0076842177689427195
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33251043243407885,-0.007685292969149723
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33250120715884796,-0.007686663367983111
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33249198188361706,-0.007688034049210953
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33248275660838617,-0.007689405012899284
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324735313331553,-0.00769077625911414
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33310369570950193,-0.007597754686869556
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330944704342711,-0.007599107063210788
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33308524515904026,-0.0076004597177362285
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33307601988380936,-0.007601812650510817
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3330667946085785,-0.007603165861599482
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330575693333476,-0.0076045193510672045
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33304834405811673,-0.007605873118978956
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330391187828859,-0.007607227165399728
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33302989350765494,-0.007608581490394556
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33302066823242416,-0.0076099360940284355
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33301144295719326,-0.007611290976366452
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.036209159750687614,0.33300221768196236,-0.007612646137473655
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3329919914238158,-0.007614148665378627
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329827661485849,-0.007615504414485191
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.032914807978858096,0.332973540873354,-0.007616860442563307
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329634056858057,-0.007618350540813089
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.11145416326801161,0.33295418041057484,-0.007619707154561777
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.24739732731613384,0.33294187404442427,-0.007621517289710271
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5755483550992108,0.33292580960198426,-0.0076238809455577965
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.673370591326301,0.332900673599341,-0.007627581053303841
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.2852371860762398,0.33287283335313284,-0.007631681657541919
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33285572284797255,-0.00763420313666098
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33284649757274165,-0.007635563013150095
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33283727229751076,-0.007636923169574623
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33282804702227986,-0.007638283605999948
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33280347952532274,-0.007641907901258022
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3327224973208998,-0.007653868799218747
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326415469038802,-0.007665846628749455
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33256062981897566,-0.007677841179547768
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324797476442803,-0.007689852234699217
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33239890198862415,-0.0077018795710196986
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323180944889991,-0.007713922959391174
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3322373268080581,-0.00772598216509057
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33215660063168784,-0.007738056948111526
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3320759176666556,-0.007750147063478902
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319952796383302,-0.007762252261555985
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33191468828847553,-0.007774372288344279
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33183414537311895,-0.007786506885775764
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33175365266049084,-0.007798655791997713
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33167321192903765,-0.007810818741649881
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3315928249655051,-0.007822995466134255
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335836917512321,-0.007527771993500164
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3345141514544528,-0.007394222936310454
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3374768950546943,-0.006986864529332355
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3388977493444738,-0.006800744465084855
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33980211345314604,-0.0066852645651399745
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3407013486533242,-0.006572680547220093
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421038161848663,-0.006401435920395812
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34197240835904597,-0.006417260352358118
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34184164559782837,-0.0064330519941798135
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3417115135433453,-0.006448812067947537
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415819982129534,-0.006464541769278009
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34145308599087854,-0.006480242267645456
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34132476362020614,-0.006495914706688714
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34221403367001935,-0.006388198043229623
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34574997280457453,-0.0059798286736449414
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3461012564322329,-0.005940931736823374
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463947333794858,-0.005908659667658609
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3462339864745291,-0.0059263109697872685
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460743725048902,-0.005943898187456817
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3459158530199166,-0.005961424530697821
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.022892880932730106,0.34575839108339107,-0.005978893099129646
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34560131834589447,-0.005996377450802347
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.17101649317692497,0.34544586642919783,-0.006013739583746784
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.3252541216101503,0.34528664204019477,-0.006031583311376289
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3456320584865923,-0.00599295100591138
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34742237750479743,-0.005797241109951203
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.055204428857077444,0.34846450129635603,-0.00568672458500503
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.19076422810940433,0.34829096972231616,-0.005704957384773724
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.39016682781871714,0.34811492081989026,-0.005723523745433958
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3489497361409931,-0.005636097748161689
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.05144645499239156,0.34877363058923405,-0.005654411219876479
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3485973693692499,-0.005672809771820051
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484237492254315,-0.00569100030940025
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3482513025249574,-0.005709134660517062
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480799859616523,-0.005727216321403144
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3479097582209341,-0.005745248642832665
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34774057986387596,-0.00576323483835372
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3475724132197495,-0.005781177991925355
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474052222863182,-0.005799081065009597
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34723897263677184,-0.005816946903212366
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34707363135074765,-0.005834778240566675
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3469091669500725,-0.005852577703489665
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477609994534975,-0.005761060480522066
