doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4237338,-0.001618224246
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205634058809469,-0.001698240608669482
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41739301177440197,-0.0017828645440277828
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142226176678572,-0.0018723994400697472
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4110522235613123,-0.0019671712072783618
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40801603169917733,-0.0020631638326234474
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4055787149673098,-0.0021441525286006406
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029401814191403,-0.0022360000229046445
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4005217317351303,-0.002324200431563516
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39830039896424757,-0.002408771161661003
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3962527729594899,-0.002489892347633195
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394357506719908,-0.002567802603808664
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3925959767383224,-0.0026427511796993635
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909522263763008,-0.002714977070245888
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3894126680156876,-0.002784700819916513
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879657351070349,-0.002852122235868239
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38660155555788306,-0.0029174207734974796
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.026276999452382592,0.3853116686499786,-0.00298075704292451
