doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4062014,-0.00105097473
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396247687497,-0.00121476618551
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386818318703,-0.00139815202833
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379242765252,-0.00156927671432
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375697075976,-0.00165773376363
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373760488413,-0.00170850911371
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368641768045,-0.00185173574584
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363523047677,-0.00200922968563
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358803254337,-0.00216851525924
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355516182502,-0.00228821155571
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352807305526,-0.00239269978842
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350456161022,-0.00248794302195
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34836187619,-0.00257653879692
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464664152,-0.00265992402242
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34473182077,-0.00273901426228
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343131204413,-0.00281444921768
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341644479652,-0.00288670486761
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340256071269,-0.00295615145378
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.338953566207,-0.0030230864377
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.337726367372,-0.0030877810499
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.33656510957335944,-0.0031504974162325197
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.33545569343918097,-0.0032118118677207205
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.3343984899853972,-0.003271545051447119
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.3333891959776374,-0.003329788812061976
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.3324194886374687,-0.0033868952870595333
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.33249610966177795,-0.0033823415239217485
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.332585108039,-0.00337706114609
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331678525355,-0.00343130496854
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331823881944,-0.0034225394907
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330961153821,-0.00347495184541
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330135051963,-0.00352602224885
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329342234213,-0.00357586358182
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328579853764,-0.00362457143069
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327845457698,-0.00367222778169
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327136911329,-0.00371890375201
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327469636523,-0.00369689924467
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328811711926,-0.00360967643399
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330116014656,-0.00352720947624
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33340501465,-0.00332886663543
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334566492428,-0.00326196632167
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338710516678,-0.00303577229693
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339693068455,-0.00298486859692
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340659645056,-0.00293576536656
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340609491705,-0.00293828982716
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339581601015,-0.00299059290882
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338611473057,-0.00304095970815
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337689345717,-0.00308975778963
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336807784595,-0.00313726879532
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33596099959,-0.00318371322736
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335144542498,-0.00322925858796
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334354976372,-0.00327403136756
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33358961612,-0.00331812706086
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332846335709,-0.00336161787656
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333139089575,-0.00334440903478
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335446304779,-0.00321233668665
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335649992281,-0.00320097322402
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337866902891,-0.00308029074731
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339999571477,-0.00296919444651
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342048711405,-0.00286684607592
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343016697071,-0.00281993844919
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341951406704,-0.00287161172546
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340938010053,-0.00292180000314
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339967452101,-0.00297083245827
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339033077617,-0.00301894986238
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338130078806,-0.00306632108823
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337254960991,-0.00311306247169
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336405149247,-0.00315925285009
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335578709652,-0.00320494462613
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.00845906180559,0.336797028859,-0.00313785372884
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0319657026603,0.336955643066,-0.00312924067988
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0311155997146,0.33710385768,-0.0031212173663
2,12.0,2.5149217296023845,0.14775058829794063,15.288364510189702,False,0.06228514549468167,0.09751887996714534,0.33825203621406896,-0.0030598726283550446
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0506735521204,0.339343088905,-0.00300288473731
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0493346547019,0.340399847107,-0.00294886981892
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340412252338,-0.00294824253181
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340430273105,-0.00294733156608
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340450308802,-0.00294631913084
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341474250742,-0.00289511592926
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344451634102,-0.00275204645339
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34728349462,-0.00262359719201
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3509534226,-0.0024674343802
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351476271042,-0.0024460836752
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351986570107,-0.0024254538048
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350507516944,-0.00248581572034
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350093384993,-0.00250303107211
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34869864306,-0.00256204605196
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347358944963,-0.0026202721199
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346067110675,-0.00267789098722
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344819210098,-0.00273496436164
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344608500826,-0.00274474125897
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343396112487,-0.00280179800269
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343225196429,-0.00280995279737
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343051466176,-0.0028182703697
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341881505282,-0.00287504098436
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340759590032,-0.00293074222434
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339682036759,-0.00298543454735
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338645706128,-0.00303916557729
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337647867036,-0.00309197426945
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336686100557,-0.00314389384591
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335758233144,-0.00319495376693
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334862290037,-0.00324518101251
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333996462293,-0.00329460089242
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333159082907,-0.00334323754306
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332348609006,-0.00339111422134
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331563608107,-0.00343825346996
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33080274714,-0.00348467720348
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330064783402,-0.00353040674736
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329348556858,-0.00357546285061
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328652983458,-0.003619865685
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327977049213,-0.00366363483874
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327319804878,-0.00370678930934
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.00177921379668,0.326680361133,-0.00374934749806
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0394809002976,0.326057795207,-0.00379133324706
3,9.0,4.9891472878569285,0.29947297174706483,30.510441815134236,False,0.12230027912601837,0.41955360332125413,0.32544952838476576,-0.0038328874996956456
3,9.5,6.057834500315424,0.35078049862301514,30.698456026806994,False,0.15292788722471903,0.6620058759899136,0.3248227287042931,-0.003876267065967102
3,10.0,3.8603085813290505,0.23020939018919442,15.276380831215008,False,0.09524990580502922,0.3551078780292538,0.3241959984742993,-0.003920217903578501
3,10.5,6.332115080385883,0.36776986899479314,30.68636408758374,False,0.15954585317321418,0.7637977857113938,0.3236047561341201,-0.00396221601760571
3,11.0,6.938159468096407,0.4497336252332779,30.199580983465047,False,0.16230236927940905,1.0006699312657386,0.32299969736817374,-0.00400574225079468
3,11.5,3.983926017364512,0.21297745967993054,15.518758140946083,False,0.10629193598122386,0.6370024741597601,0.32239162036274993,-0.004050050937753825
3,12.0,4.524505238167901,0.2575980615403648,15.391304880330305,False,0.11576552013535944,0.5233588662329465,0.3218259546705138,-0.004091785446930259
3,12.5,3.461928802503504,0.20033953677226773,15.33097292581326,False,0.08689172996673326,0.24970102370772665,0.3212756161771106,-0.004132873358259825
3,13.0,2.3583051909509005,0.1261227319717132,15.494515097641456,False,0.06241251947226785,0.08249547511071913,0.32280271591960924,-0.004020033216738413
3,13.5,2.52055235306383,0.1415257580599419,15.390961750610758,False,0.06448458600710227,0.09807628208664877,0.3222588179175126,-0.004059804068286996
3,14.0,2.957707023472145,0.1725268995819121,15.311122148045744,False,0.0737740334807411,0.15851828324596542,0.32275125114890824,-0.004023776809712649
3,14.5,2.80591267730727,0.16375106241071372,15.311122151663538,False,0.0699878298144265,0.1403203682991279,0.32220497047512675,-0.00406376650962624
3,15.0,2.627416623818645,0.15347960683576012,15.311122156386771,False,0.06553560593905725,0.12698183754943007,0.32167371047991455,-0.004103103835190654
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32115651783,-0.00414182865619
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32066552884,-0.00417898813729
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320186076026,-0.00421565191023
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319717574765,-0.00425184268647
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319259490572,-0.00428758111925
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319838854744,-0.00424243926064
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319380349891,-0.00427811796025
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318932106976,-0.00431333832897
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318493618082,-0.00434812134151
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318064417878,-0.00438248612095
