doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4276597,-0.001781804034
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418363269539,-0.00205855443816
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.409066839091,-0.00238601875874
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399770408642,-0.00277497592683
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.394478804023,-0.00302883428364
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389187199404,-0.00330982643921
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.383895594785,-0.0036212824724
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379410146702,-0.00391194995096
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376220693399,-0.00413502391851
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373580475787,-0.00433082122221
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.371287967549,-0.00450953655047
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36924794288,-0.00467574531016
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367404288462,-0.00483205184249
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365719721804,-0.00498015477467
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364167584681,-0.00512126139081
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362727864969,-0.0052562804219
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361385013893,-0.00538592388368
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36012663678,-0.00551076623353
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358942654149,-0.00563128133967
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357824736485,-0.00574786694329
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356765908235,-0.00586086159441
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355760261568,-0.0059705568109
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354802744177,-0.00607720606973
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353888998605,-0.00618103161964
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353015238409,-0.00628222974917
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352178151239,-0.00638097493118
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351374821975,-0.00647742313177
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350602671042,-0.00657171448633
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349859404398,-0.00666397548801
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349142972602,-0.00675432079536
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348451537029,-0.0068428547387
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347783441768,-0.00692967258546
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347137190087,-0.00701486161062
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346511424588,-0.00709850200845
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.345904910388,-0.00718066767352
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345316520761,-0.00726142687357
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344745224848,-0.00734084283211
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344190077056,-0.00741897423533
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3436502079,-0.00749587567497
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34312481604,-0.00757159803695
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342613161335,-0.00764618884367
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342114558766,-0.00771969255655
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341628373092,-0.00779215084449
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341154014143,-0.00786360282261
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340690932655,-0.00793408526541
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340238616579,-0.00800363279763
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339796587791,-0.00807227806538
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339364399168,-0.00814005189031
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338941631962,-0.00820698340856
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338527893456,-0.00827310019647
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338122814849,-0.00833842838441
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337726049357,-0.00840299276025
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337337270499,-0.00846681686347
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33695617054,-0.00852992307091
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336582459091,-0.00859233267521
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336215861828,-0.00865406595649
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335856119332,-0.00871514224813
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335502986031,-0.0087755799971
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33515622923,-0.00883539681951
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334815628235,-0.00889460955173
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334480973536,-0.00895323429755
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33455099325,-0.0089409315168
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334221676071,-0.00899896421179
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333898022679,-0.00905642210161
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333579839894,-0.00911332123519
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333266944659,-0.00916967687607
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332959163314,-0.00922550355954
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33265633093,-0.00928081514417
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332358290701,-0.00933562485848
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332064893395,-0.00938994534336
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331775996856,-0.00944378869061
