doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358553691855,-0.00455436034355
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35854586477,-0.00455504241569
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359086661125,-0.00450819012934
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359077461826,-0.00450898248693
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359068262527,-0.00450977500409
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359609058882,-0.00446345541792
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359599859583,-0.00446423877323
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359542245114,-0.00446914844856
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359759853438,-0.00445063711137
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35953768263,-0.00446953750951
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359315739521,-0.00448851041655
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35952959612,-0.00447022717343
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359303791149,-0.00448953444329
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359078337296,-0.00450890707372
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358853253187,-0.00452834353746
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359064061931,-0.0045101369374
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358835371245,-0.00452989179083
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359042635893,-0.00451198357353
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0208407890401,0.358810534772,-0.00453204318734
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.207298635951,0.358578589335,-0.00455219149174
