doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40991247965086475,-0.0021153439294224865
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39477265931345157,-0.0027158456208256038
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796328389760384,-0.0035210612303440687
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37453607065368805,-0.0038516870484903115
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36943930233133776,-0.004218542924924655
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3643425340089873,-0.004626183488290705
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359245765686637,-0.005079811585882
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3562239782557987,-0.0053728705338577844
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538383827150535,-0.005618018675901742
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351805095197531,-0.005837162632507146
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350010688422119,-0.006038762527467236
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3483948582692255,-0.0062271801093044575
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469202854015869,-0.006405049976240321
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3455615882103867,-0.006574134364752432
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34430037523640084,-0.006735698077603579
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3431227098245049,-0.0068906961530324435
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.028259551919732537,0.3420176769200881,-0.007039877412471737
1,9.5,2.198039366141531,0.26651330558974634,16.32085755124321,False,0.08022987334487065,0.12334965545124028,0.34097314731709927,-0.007184316526233315
1,10.0,2.760855819557401,0.3646951679009331,16.18536156315422,False,0.09487391638483016,0.1985472651592324,0.3399422731516293,-0.00733022053808258
1,10.5,3.183648172957859,0.44934699478682755,16.045786989223284,False,0.10318084405165688,0.2448385572162153,0.3389414740489675,-0.007475138675771052
1,11.0,3.5759536900564917,0.5656504828756426,15.804752635203867,False,0.1055308700540405,0.27199578248814493,0.33797075730432663,-0.007618858758817062
1,11.5,3.293009874065705,0.5441958493579026,15.68026050753609,False,0.09289028768993908,0.3879063585986114,0.33702433264493975,-0.007762051520517095
1,12.0,5.738213314170049,0.9712502642796018,31.311525860899295,False,0.16047122075653708,0.5000487548182813,0.3361043281709802,-0.007904222771960477
1,12.5,6.1261224192130594,1.051394415662832,31.250096359668355,False,0.16948893884521346,0.5777471677661429,0.3351546067551746,-0.008054138714448994
1,13.0,6.301136298128289,1.124481591855922,31.116535386956123,False,0.1703734761058516,0.6009412520269131,0.33421773588089415,-0.008205240490748703
1,13.5,6.429617273658108,1.183018848717299,30.939850421826083,False,0.16877885433295717,0.6074993541178282,0.3332985661460601,-0.008356665701986158
1,14.0,5.98905371271022,1.1605641918295757,30.727447925246448,False,0.1518903517883473,0.46167749364194394,0.3323986175514969,-0.008508047760229539
1,14.5,5.063291330320483,1.02297001087836,30.55799853517479,False,0.12503406503779912,0.2806370603461961,0.3315437104532799,-0.008654782513943528
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.10790865891280192,0.3307499934205315,-0.008793626735321153
1,15.5,1.9576583745569407,0.3944293027683525,15.283240793151009,False,0.04840660330005057,0.0,0.33012026721805937,-0.008905609263320041
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294767437608719,-0.009021743907994722
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328899175578622,-0.009127461679006396
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283394679543345,-0.009231272397088727
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3277965646941694,-0.00933326632303124
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272695009446874,-0.009433526837728745
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3267573928660457,-0.00953213116308265
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32625942874037334,-0.009629150986962732
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3257748612795137,-0.009724653007681787
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253030009409081,-0.009818699410522689
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3248432100954751,-0.009911348286570119
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32439489791916065,-0.010002654002289672
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3239575159020637,-0.010092667526851359
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32353055388693497,-0.010181436723031614
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3231135365633291,-0.010269006606586502
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227060203554961,-0.010355419578220204
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3223075906517757,-0.010440715631641942
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32191785933122063,-0.010524932540684971
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32153646254978013,-0.01060810602802834
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211630587538612,-0.010690269917702779
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3207973268936739,-0.010771456273259455
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204389648126194,-0.010851695523226216
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32008768779222124,-0.01093101657526134
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197432272348478,-0.011009446920231772
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31940532946880285,-0.011087012727287746
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3190737546623479,-0.011163738930871962
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31874827583491544,-0.011239649310488296
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31842867795522944,-0.011314766563955775
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3181147571173005,-0.01138911237478891
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178063197863446,-0.011462707474271793
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31750318210760564,-0.011535571698729789
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172051692718768,-0.011607724042446031
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31691211493221694,-0.011679182706622188
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31662386066697534,-0.01174996514473962
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3163402554847742,-0.011820088104639874
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.028850686892080143,0.3160611553675687,-0.011889567667610412
2,9.5,2.2612802466379636,0.24276006114193668,16.450789031618903,False,0.0877715926567832,0.0999328391126708,0.31578298975988905,-0.011959282559812835
2,10.0,3.043685565305967,0.3756766715647662,16.18736526188937,False,0.10468368515558989,0.1569123895546317,0.31547171477887676,-0.01203785375234503
2,10.5,3.567192581006006,0.4718660055541098,16.01388709542932,False,0.11412793822145181,0.1985640456254174,0.31514195388032673,-0.012121739764847352
2,11.0,3.8517985493003235,0.541737534007976,15.930842573625142,False,0.11925019891624256,0.23535093659735049,0.3147997813244526,-0.012209494984049569
2,11.5,3.3455109286579514,0.4904139650163523,15.908196333834693,False,0.10267072190434545,0.33915150910663366,0.3144487927862585,-0.012300271557158035
2,12.0,5.832862108494121,0.8436192566943713,31.945706500251188,False,0.18358513314841057,0.4317110198241947,0.31409532554990977,-0.012392474902299782
2,12.5,6.2777685269174395,0.9126852348402331,31.941302359745507,False,0.197416220591335,0.4935037892426754,0.3136924748769517,-0.012498531321997202
2,13.0,6.5066740119882045,0.914597147535818,32.08927444690404,False,0.21078011799931384,0.5181934301144789,0.31327761191971254,-0.012608843196174118
2,13.5,6.6613108370402045,0.9254671458775257,32.153793378753605,False,0.2186623599497658,0.5249205713742513,0.3128630457682008,-0.012720196673474208
2,14.0,6.130800467994737,0.8727318951476393,32.049967488476796,False,0.19702683817092104,0.4119705521194245,0.3124497547919152,-0.012832335414772612
2,14.5,5.073322337452242,0.7126535427652686,32.09986477943016,False,0.1647026732329378,0.2711781063062151,0.3120594592590061,-0.012939280245014872
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.141009897939041,0.3117081596394015,-0.013036417528369612
2,15.5,1.9832281721970637,0.24853159622163487,16.253884196233564,False,0.070230667967697,0.036806906962395726,0.3114602627808332,-0.013105468113618294
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31119822321588186,-0.013178916035935984
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3109730927054334,-0.013242397042922321
