doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4200939,-0.00147848472
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41496282152865016,-0.0015980183871747537
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4098317430696012,-0.001728887842076395
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40470066461055215,-0.0018723307563354033
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3995920475844984,-0.0020290164748978465
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954022566357684,-0.002168930696519446
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3916595188143205,-0.002303437367803246
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38842588248393695,-0.002427474069895668
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38558617812438595,-0.0025428152694552835
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3830580610989826,-0.0026508689724168127
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3807817402691163,-0.0027527322711670956
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787127725928866,-0.002849267007770131
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376817351609198,-0.002941159992794035
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750692186482521,-0.003028966879685715
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37344759763810237,-0.0031131436652808834
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37193578164272373,-0.003194069450128486
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3705201428955853,-0.0032720631012710436
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0005515150452321083,0.3691894243835455,-0.0033473956361643894
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.11611186450476343,0.36793420338529276,-0.00342030071245548
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.25531762301406385,0.36674248343942495,-0.0034912242497489856
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.39970807476630793,0.3656066755708717,-0.003560409942567782
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.4672224494152642,0.36452080079407717,-0.0036280427473086713
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.5091212888430054,0.3634825646284403,-0.0036941034353595004
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.39642798426361664,0.3569168034787966,-0.004145645737102368
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35228714557266433,-0.004502605130020522
1,12.5,1.9725379590479204,0.5499107838929388,14.49773330504858,False,0.041630473561084826,3.8344417863803777,0.34715606711361535,-0.004940553626112895
1,13.0,1.961373467257692,0.5645429438311235,14.440126449913812,False,0.04067183872936618,3.77984191373648,0.3445536270063605,-0.005181431007961853
1,13.5,1.9131287995707205,0.5711392637970598,14.341201270333826,False,0.0386504845920591,3.3122481782040514,0.3426794499156875,-0.005363340411817387
1,14.0,1.929551662761171,0.6038141683405936,14.238750479946942,False,0.037947196680342125,3.4637673363153505,0.3411954685463846,-0.005512635957336882
1,14.5,1.921310634752322,0.6061193447195073,14.197901818159256,False,0.03748789060205259,2.909658730378012,0.33993694986217393,-0.005643030001150478
1,15.0,1.8529181841756661,0.6005585046716664,14.14484323791887,True,0.03566573771538461,2.6802544703275335,0.3388570068733619,-0.005757775997190288
1,15.5,1.822702493343399,0.6037453124831494,14.113435296306584,True,0.034470056482193964,2.230078072921231,0.337901658197083,-0.005861540986300784
1,16.0,1.8017849512216808,0.5992536237671678,14.08754203018302,False,0.03384567841953398,1.752810958125866,0.33705100312729086,-0.005955760956185675
1,16.5,1.813321113174346,0.5805349879540782,14.155664199700075,False,0.034672885026663124,1.289505520370043,0.33628762747420843,-0.006041809643145863
1,17.0,1.787255856847588,0.5346026358422614,14.434023126048794,False,0.034962950520215405,0.8831418513576179,0.33559825640141766,-0.006120755655476266
1,17.5,1.7300932256475798,0.5029715174105993,14.481527275156662,False,0.03424480763106742,0.6650849864361673,0.3349720287795651,-0.0061935076400254875
1,18.0,1.485292029311507,0.4004925892448744,14.630311570810518,False,0.03052966922788822,0.38681975925730905,0.3343943299283738,-0.006261511133234316
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.24368353698416031,0.3338639862376994,-0.006324702536248559
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.13310225703001596,0.33338214512558995,-0.006382755842575342
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.016600305860876043,0.3329297890594609,-0.006437819004009038
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325040809863847,-0.006490141458413207
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33209896484238904,-0.006540390837780413
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33171173484327027,-0.006588843276193992
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3313405958308386,-0.006635672854142708
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309840138276595,-0.006681029088571705
