doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3050924904930233,-0.01575634182202499
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30508629403105225,-0.015758653432377433
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3050777218521019,-0.015761851948231903
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30506914967315146,-0.01576505120318716
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30506057749420107,-0.01576825119743467
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050520053152507,-0.015771451931166098
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3050434331363003,-0.01577465340457311
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050348609573499,-0.01577785561784744
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3050262887783995,-0.015781058571180867
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30501771659944904,-0.015784262264765255
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3050091444204987,-0.015787466698792437
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050005722415483,-0.015790671873454423
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499200006259786,-0.015793877788943228
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049834278836474,-0.015797084445450867
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30497485570469707,-0.015800291843169428
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049662835257467,-0.015803499982291143
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3049577113467963,-0.015806708863008213
1,9.0,6.1316126701454134,0.37640567912755735,26.086355990530606,False,0.08937605422567044,0.19754923468051397,0.30494913916784583,-0.01580991848551294
1,9.5,7.8433592879944705,0.5066944174601886,25.95071022884134,False,0.11292341390984545,0.4323409026914857,0.30486898267529816,-0.015839966867577174
1,10.0,8.52650707776472,0.6087747592756533,25.356181132337912,False,0.11920026720002017,0.6686806008889847,0.30474329293672847,-0.01588721536563481
1,10.5,8.823255114197856,0.6782109747845292,25.081399890389406,False,0.12018771290558512,0.8874950697262545,0.3045753950635317,-0.015950581007019956
1,11.0,8.888433772673707,0.7159255064621811,24.946273683032167,False,0.11980123978110258,1.0697455594999183,0.3043715462351529,-0.01602790183430444
1,11.5,9.20270259619927,0.8201710316842025,24.379758601252604,False,0.11907502869984105,1.221988400446001,0.30414026311760384,-0.016116145819914295
1,12.0,9.376511611022725,0.8697516936901184,23.897202945292854,False,0.12064088714816092,1.3226101713777765,0.30387699047753985,-0.01621726899811191
1,12.5,9.498714892894952,0.9035140086420903,23.72605229714145,False,0.11985522362776213,1.3670080094921169,0.3035949844181709,-0.016326389831751883
1,13.0,9.580272447749945,0.8777336287735142,24.18408770586197,False,0.12113469905854003,1.3512701063348043,0.30330323013507693,-0.01644016333417153
1,13.5,9.53114750808512,0.89446290413822,23.730546661695072,False,0.11970896246754312,1.262251936988236,0.30301665405974926,-0.016552797060065075
1,14.0,9.428029518185866,0.8920054855156513,23.56660647480632,False,0.1170854375610437,1.1223525164758044,0.30273909393799536,-0.016662725422583454
1,14.5,9.233232171439882,0.8344339127713112,24.00646721103609,False,0.11451398558574502,0.9379409427252753,0.30247928872410995,-0.016766375536524027
1,15.0,8.792698938119297,0.7648394066092157,24.117059881597296,False,0.10961780644471575,0.7315196687692354,0.3022496639251444,-0.01685859648639029
1,15.5,8.030768894892834,0.6507101221835345,24.421850753113297,False,0.10217520265169888,0.5119079100880166,0.3020544641301059,-0.016937446100530024
1,16.0,6.70350245981088,0.4997936448524783,24.794642176824127,False,0.08737103123676183,0.29214336681931274,0.3019008888998464,-0.016999776923927287
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3017935454306274,-0.01704349894863349
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301784973251677,-0.017046995995552365
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30177640107272663,-0.017050493859373343
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017678288937762,-0.01705399254031048
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30175925671482584,-0.017057492038577825
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017506845358754,-0.017060992354389612
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.301742112356925,-0.017064493487960013
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30173354017797455,-0.01706799543950337
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3017249679990242,-0.017071498209233944
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30171639582007387,-0.0170750017973662
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3017078236411234,-0.017078506204114653
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301699251462173,-0.01708201142969378
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3016906792832226,-0.01708551747431822
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016821071042723,-0.017089024338202564
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3016735349253218,-0.01709253202156168
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30166496274637145,-0.01709604052461017
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30165639056742105,-0.017099549847563032
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016478183884706,-0.017103059990635123
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30163924620952026,-0.017106570954041375
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016306740305698,-0.017110082737996905
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3016221018516194,-0.01711359534271675
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301613529672669,-0.017117108768416094
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3016049574937187,-0.01712062301531014
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30159638531476823,-0.01712413808361425
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30158781313581784,-0.017127653973543683
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015792409568675,-0.017131170685313862
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30157066877791705,-0.017134688219140323
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30156209659896666,-0.01713820657523854
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30155352442001626,-0.017141725753824135
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30154495224106587,-0.017145245755112774
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3015363800621155,-0.017148766579320157
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30149768442103425,-0.01716467016629978
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30144476178629737,-0.017186448122588398
2,9.0,5.738204262129416,0.3036611959550013,26.898313092344125,False,0.0903646035799717,0.14577064551375749,0.30139187278710194,-0.01720824366983107
2,9.5,6.300873201767494,0.340491057458021,26.761849236610686,False,0.0979028804321177,0.18041733606055982,0.30128296471643967,-0.017253223854182625
2,10.0,8.509991455709676,0.5087636259943232,26.34979747310049,False,0.13010793476710836,0.44565077825693455,0.3011651775339846,-0.01730202193785445
2,10.5,8.989685499308063,0.565801517392228,26.18685038246162,False,0.13513809481863062,0.5640830800231397,0.30099335945137645,-0.01737348653595963
2,11.0,8.965279354338946,0.6577212354742666,25.607836711765835,False,0.1277374982977333,0.8678121805304259,0.3007996939270948,-0.01745444135667283
2,11.5,9.210911445785488,0.7818708389592326,24.481626578363255,False,0.12577999423541722,0.9590448127630117,0.300556720962799,-0.017556615431728286
2,12.0,9.180017517994902,0.7055491927292608,24.76491083438795,False,0.12196810514135631,0.4820479174317499,0.3002869245401509,-0.01767086788626876
2,12.5,8.89786932702752,0.7979876933182452,24.137178972546458,False,0.11167267451630383,0.884793690690659,0.30238618653672183,-0.01680369744971994
2,13.0,9.483560289622496,0.8700632595315763,24.076472899208284,False,0.11825689651744267,1.2216902868772366,0.3067127579162525,-0.015164930536350202
2,13.5,9.555653996577076,0.8701676865161048,24.10280259659207,False,0.11930235270581936,1.2537032376404886,0.30866957026764946,-0.01448408246873159
2,14.0,9.417726260845452,0.8359752031435802,24.19089237663357,False,0.11823013627668506,1.0952576103418974,0.30831507235053185,-0.014604801194661534
2,14.5,9.082649616985591,0.8273528562693233,23.898891652552713,False,0.11131839094004653,0.8758033351340597,0.3079850309276065,-0.014718222210650195
