doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32409519157518235,-0.010064233640741384
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240882054811116,-0.010065674243257943
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3240790431997358,-0.010067563957030554
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240698809183601,-0.010069454079016325
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32406071863698427,-0.010071344609315044
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240515563556085,-0.010073235548026426
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3240423940742327,-0.010075126895250272
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240332317928569,-0.010077018651086357
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3240240695114811,-0.010078910815634558
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240149072301053,-0.01008080338899472
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32400574494872947,-0.01008269637126673
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239965826673537,-0.010084589762550495
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32398742038597794,-0.010086483562945961
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239782581046021,-0.010088377772553128
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32396909582322647,-0.010090272391471948
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32395993354185065,-0.01009216741980249
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.030433338404110173,0.32395077126047483,-0.010094062857644805
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.026591067978559212,0.32394033150538276,-0.010096223070856628
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.020490427242668214,0.3239300530339269,-0.010098350430644335
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.019099875104210882,0.32392003064374897,-0.010100425285339273
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.016344706242109472,0.3239100666235659,-0.010102488542415418
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04165872925210243,0.3239002182547045,-0.010104528328035208
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.04635900988838561,0.3238893073011664,-0.010106788748623113
1,12.0,3.7734931845324002,0.30504777231128627,16.917358363132244,False,0.18964755516989837,0.4628075048953308,0.3238781990480454,-0.010109090641452448
1,12.5,3.9917938516299163,0.2769347038498928,17.156434190323136,False,0.23631725188072375,0.5459819045945296,0.32383680517506575,-0.01011767374497725
1,13.0,3.792498389963953,0.28953032890355934,17.018431132898993,False,0.2036056510188101,0.47577258900201674,0.3237931000405838,-0.010126745194940924
1,13.5,3.8534798896842792,0.316373666271277,16.929963718353775,False,0.19522241191400183,0.5035634752337482,0.3237518133057655,-0.01013532327806764
1,14.0,3.3930849786594472,0.261873727010904,16.991020730098576,False,0.1788536174030411,0.37212636012858324,0.32370823323777,-0.010144386915014634
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.02829953934497047,0.3236724580874174,-0.010151834281902018
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236621079009483,-0.010153990068935336
