doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4237338,-0.001618224246
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167466806434155,-0.0018007087335757909
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4097595612990943,-0.002007395139423582
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027724419547731,-0.0022419911125020767
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39744044466758216,-0.002442462389966204
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39210844738039125,-0.0026639388837199985
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3880333948013777,-0.00284892782068784
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843661766389725,-0.0030281928628698557
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3813133736769469,-0.003187417601693878
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786661913407864,-0.003333358910978326
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37631978243866154,-0.0034692055476239075
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742093127211117,-0.0035968824273324776
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3722903385332939,-0.0037177079662173143
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37053049854646875,-0.0038326534348329527
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3689052695573239,-0.003942468234112457
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36739552440942785,-0.004047749283127525
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36598601008367193,-0.004148983306081399
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.026276999452382446,0.3646643441307445,-0.004246574430453189
