doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2868761525761732,-0.024579564195361205
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28687035062330635,-0.024583155074108777
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28686148853591936,-0.024588641049400995
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28685262644853243,-0.024594128418482103
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28684376436114545,-0.02459961718174935
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868349022737585,-0.024605107339599964
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28682604018637153,-0.0246105988924315
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868171780989846,-0.02461609184064143
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28680831601159756,-0.024621586184627536
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28679945392421063,-0.024627081924787516
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2867905918368237,-0.02463257906151937
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867817297494367,-0.024638077595221193
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28677286766204974,-0.02464357752629115
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28676400557466275,-0.024649078855127564
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2867551434872758,-0.024654581582128843
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867462813998888,-0.024660085707693645
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2867374193125019,-0.024665591232220528
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867285572251149,-0.02467109815610846
1,9.5,1.4876562917880012,0.07195935926174488,13.766700291421389,False,0.024999127002025667,0.012630906996218558,0.2867196951377279,-0.02467660647975635
1,10.0,4.894098846612293,0.24804275204274406,13.588416337814435,False,0.07925696750585466,0.1902975001293053,0.28670414273676437,-0.024686276623136705
1,10.5,5.957245247828334,0.3479012501705374,26.724101583408782,True,0.09336947645496628,0.5850128203031661,0.2866606119591133,-0.024713366055062087
1,11.0,5.594195893389639,0.3025831076443203,13.435881895232654,False,0.08786584829332299,0.2537130725224272,0.28657796493230514,-0.0247648909083079
1,11.5,5.685487934683764,0.31068609192368474,26.92072932615191,False,0.08973355722810096,0.30174668931109394,0.28652510492350947,-0.024797909684468405
1,12.0,5.915749397431652,0.327778746482368,27.192672075163124,True,0.09595670405734998,0.608981075184875,0.28646780502486735,-0.024833758441641762
1,12.5,5.6257057578493885,0.3093772649020023,26.886612942806803,False,0.08849049708869669,0.29649032809785425,0.28638485383444134,-0.024885760094660658
1,13.0,5.597576685606657,0.2979090795008608,27.053095760951493,False,0.08952170914466312,0.2682419805109144,0.2863280731819244,-0.024921427049861715
1,13.5,2.1053993201907004,0.10673300109939926,13.757577146317702,True,0.035311848663589086,0.16602588498984683,0.2862744337425944,-0.024955174306360507
1,14.0,5.8186522318305105,0.3080475511311478,27.082896932967678,False,0.09333699705583401,0.27230645394748715,0.28624399893106955,-0.024974345502548255
1,14.5,5.827451335165088,0.3257684266999549,26.874180665858837,False,0.09236051446546908,0.4570792149972318,0.28618923616915876,-0.025008883363978104
1,15.0,5.30932408216424,0.30666749287870443,26.569173599514112,False,0.08097235363080146,0.2764141387084866,0.28611845801935326,-0.025053602419034343
1,15.5,2.741836217270175,0.14657188707732158,13.373691863531336,False,0.04254250459675398,0.04092743601144416,0.2860634795272235,-0.02508840175853705
1,16.0,3.6523416918675773,0.19260863054365338,13.393374911699425,False,0.056888395319780766,0.09462036895102285,0.28603978796450386,-0.025103414599358897
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286008208699835,-0.025123441614102522
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285999346612448,-0.02512906506220425
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2859904845250611,-0.025134689943329163
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28598162243767417,-0.02514031625788689
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2859727603502872,-0.025145944006287186
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28596389826290025,-0.025151573188939853
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28595503617551327,-0.025157203806254944
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859461740881263,-0.02516283585864254
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28593731200073935,-0.025168469346512866
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28592844991335237,-0.025174104270276363
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2859195878259654,-0.02517974063034351
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28591072573857845,-0.025185378427124885
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28590186365119147,-0.02519101766103137
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858930015638045,-0.025196658332473816
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28588413947641755,-0.025202300441863217
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858752773890306,-0.025207943989610765
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28769570911877346,-0.024078281086958156
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876868470313866,-0.024083638977388327
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28767798494399954,-0.024088998225159912
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876691228566126,-0.02409435883065845
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28766026076922563,-0.024099720794269856
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28765139868183864,-0.02410508411638002
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2876425365944517,-0.024110448797374978
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28763367450706473,-0.024115814837640966
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28762481241967774,-0.024121182237564247
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876159503322908,-0.024126550997531224
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28760708824490383,-0.02413192111792849
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875982261575169,-0.024137292599142657
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2875893640701299,-0.024142665441560563
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28758050198274293,-0.024148039645569094
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28757163989535595,-0.024153415211555278
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287562777807969,-0.024158792139906234
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28755391572058203,-0.024164170431009303
2,9.0,1.3824296815466386,0.07524023668456743,13.47808516978062,True,0.021895756107492392,0.062297330951403156,0.2875450536331951,-0.02416955008525179
2,9.5,5.482997469121941,0.30941338439821575,26.676723141757023,False,0.08449221946441376,0.2558910932287958,0.2875253135867149,-0.024181538013226127
2,10.0,5.660890993349744,0.3262484259083111,26.565199450574678,False,0.08630121077728997,0.2716742837202455,0.2874717411042804,-0.024214106161147563
2,10.5,2.2626126159080493,0.13307143828635137,13.28061437718276,True,0.03448077908559314,0.14960716896735002,0.28741558881910917,-0.02424829625294423
2,11.0,6.3551008733145125,0.3963975707593351,26.376305917610864,True,0.09516190839404498,0.5989595523509097,0.28738436944869694,-0.024267328923187205
2,11.5,6.517248413008709,0.4222399895249953,26.004337093706482,False,0.09428858290205758,0.4602149144587384,0.2872967837496125,-0.024320815781662695
2,12.0,6.115738321095562,0.3878446690254459,26.025599800636883,False,0.08865114543809338,0.31998866990890246,0.28721812757969095,-0.024368963960091593
2,12.5,6.102857040386462,0.41240765827637466,25.731060744197276,True,0.08615220716678854,0.4349449591674972,0.28715328237265075,-0.024408739586025827
