doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418595817734,-0.00157456594213
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.415777135481,-0.0016492626696
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412958453228,-0.00172804771605
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.410139770975,-0.00181117507576
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407422452518,-0.00189567790435
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.404869284494,-0.00197921532188
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402499829846,-0.002060534528
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.400309894756,-0.00213911264604
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398285514803,-0.00221481748536
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.396409999368,-0.00228770590498
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394666982545,-0.00235791839221
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.393041566094,-0.00242562645113
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39152062033,-0.00249100705773
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.390092737649,-0.00255423073503
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388748059408,-0.00261545645292
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.387478071546,-0.00267482992637
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386275408002,-0.00273248357321
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.385511580716,-0.00276983928928
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384409354263,-0.00282478090861
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.383359680983,-0.0028782666339
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382357865263,-0.002930398586
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.381399821484,-0.00298126708771
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380481969495,-0.00303095263027
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.379601152553,-0.00307952740062
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378754571875,-0.00312705649227
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.377939733745,-0.00317359888245
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377920976377,-0.00317467958431
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.377906347202,-0.00317552273389
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377129632967,-0.00322065916085
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376381192737,-0.00326484925092
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375658908612,-0.00330815490856
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.374960917165,-0.00335063047042
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37428556641,-0.00339232406134
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373631382037,-0.00343327864418
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372997040555,-0.00347353284365
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372381347655,-0.00351312160138
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371783220572,-0.00355207670271
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.371588258985,-0.0035648810338
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371013351918,-0.00360294773096
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370453972795,-0.0036404339486
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369909282426,-0.0036773658413
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.369378512565,-0.00371376741202
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370410520251,-0.00364336453235
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.371420357109,-0.00357595058368
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370861822211,-0.003613058481
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370319308228,-0.00364952497042
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370179211618,-0.00365901032028
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.369657429,-0.00369458738652
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36914943603,-0.00372960549507
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368654409571,-0.00376409609129
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368171607955,-0.00379808740284
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367700359938,-0.00383160488408
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367240055489,-0.00386467158733
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366790138053,-0.00389730847436
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366738944255,-0.00390104202924
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36707887663,-0.00387632732723
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367025165984,-0.0038802203864
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366974191368,-0.00388391927631
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36653703755,-0.00391580705863
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366109557492,-0.00394727960822
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36608045417,-0.00394943281078
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36566411155,-0.00398038363021
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365256465888,-0.004010957474
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.129062042577,0.364857097548,-0.00404117172041
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.110808212744,0.364462855752,-0.00407125416835
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.675224720654,0.364076540756,-0.00410098091024
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.475321882107,0.363685341419,-0.00413133721007
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.282571365708,0.363305327382,-0.00416107231894
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.449546834977,0.362936062935,-0.00419020143502
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.492750596109,0.362569578921,-0.00421934245791
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41891579033,0.362208281954,-0.00424829855263
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.564085786241,0.361854450531,-0.00427687720618
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.397344162103,0.361503178749,-0.00430546722071
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.274356022018,0.361160947813,-0.00433353218718
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.230354047596,0.36082663167,-0.00436115066553
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360498360569,-0.0043884661644
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360179959235,-0.0044151478291
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35986633463,-0.0044416110728
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359557337134,-0.00446786176904
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359252825,-0.0044939054681
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358952663749,-0.00451974742409
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358656725619,-0.00454539261916
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358364889072,-0.00457084578524
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358077038345,-0.00459611142354
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357793063052,-0.00462119382211
