doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.284053786145,-0.00741037703834
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284047680508,-0.00741120898719
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.284038912822,-0.00741240385894
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284030145137,-0.00741359896024
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.284021377452,-0.00741479429112
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284012609767,-0.00741598985164
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.284003842082,-0.00741718564185
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283995074397,-0.0074183816618
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283986306711,-0.00741957791154
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283977539026,-0.00742077439112
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283968771341,-0.0074219711006
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283960003656,-0.00742316804002
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283951235971,-0.00742436520945
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283942468285,-0.00742556260892
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2839337006,-0.00742676023848
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283924932915,-0.0074279580982
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28391616523,-0.00742915618813
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283907397545,-0.0074303545083
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283898629859,-0.00743155305878
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283889862174,-0.00743275183962
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283881094489,-0.00743395085086
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283872326804,-0.00743515009257
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283863559119,-0.00743634956478
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283854791434,-0.00743754926755
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283846023748,-0.00743874920094
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283837256063,-0.007439949365
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283828488378,-0.00744114975977
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283819720693,-0.00744235038531
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283810953008,-0.00744355124166
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283802185322,-0.00744475232889
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283793417637,-0.00744595364704
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283784649952,-0.00744715519616
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283775882267,-0.00744835697631
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283767114582,-0.00744955898754
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283758346897,-0.0074507612299
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283749579211,-0.00745196370343
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283740811526,-0.0074531664082
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283732043841,-0.00745436934425
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283723276156,-0.00745557251163
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283714508471,-0.0074567759104
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283705740785,-0.00745797954061
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836969731,-0.00745918340231
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283688205415,-0.00746038749555
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28367943773,-0.00746159182039
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283670670045,-0.00746279637687
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28366190236,-0.00746400116504
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283653134674,-0.00746520618497
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283644366989,-0.00746641143669
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283607330106,-0.00747150527876
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283533186073,-0.00748171507374
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283459081696,-0.00749193602222
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283385018399,-0.00750216793169
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283310997613,-0.00751241060783
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28323702077,-0.00752266385463
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283163089305,-0.00753292747458
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283089204653,-0.0075432012687
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283015368247,-0.00755348503679
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282941581523,-0.00756377857745
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.282867845909,-0.00757408168825
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282794162836,-0.00758439416586
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.282720533727,-0.00759471580612
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282646960002,-0.0076050464042
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.282573443076,-0.00761538575467
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282499984356,-0.00762573365164
