doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407811664832,-0.00188330142752
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.394208829675,-0.00237678143646
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380605994519,-0.00302418373136
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375494635184,-0.00331809581431
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370383275848,-0.00364520336396
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365271916513,-0.00400979376655
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360491657961,-0.00438902592826
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357573126232,-0.00464072776036
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355223207733,-0.0048554532884
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35320461464,-0.00504902889502
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351416506487,-0.00522791599714
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34980331057,-0.00539555846085
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348329770509,-0.00555408938439
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346971475795,-0.00570496437679
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345710508233,-0.00584924498716
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344533161499,-0.00598774300897
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343428627216,-0.00612110135627
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344202525563,-0.00602731076862
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343136550512,-0.00615693265766
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34213361937,-0.00628181222319
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341185884602,-0.00640249259827
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340287054899,-0.00651940574029
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339431974643,-0.0066329038773
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338616342836,-0.00674328019728
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337836518304,-0.00685078295072
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337089380434,-0.00695562536407
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340052704858,-0.00655028903637
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342897542331,-0.00618643249669
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341981036793,-0.00630106420588
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341118691884,-0.0064111489768
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340302729094,-0.0065173461111
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339527173321,-0.0066201564328
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338787311873,-0.00671997035979
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338079343674,-0.00681709911085
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337400143732,-0.0069117956529
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336747100228,-0.00700426916394
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336117998894,-0.00709469526395
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337364399389,-0.00691682085566
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336724250514,-0.00700753034829
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336108102284,-0.00709612843661
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33551390231,-0.00718278821262
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334939894217,-0.00726765647221
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341785430844,-0.00632584359142
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348341299774,-0.00555282846524
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473415136,-0.00566340138893
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346416663016,-0.00576793803004
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347382299904,-0.00565884149838
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34649797844,-0.00575865875575
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345665589937,-0.00585446116154
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344876993736,-0.00594691136041
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344126030948,-0.00603650762904
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343407924418,-0.0061236332462
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342718889056,-0.00620858875401
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342055869803,-0.00629161377714
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343266842754,-0.00614091909516
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346281400867,-0.00578341138853
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34734997331,-0.00566245525119
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348386952078,-0.0055478388375
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347560125582,-0.00563900975591
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34677462996,-0.00572721663239
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347864884422,-0.00560520687298
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347081803851,-0.00569253577132
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346332722052,-0.00577753489195
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.129062042577,0.345613252598,-0.00586054560257
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.110808212744,0.344906593568,-0.00594341118493
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.675224720654,0.344225210617,-0.00602458645761
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.475321882107,0.343506624439,-0.00611157329623
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.282571365708,0.34282801896,-0.0061950438749
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.449546834977,0.342187130644,-0.00627507645097
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.492750596109,0.34154549025,-0.00635639192046
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41891579033,0.34091480921,-0.00643749719176
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.564085786241,0.340306256237,-0.00651688273826
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.397344162103,0.339696380566,-0.00659756819707
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.274356022018,0.339116719878,-0.00667531883828
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.230354047596,0.338562121347,-0.00675069206871
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338023855469,-0.0068247794718
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337520679343,-0.00689488068074
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337028313457,-0.00696427557295
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336546331464,-0.00703298312392
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336074338813,-0.00710102037352
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335611968088,-0.00716840284007
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335158875304,-0.00723514483929
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334714736956,-0.00730125972989
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334279247635,-0.00736676010252
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333852118095,-0.00743165792501
