doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4062014,-0.00105097473
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401230562864,-0.00112930015544
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.396259725739,-0.0012145507619
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391288888615,-0.00130743753304
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386568996663,-0.00140342450883
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382431440871,-0.00149441637473
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.378835771287,-0.0015791443831
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375682636849,-0.00165810574769
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372885270256,-0.00173205276793
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370376433832,-0.00180167672366
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368104904848,-0.00186755742892
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366031367678,-0.00193017125426
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364125218942,-0.00198990950733
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36236227102,-0.00204709578439
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0973078037013,0.360723124499,-0.00210200009088
1,8.0,5.329210048254276,0.2502920837160803,31.614509612336356,False,0.15741779986053828,0.5559884033118608,0.35918957793833683,-0.002154934952815248
1,8.5,6.511134571657244,0.5390934144219575,28.990818375449862,False,0.12932568393561025,0.8582873024812185,0.35773337521614607,-0.0022066507674510264
1,9.0,6.861937372125482,0.5753794525095609,28.944463728057237,False,0.1355091270054775,0.9981441787862476,0.35634665704289803,-0.0022572550937062326
1,9.5,6.851986864016907,0.589179779768074,28.81439430744178,False,0.13316250456706566,0.9577616498790879,0.35503070498496847,-0.0023065383024965967
1,10.0,7.156716671283059,0.5910344446420531,29.00048854646367,False,0.1423202223717437,0.8267034071936048,0.35378287795470736,-0.0023544381116452446
1,10.5,7.497898162371666,0.6449087632532556,28.835583166785298,False,0.1460934084065832,1.1851005949386704,0.3525991495696327,-0.002400957607209249
1,11.0,7.708198095301505,0.7045992450887769,28.499016150402777,False,0.14424472146113063,1.1419410986467637,0.35146031900023184,-0.0024467318741627983
1,11.5,5.863413298384379,0.5341001920323047,14.29946958007702,True,0.11102803076675216,1.3785835515116749,0.3503713429664623,-0.002491461086777789
1,12.0,7.910932888690647,0.8706062504082869,27.474691631926838,False,0.13211888738708283,1.2024626158718068,0.3493266814346369,-0.002535272728730323
1,12.5,7.913165460623446,0.7824165963456402,28.044422189271756,False,0.14056360537985138,0.9136146996923377,0.3483202042742373,-0.0025783388135984567
1,13.0,7.370094140813322,0.6359168139567316,28.75827657356355,False,0.14225621599616023,0.6673605963533952,0.3473619994380686,-0.0026201376141815128
1,13.5,5.947727910513802,0.4723131803895499,29.16574359337676,False,0.12077291914842517,0.3951715582466221,0.3464495025380963,-0.002660682149304777
1,14.0,4.709403461985134,0.32288489003386756,14.935144210183243,False,0.10507761227492307,0.2477143698456928,0.34558115380073384,-0.002699949047278912
1,14.5,3.336101582908542,0.20354769515587157,15.219010801654541,False,0.08087619793850659,0.14107538292733798,0.34475112686318954,-0.0027381189521059578
1,15.0,2.361212945983051,0.11834909923965807,15.645818533344084,False,0.06580211196355466,0.06411236344967923,0.3439555334175683,-0.002775299935640913
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343190870891,-0.0028115938975
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342455919529,-0.0028470026594
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341744555642,-0.00288177344287
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341055353057,-0.00291593631654
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340387010063,-0.00294951910582
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339738335392,-0.00298254761819
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339108236125,-0.00301504584047
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338495707202,-0.00304703611204
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337899822288,-0.0030785392776
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337319725795,-0.0031095748223
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336754625888,-0.00314016099159
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336203788329,-0.00317031489793
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335666531048,-0.00320005261609
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335142219333,-0.00322938926831
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334630261568,-0.00325833910087
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33413010543,-0.00328691555286
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333641234499,-0.00331513131827
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33316316523,-0.00334299840203
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332695444226,-0.00337052817085
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332237645797,-0.00339773139929
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331789369758,-0.00342461831174
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331350239437,-0.00345119862057
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330919899877,-0.00347748156106
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330498016207,-0.00350347592328
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33008427216,-0.0035291900813
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329678368724,-0.00355463202001
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329280022918,-0.0035798093598
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328888966669,-0.00360472937916
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328504945787,-0.00362939903569
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328127719029,-0.00365382498529
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327757057236,-0.0036780136001
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327392742543,-0.00370197098494
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.06846723592,0.327034567653,-0.00372570299266
2,8.0,6.293959333617876,0.4727959590617368,29.473207469855453,False,0.13302407301957275,0.4841909508161581,0.32668062527631725,-0.003749329800180202
2,8.5,6.886585846505767,0.8196354585697939,26.987929064332683,False,0.10941989677126238,0.6158593428167229,0.32631024743049125,-0.0037742418677521403
2,9.0,7.3742260550250265,0.8817959281157842,26.98118333484116,False,0.1170890467843834,0.7573751554979397,0.32593349427827084,-0.003799781897608601
2,9.5,7.030257430874585,0.8383995344332542,26.988522339555235,False,0.11170929119200368,0.6010339500973504,0.3255570581967849,-0.0038255028443192527
2,10.0,7.643184260054932,0.7643418712721688,28.02606578885966,False,0.1354901429387137,0.8040651929032462,0.32519085045226576,-0.0038507208192245543
2,10.5,8.0366529408147,0.8595545860547287,27.71987879855513,False,0.13776465797443876,0.9956121735036635,0.32482650557425014,-0.003876003959568975
2,11.0,7.872364904240728,0.8979940373618396,27.24491775559718,False,0.12837797855782673,0.6688003264400421,0.3244599335720332,-0.003901638099227569
2,11.5,7.930788759953131,0.7996989785331765,27.936069386837033,False,0.13919257301550425,0.6069635268795407,0.3241053546760035,-0.00392662269904918
2,12.0,7.995551196615926,0.8070128211858687,27.936069387706308,False,0.1403292128210387,0.6241778636564005,0.32375942926708107,-0.003951178329714773
2,12.5,8.007903456097004,0.8421909543822518,27.71987880493365,False,0.13727183304368182,0.6089855437172502,0.32341741444817623,-0.00397563337772441
2,13.0,7.311511006675969,0.8774086684221772,26.920989053277417,False,0.11539991053146263,0.37375563237297754,0.323079297853922,-0.003999984138534978
2,13.5,7.679301531327063,0.9246208407475325,26.92098904511574,False,0.12120486570424457,0.4548365149568804,0.3227504530020313,-0.004023834899769341
2,14.0,7.42176703675867,0.7463395145984182,27.936069390623704,False,0.13025877771257127,0.3584489735615608,0.322422565021293,-0.004047782278403051
2,14.5,6.620697905663432,0.5899170751771643,28.577569299173277,False,0.1250496782000014,0.238621375946015,0.32210558619285906,-0.004071091746885713
2,15.0,2.758407980631648,0.25230367786954716,14.211441937587127,False,0.051160344743821404,0.11757111799743451,0.3217994491346431,-0.0040937533333779376
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0102637304237,0.321508606681,-0.00411541972571
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321230486298,-0.00413626411365
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320956268357,-0.00415693719519
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320685604995,-0.00417746107831
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320418408046,-0.00419783862446
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320154592552,-0.00421807260668
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319894076609,-0.00423816571332
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319636781225,-0.0042581205516
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319382630184,-0.00427793965098
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319131549915,-0.00429762546632
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318883469378,-0.00431718038089
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318638319941,-0.00433660670927
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318396035281,-0.00435590670004
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318156551277,-0.00437508253836
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317919805917,-0.00439413634844
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317685739203,-0.00441307019586
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317454293071,-0.0044318860898
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317225411304,-0.00445058598515
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.316999039457,-0.00446917178452
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316775124784,-0.00448764534016
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.316553616167,-0.0045060084558
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316334464051,-0.0045242628884
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.316117620382,-0.00454241034978
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315903038545,-0.00456045250825
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31569067331,-0.00457839099013
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315480480774,-0.00459622738116
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.315272418316,-0.00461396322795
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315066444541,-0.00463160003924
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31486251924,-0.00464913928724
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314660603339,-0.00466658240881
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.314460658863,-0.00468393080663
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314262648892,-0.00470118585031
3,7.5,3.8994226091152537,0.2929158480743314,14.711521723902047,False,0.08186942969201857,0.09327990209284037,0.3140665375198159,-0.004718348877472471
3,8.0,5.678663595413477,0.510352020828731,28.5275563925384,False,0.10662368942945213,0.1763690453611878,0.3138626450311789,-0.004736270753846676
3,8.5,6.400258715971437,0.6137037676984372,28.197944750506082,False,0.11567238575703548,0.23999766058025243,0.31365307696750033,-0.0047547746578935285
3,9.0,6.6887694195279845,0.6224038886661959,28.376795194631423,False,0.12339392470325196,0.269136856435375,0.3134411353930131,-0.004773574310850665
3,9.5,7.0864669183771625,0.6565628296137016,28.4221838810291,False,0.1314223672900861,0.3360792347837992,0.3132300132686419,-0.004792387894325731
3,10.0,7.229375617232325,0.7138245072765605,28.081056306565657,False,0.12894473697111017,0.35235405274726395,0.3130180993594407,-0.004811359433679368
3,10.5,7.389329984142414,0.7873015986584605,27.670423870408047,False,0.12599676655541955,0.3666801960416015,0.3128060515448375,-0.004830431071219681
3,11.0,7.397741743402036,0.84712422861459,27.25578879080573,False,0.12077268664736429,0.35231814432934,0.3125934838001135,-0.004849638405408186
3,11.5,7.571985280690494,0.8812556521443892,27.121609642566973,False,0.12193821367029495,0.2575071187706743,0.3123814246189148,-0.004868888983293904
3,12.0,7.668630755737696,0.8099929095108718,27.670423857841243,False,0.1307591731867325,0.21880446501567571,0.31217249650265,-0.004887942914676614
3,12.5,6.812614116201212,0.6499692154658994,28.20134271531837,False,0.12317246708518942,0.12145788662740346,0.31196790279335557,-0.004906686247882608
3,13.0,6.585080194339886,0.6204116117999382,28.26901330592122,False,0.11998141894225955,0.101962435454462,0.31177129793371483,-0.004924777068081889
3,13.5,7.5162792275695836,0.6932622682140908,28.417436695738623,False,0.13931636792177648,0.1463273547440074,0.3115774532840355,-0.004942690439372346
3,14.0,7.204595239324481,0.6629979485332916,28.41743669894619,False,0.1335392167719885,0.10914102808323274,0.31138219096472936,-0.004960812026622879
3,14.5,6.008315014303485,0.591999716213926,28.01821388783833,False,0.10641583004172735,0.05876992629113721,0.3111900979138501,-0.0049787154677562164
