doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269184446581,-0.0116080052509
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269178605638,-0.0116094757753
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269169791621,-0.0116116952178
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269160977604,-0.0116139151574
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269152163588,-0.0116161355941
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269143349571,-0.0116183565281
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269134535555,-0.0116205779594
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269125721538,-0.0116227998883
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269116907522,-0.0116250223148
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269108093505,-0.0116272452391
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269099279489,-0.0116294686612
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269090465472,-0.0116316925814
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269081651455,-0.0116339169997
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269072837439,-0.0116361419163
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269064023422,-0.0116383673314
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269055209406,-0.0116405932449
1,8.5,2.192514522191166,0.17383706261812298,14.58402339430265,False,0.044533686142858735,0.2820762780423542,0.2690463953891023,-0.011642819657117269
1,9.0,2.3056410135972762,0.19093790819661963,14.468666647169101,False,0.045491392576599086,0.33676736181010397,0.2690227743168564,-0.011648788777415703
1,9.5,4.0211948911186495,0.3265077775147378,14.50932787980633,False,0.0801484883846114,0.3195597458032516,0.2689968216017295,-0.011655351244477643
1,10.0,3.657382213784381,0.29783623545626975,14.513371444649135,False,0.0729710902997897,0.300410413692372,0.26896702474272993,-0.011662891091830904
1,10.5,3.6478225695806925,0.30440027081441995,14.448311656190029,False,0.07161169178747227,0.2913568178654192,0.2689387809998233,-0.011670043210699805
1,11.0,3.6211586548165293,0.30794692981518207,14.397818008889917,False,0.07021321977436144,0.2857659739795246,0.26891061811232764,-0.011677179970419912
1,11.5,4.55721249562261,0.39661039202098053,14.344492979483569,False,0.08722912592594413,0.5260861413737768,0.2688825216154302,-0.011684305000631463
1,12.0,5.366542256932336,0.4683196091203077,14.326806892527184,False,0.10228509068987292,0.5712233845285415,0.26884374045878195,-0.011694147935576694
1,12.5,3.7920711944559495,0.3347270429163032,14.300967449181968,False,0.0718312627172751,0.6074502534795627,0.26880116438786283,-0.011704965233103083
1,13.0,3.6401616875615765,0.3239769334792386,14.278664020989853,False,0.06858940168433163,0.29419906237381943,0.2687617505391728,-0.011714989553343309
1,13.5,3.0396611226315464,0.26793206893261523,14.3038213547721,False,0.057617904186096476,0.1816427282523663,0.26873285953521897,-0.011722343933357363
1,14.0,3.1379104593968945,0.2681909901477125,14.386167781129231,False,0.06067087098204036,0.20027493910043404,0.26870944432482835,-0.011728308384643511
1,14.5,2.0926776139286924,0.17609423758322332,14.424617147005108,False,0.04084323820454026,0.04194213925047151,0.268685415572303,-0.011734432816659483
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269520857114,-0.0115236770092
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269512043097,-0.0115258772514
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269503229081,-0.0115280779856
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269494415064,-0.011530279212
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269485601048,-0.0115324809308
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269476787031,-0.011534683142
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269467973014,-0.0115368858458
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269459158998,-0.0115390890423
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270301681878,-0.0113306974782
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270292867862,-0.0113328546242
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270284053845,-0.0113350122513
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270275239828,-0.0113371703595
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270266425812,-0.011339328949
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270257611795,-0.0113414880198
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270248797779,-0.0113436475723
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270239983762,-0.0113458076064
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270231169746,-0.0113479681223
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270222355729,-0.01135012912
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270213541712,-0.0113522905998
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270204727696,-0.0113544525618
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270195913679,-0.011356615006
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270187099663,-0.0113587779326
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270178285646,-0.0113609413418
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27016947163,-0.0113631052336
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270160657613,-0.0113652696082
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270151843596,-0.0113674344656
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27014302958,-0.0113695998061
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270134215563,-0.0113717656297
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270125401547,-0.0113739319365
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27011658753,-0.0113760987268
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270107773514,-0.0113782660005
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270098959497,-0.0113804337579
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27009014548,-0.0113826019991
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270081331464,-0.0113847707241
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0539914759825,0.270072517447,-0.0113869399331
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.246763580337,0.270061949907,-0.0113895413384
2,9.0,5.0707973883788515,0.3652463027040172,29.646987376559085,False,0.10970519622190517,0.4855008475757363,0.2700451215560023,-0.011393685400808717
2,9.5,6.7770680943146,0.49325095196880653,29.634312726553826,False,0.14636755827711823,0.913065506488774,0.2700086771559848,-0.0114026660651154
2,10.0,7.1361480778274196,0.6479488970562868,28.48679437395317,False,0.133348146370511,1.0600219207714994,0.26995418909515356,-0.01141610853551529
2,10.5,7.308876546294288,0.8113126853398418,27.370743564241867,False,0.12074638168925209,1.145029779291796,0.26988990396874757,-0.01143199186481914
2,11.0,6.770663802936552,0.8957256000849698,26.34185418462772,False,0.1010568695917489,0.9272670835183799,0.26981755228127585,-0.011449899219505798
2,11.5,7.266069326309902,0.9916978865077292,26.16244108949282,False,0.1066557602156564,1.1295805860917179,0.269749531499387,-0.011466764627481628
2,12.0,7.872532181150226,1.0573704517364948,26.27745477259856,False,0.11679730131532061,1.6019959861651556,0.26967182305562953,-0.011486067663513979
